date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,81.4,82.36,77.33,78.33,770034.0,1.1001,54.82912478
2025-06-04,78.88,81.68,78.01,79.98,481545.0,0.6879,55.98408528
2025-06-05,80.97,81.76,79.73,80.0,548042.0,0.7789,56.2907696
2025-06-06,80.56,83.0,79.45,81.6,571955.0,0.8129,57.41658499
2025-06-09,81.98,83.0,80.63,82.59,823037.9999999999,1.1697,58.11318327
2025-06-10,82.65,84.76,81.26,83.02,777547.0,1.104,58.47316112000001
2025-06-11,83.58,86.66,82.15,85.34,654702.0,0.9295,60.10719791
2025-06-12,87.97,89.97,85.34,86.67,1008925.0,1.4325,61.04395175
2025-06-13,85.71,87.87,83.1,83.44,603190.0,0.8564,58.76897813
2025-06-16,83.96,84.31,82.62,83.11,255771.0,0.3631,58.53655048
2025-06-17,82.9,85.84,82.01,82.67,615175.0,0.8734,58.22664695
2025-06-18,83.25,84.45,79.88,84.08,689007.0,0.9782,59.2197469
2025-06-19,84.67,84.87,81.5,83.95,613986.0,0.8717,59.12818449
2025-06-20,83.38,85.21,82.28,82.72,260430.00000000003,0.3698,58.26186326
2025-06-23,83.3,83.3,81.38,82.3,183945.0,0.2612,57.96604626
2025-06-24,82.88,83.77,82.0,82.75,249721.0,0.3546,58.28299305
2025-06-25,83.16,84.3,81.56,83.02,564767.0,0.8019,58.47316112000001
2025-06-26,83.6,83.6,80.06,80.4,433829.0,0.6159,56.62782648
2025-06-27,80.96,81.23,77.35,77.61,546345.0,0.7757,54.66275638
2025-06-30,78.01,79.51,77.6,78.67,709167.0,1.0069,55.40934215000001
2025-07-01,78.69,84.1,77.77,83.0,1141593.0,1.6208,58.4590746
2025-07-02,82.98,82.98,79.31,79.99,553045.0,0.7852,56.33905274
2025-07-03,80.55,81.35,79.59,80.94,307199.0,0.4362,57.00816263
2025-07-04,81.35,81.35,79.16,79.7,364673.0,0.5178,56.13479814000001
2025-07-07,79.7,79.71,77.58,78.15,1018828.0,1.4465,55.04309253
2025-07-08,78.38,81.53,78.0,80.8,973907.0,1.3827,56.90955696
2025-07-09,81.37,82.58,79.78,79.82,754226.0,1.0708,56.21931727999999
2025-07-10,80.38,80.38,78.56,78.96,397269.0,0.564,55.61359675
2025-07-11,78.97,80.1,78.12,79.57,358556.0,0.5091,56.043235730000006
2025-07-14,79.96,82.88,79.93,82.48,947047.0,1.3446,58.09282498
2025-07-15,82.48,84.64,81.5,82.66,613148.0,0.8705,58.21960368999999
2025-07-16,83.24,85.58,82.24,83.52,898346.9999999999,1.2755,58.82532422
2025-07-17,83.52,84.64,82.68,82.68,497113.0,0.7058,58.23369022
2025-07-18,83.09,84.5,82.1,83.45,586933.0,0.8333,58.77602139
2025-07-21,84.03,84.29,82.5,82.92,516362.0,0.7331,58.4027285
