date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,90.7,93.3,90.7,91.64,832590.0,1.3802,55.28199495
2025-06-04,92.0,93.25,91.2,91.35,1043331.0,1.7295,55.107051930000004
2025-06-05,91.09,95.8,91.09,95.2,2144674.0,3.5552,57.429571360000004
2025-06-06,95.2,97.18,94.55,96.58,1741393.0,2.8867,58.26205884
2025-06-09,97.8,105.98,97.8,104.1,4419848.0,7.3267,62.79851237999999
2025-06-10,104.0,105.7,101.2,101.92,2684535.0,4.4501,61.48342346
2025-06-11,103.0,107.98,102.77,104.22,3413456.0,5.6584,62.870902599999994
2025-06-12,103.0,104.48,101.8,103.3,2132815.0,3.5355,62.315910939999995
2025-06-13,102.01,103.41,97.55,97.81,2935596.0,4.8663,59.00405856
2025-06-16,97.98,102.68,97.98,100.87,2651977.0,4.3961,60.85000906999999
2025-06-17,100.82,101.4,97.74,98.31,1535277.0,2.545,59.305684459999995
2025-06-18,98.0,99.09,97.31,98.05,1390878.0,2.3056,59.148838989999994
2025-06-19,98.88,102.63,98.01,98.05,2242905.0,3.718,59.148838989999994
2025-06-20,97.51,99.29,94.41,94.5,1635927.0,2.7118,57.0072951
2025-06-23,93.5,101.87,93.0,100.9,2945498.0,4.8827,60.86810662
2025-06-24,101.0,104.0,100.51,103.18,1984400.9999999998,3.2895,62.24352071999999
2025-06-25,102.6,104.94,101.67,104.0,1883814.0,3.1228,62.7381872
2025-06-26,104.0,108.5,103.22,106.59,3264357.0,5.4113,64.30060936
2025-06-27,106.0,107.3,104.12,104.6,1727672.0,2.8639,63.10013828
2025-06-30,104.8,108.08,103.51,106.18,1696279.0,2.8119,64.05327611999999
2025-07-01,99.98,99.98,95.0,98.8,3935533.9999999995,6.5239,59.601277839999995
2025-07-02,96.99,97.93,95.68,97.53,1975408.0000000002,3.2746,58.835148049999994
2025-07-03,97.53,98.41,95.4,96.7,1501374.0,2.4888,58.334449060000004
2025-07-04,96.7,97.29,94.31,95.52,1672140.0000000002,2.7719,57.62261194
2025-07-07,95.57,96.15,94.51,95.24,877744.0,1.455,57.45370143
2025-07-08,95.25,100.3,95.0,99.6,2335730.0,3.8719,60.083879280000005
2025-07-09,98.89,102.57,98.5,102.24,2414384.0,4.0023,61.67646403
2025-07-10,101.1,102.48,99.32,99.5,1423094.0,2.359,60.0235541
2025-07-11,99.5,101.86,96.4,100.03,1612872.0,2.6736,60.343277549999996
2025-07-14,100.01,101.94,98.5,100.29,1310559.0,2.1725,60.50012302
2025-07-15,100.5,109.77,100.5,109.19,4727225.0,7.8362,65.86906404
2025-07-16,109.98,118.85,108.08,116.55,5763321.0,9.5538,70.30899729000001
2025-07-17,115.41,119.88,112.01,117.15,3669439.0,6.0828,70.67094837
2025-07-18,117.5,121.18,116.54,117.3,2702007.0,4.4791,70.76143614
2025-07-21,118.32,119.99,115.73,118.17,2372621.0,3.9331,71.28626521
2025-07-22,121.88,123.23,117.42,121.47,3885324.0,6.4406,73.27699615
2025-07-23,118.5,130.0,116.33,128.03,4300680.0,7.1292,77.23432795
2025-07-24,128.03,135.0,127.28,132.88,4501415.0,7.4619,80.16009917999999
2025-07-25,132.0,144.99,132.0,143.8,5688817.0,9.4303,86.74760884
2025-07-28,142.0,142.91,130.28,139.25,4796167.0,7.9505,84.00281315000001
2025-07-29,137.0,145.63,135.0,140.98,3596907.0,5.9625,85.04643876
2025-07-30,139.88,146.0,136.0,139.3,3455408.0,5.728,84.03297574
2025-07-31,145.0,145.0,134.78,136.0,3997105.0000000005,6.6259,82.04224479999999
2025-08-01,137.09,138.8,128.0,137.26,4078841.0000000005,6.7614,82.80234207000001
2025-08-04,135.77,137.22,132.1,135.45,2548163.0,4.224,81.71045631
2025-08-05,134.9,139.5,133.4,135.44,2442592.0,4.049,81.70442378999999
2025-08-06,134.02,142.0,133.56,139.86,3017743.0,5.0025,84.37079675
2025-08-07,139.56,141.5,135.33,135.81,2300032.0,3.8127,81.92762696
2025-08-08,134.98,134.98,127.77,127.9,3281481.0,5.4397,77.15590522000001
2025-08-11,127.68,130.38,127.09,128.1,2186995.0,3.6253,77.27655558
2025-08-12,128.5,129.77,126.0,128.9,2337045.0,3.8741,77.75915701999999
2025-08-13,128.6,130.18,124.19,127.6,3302683.0,5.4748,76.97492968
2025-08-14,127.0,129.69,125.4,126.48,2511268.0,4.1629,76.29928765999999
2025-08-15,125.14,127.99,122.51,127.08,2104651.0,3.4888,76.66123874
2025-08-18,129.11,133.3,127.91,129.29,3754626.9999999995,6.224,77.99442522
2025-08-19,129.87,138.0,127.5,132.29,4736311.0,7.8513,79.80418062
2025-08-20,130.0,137.2,126.8,136.05,3372094.0,5.5899,82.07240739
2025-08-21,135.03,135.97,124.5,125.2,4143875.0,6.8692,75.52712536
2025-08-22,125.94,134.66,125.94,133.23,4326457.0,7.1719,80.37123731
2025-08-25,136.0,136.5,130.8,132.71,3176836.0,5.2662,80.05754638
2025-08-26,129.98,155.85,129.86,152.0,7474582.000000001,12.3905,91.6942736
2025-08-27,160.0,160.0,141.0,143.8,7886456.0,13.0732,86.74760884
2025-08-28,139.42,158.0,135.64,150.0,7120382.000000001,11.8033,90.48777
2025-08-29,144.9,145.98,137.02,138.22,5342716.0,8.8565,83.3814638
2025-09-01,139.0,140.99,134.18,137.35,3297079.0,5.4655,82.85663473
2025-09-02,138.0,138.0,127.78,129.29,3393678.0,5.6256,77.99442522
2025-09-03,128.65,130.65,124.5,124.66,1834630.0,3.0412,75.20136939
2025-09-04,125.0,126.48,118.0,120.6,2349025.0,3.8939,72.75216707999999
2025-09-05,122.43,125.41,118.68,124.9,2042300.9999999998,3.3855,75.34614982000001
2025-09-08,124.1,126.0,120.8,121.59,2302001.0,3.816,73.34938636000001
2025-09-09,120.65,120.65,114.0,114.4,3180993.0,5.2731,69.01200592000001
2025-09-10,114.72,119.37,114.72,118.24,2665422.0,4.4184,71.32849283
2025-09-11,119.0,126.06,117.0,125.13,3350161.0,5.5535,75.48489773
2025-09-12,125.21,130.0,124.6,126.61,3528023.0000000005,5.8483,76.3777104
2025-09-15,124.6,128.75,123.1,125.62,2354249.0,3.9026,75.78049112
2025-09-16,125.6,127.44,124.26,126.73,1883763.0,3.1227,76.45010061
2025-09-17,127.08,127.08,124.03,124.65,2180609.0,3.6148,75.19533687
2025-09-18,124.2,129.79,122.28,123.86,3212979.0,5.3261,74.71876795
2025-09-19,124.02,125.8,120.5,120.89,2328202.0,3.8594,72.92711010000001
2025-09-22,121.71,126.5,121.04,125.08,2372849.0,3.9334,75.45473514000001
2025-09-23,125.59,125.64,116.61,120.21,2776929.0,4.6033,72.51689888
2025-09-24,117.56,123.3,117.56,122.22,1862916.9999999998,3.0881,73.729435
2025-09-25,123.95,130.0,122.22,126.68,4032739.0,6.685,76.41993802
2025-09-26,124.3,124.98,118.91,118.91,3021267.0,5.0083,71.73267154
2025-09-29,119.4,120.43,117.17,118.79,1543149.0,2.5581,71.66028132
2025-09-30,119.97,133.0,119.97,129.01,5313552.0,8.8082,77.82551472
2025-10-09,130.12,130.63,126.89,128.3,3617516.0000000005,5.9967,77.39720594
2025-10-10,126.01,126.85,118.0,118.69,3621333.0,6.003,71.59995614
2025-10-13,111.88,117.16,110.78,115.12,1725659.0,2.8606,69.44634721999999
2025-10-14,116.0,118.5,109.63,110.48,1996718.0,3.3099,66.64725886000001
2025-10-15,110.43,113.59,107.03,113.44,1466280.0,2.4306,68.43288419
2025-10-16,112.1,112.6,110.18,111.34,1096509.0,1.8177,67.16605541
2025-10-17,111.99,114.94,109.0,111.22,1920706.0000000002,3.1839,67.0936652
2025-10-20,113.34,114.2,110.02,111.65,1163186.0,1.9282,67.35306347000001
2025-10-21,112.65,114.35,112.0,114.33,1354274.0,2.245,68.96977829
2025-10-22,112.9,113.0,111.26,111.79,1129095.0,1.8717,67.43751872
2025-10-23,111.0,112.38,108.66,112.3,989644.0,1.6405,67.74517714
2025-10-24,113.38,114.78,112.54,114.36,1255708.0,2.0816,68.98787585
2025-10-27,115.77,116.0,112.83,114.95,1380793.0,2.2889,69.34379441
2025-10-28,113.43,117.28,113.43,115.25,1489717.0,2.4695,69.52476994999999
2025-10-29,115.0,115.13,112.0,113.31,1626309.0,2.6959,68.35446146
2025-10-30,113.23,116.35,111.46,112.95,1963795.0,3.2553,68.13729081
2025-10-31,110.0,118.99,106.0,116.02,3287237.9999999995,5.4492,69.98927384000001
2025-11-03,116.01,121.94,115.61,121.82,3573615.0,5.9239,73.48813428
2025-11-04,120.9,120.9,117.39,118.5,1967518.9999999998,3.2615,71.48533830000001
2025-11-05,116.0,117.0,112.7,114.8,1795884.9999999998,2.977,69.25330664
2025-11-06,115.35,115.49,112.1,114.04,1389440.0,2.3033,68.79483527000001
2025-11-07,114.04,114.04,109.01,110.0,1877972.0,3.1131,66.357698
2025-11-10,111.5,114.91,110.05,110.61,1247827.0,2.0685,66.7256816
2025-11-11,110.8,111.6,108.34,109.19,1217361.0,2.018,65.86906404
2025-11-12,109.3,109.3,104.7,106.48,1384554.0,2.2952,64.23425166
2025-11-13,106.8,107.99,104.71,107.7,1340775.0,2.2226,64.97021886
2025-11-14,105.99,106.22,101.0,101.22,2111727.0,3.5006,61.06114719999999
2025-11-18,103.36,109.8,102.18,106.93,2400390.0,3.9791,64.50571497
2025-11-19,107.79,107.79,103.88,104.15,1380662.0,2.2887,62.82867497
2025-11-20,104.47,105.69,102.0,102.95,1080542.0,1.7912,62.10477280999999
2025-11-21,101.0,105.43,100.1,101.0,1755354.0,2.9098,60.9284318
2025-11-24,102.81,110.13,99.7,108.52,3362573.0000000005,5.5741,65.46488534000001
2025-11-25,110.88,124.89,110.0,118.6,7176592.999999999,11.8965,71.54566348
2025-11-26,118.0,120.58,115.5,116.21,4175133.0,6.921,70.10389168
2025-11-27,115.0,116.85,113.11,113.37,2116446.0,3.5084,68.39065657
2025-11-28,113.05,117.66,112.33,112.96,2747094.0,4.5538,68.14332333
2025-12-01,112.96,116.0,110.88,114.69,2655943.0,4.4027,69.18694894
2025-12-02,116.06,118.18,112.8,113.4,2554030.0,4.2338,68.40875412
2025-12-03,112.1,113.99,109.8,110.16,1724193.9999999998,2.8582,66.45421829
2025-12-04,110.22,111.33,107.05,108.94,1559201.0,2.5847,65.71825109
2025-12-05,108.37,109.73,106.88,108.54,1312767.0,2.1762,65.47695037
2025-12-08,108.99,112.67,108.6,111.32,1719708.0000000002,2.8507,67.15399038
2025-12-09,110.21,115.98,110.21,111.61,2033088.0,3.3702,67.3289334
2025-12-10,111.61,111.8,107.26,108.92,1417208.0,2.3493,65.70618606000001
2025-12-11,108.8,108.9,104.2,104.28,1610175.0,2.6692,62.907097699999994
2025-12-12,104.49,108.5,103.73,107.05,1432716.0,2.375,64.57810519
2025-12-15,106.12,106.6,104.09,104.15,834079.9999999999,1.3826,62.82867497
2025-12-16,104.15,104.3,101.36,102.04,1076973.0,1.7853,61.555813670000006
2025-12-17,101.22,105.29,100.84,104.53,1262438.0,2.0927,63.05791065
2025-12-18,103.86,108.55,102.78,106.2,1923346.0,3.1883,64.06534116
2025-12-19,106.0,109.5,105.99,108.08,1800537.0,2.9847,65.19945453999999
2025-12-22,107.88,113.21,107.05,109.85,2264932.0,3.7545,66.26721023
2025-12-23,109.01,111.44,107.3,107.65,1227611.0,2.035,64.94005627
2025-12-24,107.65,112.0,106.89,109.88,1264724.0,2.0965,66.28530778
2025-12-25,109.55,110.97,108.0,108.8,1037744.0,1.7203,65.63379584
2025-12-26,108.14,116.99,107.5,114.09,3191319.0,5.2902,68.82499786
2025-12-29,114.0,116.5,112.46,113.11,1554259.0,2.5765,68.2338111
2025-12-30,113.8,117.69,112.15,114.38,2467099.0,4.0897,68.99994088
2025-12-31,113.91,118.5,113.68,115.99,2641231.0,4.3783,69.97117628000001
2026-01-05,119.0,124.43,115.99,123.45,4368640.0,7.2418,74.47143471
2026-01-06,122.01,124.39,120.7,123.01,2733792.0,4.5318,74.20600392
2026-01-07,121.99,126.8,121.99,123.03,2863231.0,4.7463,74.21806895
2026-01-08,123.03,132.8,121.7,125.61,4074862.0000000005,6.7548,75.7744586
2026-01-09,125.23,133.17,125.2,133.07,4938981.0,8.1873,80.27471703
2026-01-12,140.0,159.68,140.0,159.68,7138669.0,11.8336,96.32724742
2026-01-13,175.91,179.19,160.0,165.02,9832748.0,16.2996,99.54861204
2026-01-14,157.99,198.02,157.99,183.66,10899322.0,18.0676,110.79322559
2026-01-15,172.16,174.4,161.2,164.7,6721309.0,11.1418,99.35557146
2026-01-16,165.78,172.33,158.53,161.45,4705281.0,7.7999,97.39500311
2026-01-19,159.0,177.89,159.0,167.51,5103835.0,8.4605,101.05070902
2026-01-20,172.59,175.88,164.01,167.24,4495729.0,7.4525,100.88783103
2026-01-21,164.0,168.59,161.5,164.27,3155694.0,5.2311,99.09617319
2026-01-22,165.01,165.88,159.0,164.27,4112318.0,6.8169,99.09617319
2026-01-23,150.0,156.99,147.5,151.66,8249733.0,13.6754,91.48916799
2026-01-26,152.24,153.89,144.36,147.68,3395825.0,5.6292,89.08822582
2026-01-27,147.65,150.29,144.0,148.99,3045087.0,5.0478,89.87848568
2026-01-28,149.49,156.14,148.15,149.73,3302523.0000000005,5.4745,90.32489201
2026-01-29,148.95,164.89,146.8,155.32,5392259.0,8.9387,93.69706958
2026-01-30,155.0,155.0,149.0,151.01,2595429.0,4.3024,91.09705432
2026-02-02,149.98,153.0,143.0,143.01,2659088.0,4.4079,86.27103991999999
2026-02-03,145.33,147.31,141.26,145.58,2859819.0,4.7407,87.82139704
2026-02-04,144.0,145.58,136.94,139.43,3078021.0,5.1024,84.11139847
2026-02-05,139.6,139.89,136.7,138.0,1730434.0,2.8685,83.24874840000001
2026-02-06,136.0,139.15,133.76,135.55,1761878.0,2.9206,81.77078149
2026-02-09,142.98,152.88,139.3,149.3,4954138.0,8.2124,90.06549374000001
2026-02-10,151.46,154.67,145.0,150.01,5543723.0,9.1897,90.49380252
2026-02-11,147.99,153.8,146.1,149.06,3816986.0,6.3274,89.92071331
2026-02-12,150.07,157.1,149.26,154.24,5499378.0,9.1162,93.04555762999999
2026-02-13,152.0,157.82,149.67,150.5,4235134.0,7.0205,90.7893959
2026-02-24,152.1,153.3,136.99,139.18,4615783.0,7.6515,83.96058552
