date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,101.49,102.49,98.03,100.92,4182204.0,3.8587,109.38054645
2025-06-04,102.0,104.45,98.9,99.93,3416431.0,3.1522,108.30755061
2025-06-05,98.08,102.6,97.5,101.76,2752702.0,2.5398,110.29096717
2025-06-06,102.28,102.28,97.8,99.0,2187446.0,2.0182,107.29958481000001
2025-06-09,101.0,115.26,99.33,115.2,4961062.0,4.5773,124.85769868999999
2025-06-10,115.2,115.2,111.03,111.5,3339056.0,3.0808,120.84751218999999
2025-06-11,108.8,114.4,106.81,111.29,3174761.0,2.9292,120.61990700999999
2025-06-12,113.0,118.2,110.48,115.13,3331266.0000000005,3.0736,124.78183029
2025-06-13,114.19,120.88,108.51,111.5,3612198.0000000005,3.3328,120.84751218999999
2025-06-16,110.0,113.88,108.3,110.02,2540238.0,2.3438,119.24343758
2025-06-17,113.95,114.99,107.0,107.51,2074813.0,1.9143,116.52301377
2025-06-18,108.88,111.33,106.08,108.1,2598269.0,2.3973,117.16247594000001
2025-06-19,107.5,107.9,94.12,96.48,5195916.0,4.794,104.56832265
2025-06-20,97.0,99.3,94.56,95.5,2526571.0,2.3311,103.50616515
2025-06-23,93.74,96.48,93.21,95.6,2058350.0,1.8991,103.61454856
2025-06-24,95.61,102.7,94.61,100.57,3057835.0,2.8213,109.00120449
2025-06-25,100.57,102.75,98.38,99.05,2378180.0,2.1942,107.35377652
2025-06-26,97.8,99.56,95.5,95.7,2405196.0,2.2192,103.72293198
2025-06-27,97.0,99.85,95.0,98.99,2158205.0,1.9913,107.28874646999999
2025-06-30,99.99,106.4,98.01,105.48,2616091.0,2.4137,114.32283036
2025-07-01,107.95,113.83,107.68,110.96,3641064.0,3.3594,120.26224172
2025-07-02,109.0,112.9,105.0,106.1,2425487.0,2.2379,114.99480756000001
2025-07-03,105.46,107.48,103.96,105.0,1413324.0,1.304,113.80258995000001
2025-07-04,104.0,106.39,101.8,105.5,1477722.0,1.3634,114.34450704999999
2025-07-07,105.5,106.9,103.27,104.92,1224526.0,1.1298,113.71588321
2025-07-08,104.0,104.43,100.42,100.54,1930989.0,1.7816,108.96868946
2025-07-09,99.32,112.46,99.32,104.52,3285136.0,3.031,113.28234953999998
2025-07-10,104.13,108.66,102.01,108.27,1900546.0,1.7535,117.34672775000001
2025-07-11,111.0,116.52,107.0,110.5,3961431.0,3.655,119.763678
2025-07-14,108.7,111.55,104.04,106.55,3323583.9999999995,3.0665,115.48253294
2025-07-15,105.96,107.0,102.18,104.48,2678194.0,2.471,113.23899617000001
2025-07-16,103.22,108.2,100.98,104.98,3087566.0,2.8487,113.78091327
2025-07-17,104.88,104.88,101.35,103.16,2416349.0,2.2294,111.80833504000002
2025-07-18,103.09,104.42,101.5,101.96,2739670.0,2.5278,110.50773401
2025-07-21,102.68,105.45,101.64,101.88,2784747.0,2.5693,110.42102727999999
2025-07-22,100.0,100.96,93.0,93.7,6146212.0,5.6708,101.5552636
2025-07-23,92.0,95.53,91.5,91.8,4885639.0,4.5077,99.49597864
2025-07-24,92.0,92.61,90.02,91.22,3076791.0,2.8388,98.86735481
2025-07-25,92.0,92.0,87.65,89.83,3665907.0,3.3824,97.36082529
2025-07-28,89.8,90.81,88.33,88.86,2851136.0,2.6306,96.30950612
2025-07-29,88.5,89.71,87.37,88.8,2408390.0,2.2221,96.24447607
2025-07-30,88.7,88.7,84.38,84.9,4092430.0000000005,3.7759,92.01752273
2025-07-31,84.99,87.47,84.29,86.0,2663309.0,2.4573,93.20974034
2025-08-01,86.0,91.57,84.3,89.72,4678307.0,4.3164,97.24160352999999
2025-08-04,89.3,91.35,87.78,91.29,2764717.0,2.5509,98.94322321
2025-08-05,91.21,91.27,88.8,89.62,1757225.9999999998,1.6213,97.13322011
2025-08-06,89.62,90.95,88.77,90.19,1754864.0,1.6191,97.7510056
2025-08-07,90.19,90.19,86.66,86.81,2996228.0,2.7645,94.08764603
2025-08-08,86.12,87.58,86.12,86.22,1406376.0,1.2976,93.44818386
2025-08-11,86.23,89.28,86.21,89.03,1977064.0,1.8241,96.49375794000001
2025-08-12,89.08,90.7,86.76,88.3,1935307.0,1.7856,95.70255897999999
