date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,31.58,32.45,30.87,31.21,19431120.0,2.8297,214.31272782
2025-06-04,31.34,31.79,30.97,31.32,10634876.0,1.5487,215.06807546000002
2025-06-05,31.28,31.45,30.17,30.5,12089093.0,1.7605,209.43730209999998
2025-06-06,29.92,30.68,29.77,30.28,9602348.0,1.3984,207.9266068
2025-06-09,30.28,32.96,29.97,32.0,18260316.0,2.6592,219.73749728
2025-06-10,32.01,32.66,31.26,32.3,14176874.0,2.0646,221.79753632
2025-06-11,32.0,32.29,30.91,31.27,12722952.0,1.8528,214.72473562
2025-06-12,31.21,31.84,31.02,31.45,13424020.000000002,1.9549,215.96075905
2025-06-13,31.43,31.66,30.0,31.34,21520797.0,3.134,215.2054114
2025-06-16,30.95,31.17,30.1,30.29,13534578.0,1.971,207.99527477
2025-06-17,30.33,30.54,28.0,28.05,22188472.0,3.2313,192.61364996
2025-06-18,27.94,28.11,27.3,27.89,10416614.0,1.517,191.51496247
2025-06-19,27.8,28.19,26.9,27.11,8530401.0,1.2423,186.15886098
2025-06-20,27.01,28.03,26.81,27.79,11584212.0,1.687,190.82828279
2025-06-23,27.55,28.07,27.21,27.85,9090910.0,1.3239,191.2402906
2025-06-24,28.05,29.0,27.86,28.75,10133061.0,1.4757,197.42040771
2025-06-25,28.75,28.75,27.88,28.46,7770358.0,1.1316,195.42903664
2025-06-26,28.14,28.48,27.6,28.28,5824000.0,0.8481,194.19301322
2025-06-27,28.21,29.41,28.14,28.66,7603150.999999999,1.1072,196.802396
2025-06-30,28.7,29.06,28.45,28.97,5177996.0,0.7541,198.93110301000002
2025-07-01,29.0,30.47,28.81,30.36,10160542.0,1.4797,208.47595053999999
2025-07-02,30.19,30.19,28.56,28.83,9291092.0,1.353,197.96975146
2025-07-03,28.67,29.98,28.6,29.2,7570228.0,1.1024,200.51046627
2025-07-04,29.0,30.3,29.0,30.16,10659400.0,1.5523,207.10259119
2025-07-07,29.99,31.25,29.52,29.55,9209526.0,1.3412,202.91384513999998
2025-07-08,29.57,30.14,29.02,29.48,7220109.0,1.0515,202.43316937
2025-07-09,29.28,29.63,28.72,28.86,7282202.0,1.0605,198.17575536
2025-07-10,28.82,29.66,28.8,29.09,5636326.0,0.8208,199.75511862000002
2025-07-11,29.15,30.7,28.96,30.5,13246160.0,1.929,209.43730209999998
2025-07-14,30.17,31.8,30.15,31.7,11417333.0,1.6627,217.67745824000002
2025-07-15,31.64,32.02,31.2,31.72,7143466.0,1.0403,217.81479418
2025-07-16,31.73,32.58,31.6,32.24,7329542.999999999,1.0674,221.38552851
2025-07-17,32.19,35.46,32.07,34.75,14392010.0,2.0959,238.62118845
2025-07-18,34.71,37.66,34.07,37.31,16304557.0,2.3744,256.20018823000004
2025-07-21,36.9,39.8,35.7,39.7,12921778.0,1.8818,272.61183256
2025-07-22,39.0,43.67,38.4,42.8,20117400.0,2.9297,293.89890261
2025-07-23,41.69,44.49,40.51,40.81,19041848.0,2.773,280.233977
2025-07-24,41.4,41.62,40.02,40.89,12502204.0,1.8207,280.78332074
2025-07-25,40.8,41.53,39.84,40.3,10594395.0,1.5428,276.73191063999997
2025-07-28,40.35,40.82,39.94,40.44,9371863.0,1.3648,277.69326219000004
2025-07-29,40.22,42.53,39.4,41.69,14376939.000000002,2.0937,286.27675818
2025-07-30,41.24,42.12,40.32,41.08,9672811.0,1.4086,282.08801213000004
2025-07-31,41.5,42.86,40.38,40.98,15802497.0,2.3013,281.40133245
