date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.05,6.19,6.02,6.17,18142015.0,1.2927,86.59262017
2025-06-04,6.19,6.2,6.08,6.17,14093176.999999998,1.0042,86.59262017
2025-06-05,6.17,6.18,6.07,6.11,15752760.999999998,1.1224,85.75055256
2025-06-06,6.11,6.16,6.06,6.07,11509802.0,0.8201,85.18917414
2025-06-09,6.07,6.2,6.06,6.18,23845108.0,1.699,86.73296478
2025-06-10,6.18,6.23,6.05,6.1,22632650.0,1.6126,85.61020795
2025-06-11,6.11,6.16,6.02,6.02,21575752.0,1.5373,84.48745113
2025-06-12,6.01,6.05,5.94,6.04,21895373.0,1.5601,84.76814033
2025-06-13,6.03,6.06,5.89,5.91,32070462.0,2.2851,82.94366049
2025-06-16,5.88,5.95,5.83,5.94,13068308.0,0.9312,83.3646943
2025-06-17,5.97,6.17,5.96,6.01,30130177.0,2.1469,84.34710652
2025-06-18,6.01,6.03,5.87,5.88,17927384.0,1.2774,82.52262668
2025-06-19,5.86,5.9,5.74,5.76,14531517.000000002,1.0354,80.83849144
2025-06-20,5.75,5.81,5.74,5.76,8197185.000000001,0.5841,80.83849144
2025-06-23,5.75,5.95,5.71,5.95,15511432.999999998,1.1052,83.5050389
2025-06-24,5.95,5.99,5.92,5.98,10463601.0,0.7456,83.92607271
2025-06-25,5.99,6.05,5.93,6.03,14550453.0,1.0368,84.62779573
2025-06-26,6.03,6.04,5.95,5.96,10144085.0,0.7228,83.64538351
2025-06-27,5.96,6.1,5.96,6.02,15021374.0,1.0703,84.48745113
2025-06-30,6.01,6.05,5.98,6.05,9806085.0,0.6987,84.90848494
2025-07-01,6.05,6.17,6.03,6.16,23526612.0,1.6763,86.45227557
2025-07-02,6.21,6.5,6.18,6.24,39839263.0,2.8387,87.5750324
2025-07-03,6.22,6.38,6.21,6.34,27506611.0,1.9599,88.97847843000001
2025-07-04,6.34,6.41,6.3,6.32,24063141.0,1.7146,88.69778922
2025-07-07,6.34,6.38,6.27,6.3,19571205.0,1.3945,88.41710002
2025-07-08,6.28,6.41,6.27,6.36,19760553.0,1.408,89.25916764
2025-07-09,6.34,6.38,6.31,6.33,13888710.0,0.9896,88.83813382999999
2025-07-10,6.34,6.41,6.3,6.37,12888549.0,0.9184,89.39951223999999
2025-07-11,6.36,6.4,6.34,6.38,15207620.000000002,1.0836,89.53985684
2025-07-14,6.38,6.45,6.37,6.44,19324862.0,1.377,90.38192446
2025-07-15,6.36,6.37,6.13,6.23,36334691.0,2.589,87.43468779
2025-07-16,6.24,6.3,6.19,6.3,18064046.0,1.2871,88.41710002
2025-07-17,6.29,6.37,6.28,6.34,13381285.999999998,0.9535,88.97847843000001
2025-07-18,6.35,6.38,6.28,6.37,13828679.999999998,0.9853,89.39951223999999
2025-07-21,6.36,6.58,6.34,6.44,33336251.0,2.3753,90.38192446
2025-07-22,6.42,6.45,6.35,6.41,21227888.0,1.5126,89.96089065000001
2025-07-23,6.39,6.62,6.36,6.53,55604105.00000001,3.962,91.64502589
2025-07-24,6.85,7.18,6.62,7.18,160510835.0,11.4369,100.7674251
2025-07-25,7.26,7.5,7.06,7.11,206745493.0,14.7313,99.78501288
2025-07-28,7.33,7.77,7.3,7.36,156555792.0,11.1551,103.29362796
2025-07-29,7.2,7.32,7.07,7.15,103287544.0,7.3596,100.34639129
2025-07-30,7.08,7.12,6.89,6.93,81197584.0,5.7856,97.25881002
2025-07-31,7.03,7.1,6.93,6.97,58910100.0,4.1975,97.82018843
2025-08-01,7.04,7.62,7.04,7.18,114405993.0,8.1518,100.7674251
2025-08-04,7.13,7.29,7.04,7.26,82168992.0,5.8548,101.89018192
2025-08-05,7.21,7.48,7.18,7.21,73718876.0,5.2527,101.18845891
2025-08-06,7.19,7.28,7.02,7.05,59556728.0,4.2436,98.94294526
2025-08-07,7.07,7.57,7.02,7.26,89290445.0,6.3622,101.89018192
2025-08-08,7.11,7.32,7.08,7.19,58275321.0,4.1523,100.9077697
2025-08-11,7.13,7.18,7.1,7.13,41685811.0,2.9702,100.06570208
2025-08-12,7.11,7.19,7.03,7.05,43111184.0,3.0718,98.94294526
2025-08-13,7.04,7.07,6.96,7.06,38822603.0,2.7662,99.08328986
2025-08-14,7.06,7.14,7.0,7.02,50456739.0,3.5952,98.52191145
2025-08-15,6.99,7.01,6.91,7.0,36374001.0,2.5918,98.24122224
2025-08-18,7.04,7.13,7.02,7.09,39566205.0,2.8192,99.50432367
