date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,49.31,49.49,48.36,48.46,20090254.0,1.1561,842.15512207
2025-06-04,48.48,49.35,48.24,49.03,13297398.000000002,0.7652,852.06078487
2025-06-05,49.15,50.16,48.54,50.0,19327497.0,1.1122,868.9177900000001
2025-06-06,48.8,48.8,45.5,48.15,36163454.0,2.0809,836.7678317699999
2025-06-09,47.96,48.14,47.36,47.58,28280971.999999996,1.6274,826.86216896
2025-06-10,48.0,48.15,46.66,47.15,19194575.0,1.1045,819.38947597
2025-06-11,47.75,48.25,47.51,48.0,21293249.0,1.2253,834.1610784
2025-06-12,47.8,48.55,47.53,47.99,16458475.0,0.9471,833.98729484
2025-06-13,47.1,47.55,46.22,46.4,24442730.0,1.4065,806.3557091199999
2025-06-16,46.29,46.75,46.04,46.41,14761285.999999998,0.8494,806.52949268
2025-06-17,45.8,46.13,45.12,45.29,20471454.0,1.178,787.0657341799999
2025-06-18,45.1,47.0,44.52,46.31,27164043.0,1.5631,804.7916571000001
2025-06-19,46.41,48.14,46.2,46.82,34198885.0,1.9679,813.65461856
2025-06-20,46.47,46.81,45.18,45.35,17180955.0,0.9886,788.10843553
2025-06-23,44.66,45.14,43.69,44.13,27256846.999999996,1.5684,766.90684145
2025-06-24,44.98,47.19,44.98,47.1,38600705.0,2.2212,818.52055818
2025-06-25,47.13,47.89,46.57,47.86,23854999.0,1.3727,831.72810859
2025-06-26,47.78,48.04,46.88,47.01,20925782.0,1.2041,816.95650616
2025-06-27,48.1,48.29,46.61,46.72,23394175.0,1.3462,811.91678298
2025-06-30,46.84,47.7,46.58,47.25,18768106.0,1.08,821.1273115500001
2025-07-01,47.0,47.19,46.38,46.5,17201142.0,0.9898,808.0935446999999
2025-07-02,46.0,46.15,45.05,45.32,23563145.0,1.3559,787.58708486
2025-07-03,45.53,46.17,45.12,45.26,19171393.0,1.1032,786.54438351
2025-07-04,45.35,45.57,44.73,44.89,16931419.0,0.9743,780.1143918600001
2025-07-07,44.58,44.6,43.56,43.81,22525840.0,1.2962,761.3457676
2025-07-08,43.64,44.43,43.44,44.32,16921545.0,0.9737,770.20872906
2025-07-09,44.67,45.18,43.88,43.91,18538098.0,1.0667,763.08360318
2025-07-10,43.9,44.07,43.3,43.33,21578520.0,1.2417,753.0041568099999
2025-07-11,43.51,44.81,43.45,44.16,30546973.0,1.7578,767.42819213
2025-07-14,44.4,44.76,44.0,44.61,23357943.0,1.3441,775.24845224
2025-07-15,44.76,47.18,44.61,46.71,51536014.0,2.9655,811.7429994199999
2025-07-16,46.8,49.8,46.75,48.35,63223850.0,3.6381,840.2435029300001
2025-07-17,48.15,49.25,48.03,49.12,40769935.0,2.346,853.6248369000001
2025-07-18,49.28,49.3,48.59,48.95,27671590.999999996,1.5923,850.6705164100001
2025-07-21,49.41,50.3,48.68,49.16,34262966.0,1.9716,854.31997113
2025-07-22,48.88,49.13,48.16,48.4,26961299.0,1.5514,841.11242072
2025-07-23,48.08,48.62,47.77,48.12,18888816.0,1.0869,836.2464811
2025-07-24,47.9,49.48,47.8,48.9,27265312.0,1.5689,849.8015986199999
2025-07-25,48.41,48.44,46.8,47.16,42679996.0,2.4559,819.56325953
2025-07-28,47.58,48.91,47.5,47.66,29453784.000000004,1.6949,828.25243743
2025-07-29,47.82,48.28,47.39,47.59,21306382.0,1.226,827.03595252
2025-07-30,47.39,47.48,46.3,46.56,25125593.0,1.4458,809.13624605
2025-07-31,46.56,47.37,45.9,46.04,27373934.000000004,1.5752,800.09950103
2025-08-01,46.04,46.87,45.31,45.7,20984060.0,1.2075,794.19086006
2025-08-04,45.4,47.33,45.2,47.32,29558444.0,1.7009,822.3437964599999
2025-08-05,47.5,47.57,46.56,47.06,21339582.0,1.2279,817.82542395
2025-08-06,47.11,48.66,46.8,48.02,40755880.0,2.3452,834.50864552
2025-08-07,48.2,48.55,47.18,47.8,27171580.0,1.5635,830.68540724
2025-08-08,47.54,47.62,46.58,46.61,22666212.0,1.3043,810.0051638399999
2025-08-11,46.64,47.16,46.6,46.68,22287518.0,1.2825,811.22164874
2025-08-12,47.04,48.1,47.04,47.31,30848531.0,1.7751,822.1700129
2025-08-13,47.35,48.11,46.88,47.95,35606536.0,2.0489,833.29216061
2025-08-14,47.98,48.25,46.41,46.81,37675189.0,2.1679,813.480835
2025-08-15,46.61,49.07,46.58,48.85,59233413.0,3.4085,848.93268083
2025-08-18,49.1,50.35,48.4,49.81,56236009.0,3.236,865.6159024
2025-08-19,49.88,54.79,49.27,54.79,110259205.0,6.3446,952.1601142799999
