date,open,high,low,close,volume,turnover,circ_mv亿
2026-01-05,4.72,4.84,4.7,4.83,669600.0,,
2026-01-06,4.8,4.85,4.76,4.81,426964.0,,
2026-01-07,4.84,4.84,4.6,4.61,859900.0,,
2026-01-08,4.61,4.64,4.5,4.54,593100.0,,
2026-01-09,4.52,4.65,4.5,4.63,386031.0,,
2026-01-12,4.64,5.0,4.64,4.95,1473532.0,,
2026-01-13,4.95,4.98,4.81,4.83,641100.0,,
2026-01-14,4.85,5.15,4.85,5.04,1381131.0,,
2026-01-15,5.08,5.19,5.02,5.14,1218732.0,,
2026-01-16,5.18,5.18,5.03,5.09,988400.0,,
2026-01-19,5.11,5.14,5.04,5.04,733800.0,,
2026-01-20,5.0,5.01,4.7,4.79,1337800.0,,
2026-01-21,4.79,4.88,4.79,4.8,540500.0,,
2026-01-22,4.85,4.88,4.8,4.83,423100.0,,
2026-01-23,4.81,4.81,4.56,4.69,1826764.0,,
2026-01-26,4.62,4.73,4.62,4.68,362600.0,,
2026-01-27,4.69,4.74,4.69,4.73,341800.0,,
2026-01-28,4.75,4.89,4.75,4.86,672000.0,,
2026-01-29,4.88,4.88,4.62,4.69,531000.0,,
2026-01-30,4.64,4.72,4.52,4.56,972400.0,,
2026-02-02,4.6,4.64,4.47,4.48,321800.0,,
2026-02-03,4.57,4.58,4.49,4.55,259800.0,,
2026-02-04,4.52,4.63,4.45,4.48,356600.0,,
2026-02-05,4.48,4.48,4.39,4.44,337200.0,,
2026-02-06,4.4,4.58,4.38,4.54,376600.0,,
2026-02-09,4.6,4.68,4.6,4.68,311000.0,,
2026-02-10,4.72,4.72,4.62,4.65,202306.0,,
2026-02-11,4.62,4.66,4.62,4.65,93400.0,,
2026-02-12,4.63,4.82,4.63,4.78,730800.0,,
2026-02-13,4.83,4.87,4.76,4.81,379300.0,,
2026-02-24,4.85,4.87,4.77,4.81,214700.0,,
2026-02-25,4.82,4.85,4.81,4.83,213300.0,,
2026-02-26,4.81,4.89,4.81,4.83,268200.0,,
2026-02-27,4.81,4.86,4.76,4.77,713500.0,,
2026-03-02,4.77,4.77,4.67,4.7,728400.0,,
2026-03-03,4.74,4.76,4.67,4.69,547400.0,,
2026-03-04,4.68,4.74,4.62,4.74,339504.0,,
2026-03-05,4.75,4.77,4.74,4.76,353400.0,,
2026-03-06,4.79,4.79,4.73,4.77,176900.0,,
2026-03-09,4.73,4.73,4.63,4.68,395804.0,,
2026-03-10,4.7,4.74,4.67,4.68,226798.0,,
2026-03-11,4.72,4.86,4.72,4.84,686100.0,,
2026-03-12,4.87,4.87,4.82,4.86,269200.0,,
2026-03-13,4.85,4.85,4.77,4.83,292100.0,,
2026-03-16,4.85,4.85,4.75,4.79,270700.0,,
2026-03-17,4.81,4.82,4.77,4.8,141900.0,,
2026-03-18,4.84,4.84,4.74,4.82,321910.0,,
2026-03-19,4.75,4.79,4.72,4.74,233200.0,,
2026-03-20,4.73,4.78,4.72,4.74,174100.0,,
2026-03-23,4.76,4.76,4.45,4.48,696700.0,,
2026-03-24,4.58,4.59,4.53,4.57,235700.0,,
2026-03-25,4.63,4.63,4.57,4.62,330600.0,,
2026-03-26,4.61,4.61,4.51,4.55,257500.0,,
2026-03-27,4.52,4.59,4.48,4.59,208900.0,,
2026-03-30,4.54,4.55,4.44,4.5,326900.0,,
2026-03-31,4.5,4.52,4.38,4.46,345349.0,,
2026-04-01,4.46,4.56,4.46,4.52,254490.0,,
2026-04-02,4.49,4.52,4.36,4.41,393200.0,,
2026-04-03,4.41,4.45,4.26,4.31,343290.0,,
2026-04-07,4.31,4.33,4.12,4.16,538100.0,,
2026-04-08,4.26,4.44,4.21,4.4,576100.0,,
2026-04-09,4.4,4.4,4.25,4.26,279900.0,,
2026-04-10,4.32,4.39,4.31,4.34,177300.0,,
2026-04-13,4.34,4.46,4.34,4.44,192500.0,,
2026-04-14,4.47,4.47,4.38,4.43,158601.0,,
2026-04-15,4.47,4.47,4.39,4.44,105700.0,,
2026-04-16,4.44,4.46,4.4,4.41,144300.0,,
2026-04-17,4.35,4.35,4.12,4.2,544300.0,,
2026-04-20,4.2,4.22,4.17,4.21,145200.0,,
2026-04-21,4.21,4.25,4.21,4.24,96501.0,,
2026-04-22,4.26,4.33,4.23,4.33,172100.0,,
2026-04-23,4.4,4.42,4.33,4.37,273919.0,,
2026-04-24,4.37,4.42,4.37,4.4,191000.0,,
2026-04-27,4.4,4.43,4.32,4.41,192500.0,,
2026-04-28,4.38,4.38,4.31,4.36,94700.0,,
2026-04-29,4.33,4.45,4.31,4.41,169400.0,,
2026-04-30,4.37,4.44,4.37,4.44,133290.0,,
2026-05-06,4.44,4.46,4.36,4.39,139600.0,,
2026-05-07,4.37,4.38,4.31,4.35,158500.0,,
2026-05-08,4.38,4.39,4.35,4.39,58001.0,,
2026-05-11,4.37,4.46,4.37,4.45,199800.0,,
2026-05-12,4.5,4.5,4.4,4.45,139800.0,,
2026-05-13,4.48,4.48,4.37,4.45,59500.0,,
2026-05-14,4.41,4.52,4.4,4.44,113600.0,,
2026-05-15,4.42,4.43,4.4,4.42,33400.0,,
2026-05-18,4.43,4.44,4.38,4.38,117100.0,,
2026-05-19,4.33,4.34,4.22,4.29,216200.0,,
2026-05-20,4.27,4.32,4.21,4.32,138200.0,,
2026-05-21,4.22,4.26,3.89,3.89,693400.0,,
2026-05-22,3.53,3.66,3.5,3.58,1374600.0,,
2026-05-25,3.58,3.8,3.58,3.73,493100.0,,
2026-05-26,3.8,3.81,3.57,3.7,490600.0,,
2026-05-27,3.7,3.7,3.53,3.59,217900.0,,
2026-05-28,3.52,3.58,3.52,3.57,41500.0,,
2026-05-29,3.57,3.57,3.21,3.21,867000.0,,
2026-06-01,3.25,3.46,3.2,3.41,652600.0,,
2026-06-02,3.36,3.43,3.33,3.38,96900.0,,
2026-06-03,3.44,3.45,3.38,3.4,109900.0,,
2026-06-04,3.34,3.39,3.31,3.38,157600.0,,
2026-06-05,3.37,3.58,3.37,3.54,360000.0,,
2026-06-08,3.54,3.54,3.38,3.46,173400.0,,
2026-06-09,3.49,3.52,3.44,3.52,65600.0,,
