date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.24,6.24,6.1,6.18,20311833.0,0.9526,131.7673945
2025-06-04,6.18,6.26,6.16,6.25,14846875.0,0.6963,133.25990544
2025-06-05,6.25,6.48,6.17,6.34,30075937.0,1.4106,135.17884808
2025-06-06,6.25,6.31,6.2,6.21,28967901.0,1.3586,132.40704204
2025-06-09,6.21,6.27,6.2,6.22,18887280.0,0.8858,132.62025789
2025-06-10,6.22,6.25,6.17,6.2,16055507.0,0.753,132.19382619
2025-06-11,6.2,6.26,6.19,6.23,20019113.0,0.9389,132.83347374
2025-06-12,6.24,6.36,6.22,6.35,35037718.0,1.6433,135.39206392
2025-06-13,6.4,6.48,6.32,6.32,64898364.0,3.0438,134.75241638
2025-06-16,6.28,6.32,6.23,6.23,33183408.0,1.5563,132.83347374
2025-06-17,6.25,6.26,6.2,6.22,19131735.0,0.8973,132.62025789
2025-06-18,6.22,6.23,6.14,6.15,25511600.0,1.1965,131.12774695
2025-06-19,6.16,6.17,6.07,6.08,18373500.0,0.8617,129.63523601
2025-06-20,6.1,6.13,6.07,6.07,16299156.0,0.7644,129.42202016000002
2025-06-23,6.08,6.17,6.04,6.16,14902493.0,0.6989,131.3409628
2025-06-24,6.16,6.19,6.14,6.17,15489073.000000002,0.7265,131.55417864999998
2025-06-25,6.18,6.25,6.16,6.24,20524899.0,0.9626,133.04668959
2025-06-26,6.24,6.31,6.23,6.24,21014322.0,0.9856,133.04668959
2025-06-27,6.1,6.12,6.05,6.07,20825819.0,0.9767,129.42202016000002
2025-06-30,6.08,6.11,6.05,6.05,19892855.0,0.933,128.99558846
2025-07-01,6.07,6.09,6.05,6.07,14227034.0,0.6673,129.42202016000002
2025-07-02,6.09,6.14,6.08,6.12,19494332.0,0.9143,130.48809939999998
2025-07-03,6.12,6.13,6.09,6.1,11911738.0,0.5587,130.06166771
2025-07-04,6.12,6.14,6.09,6.11,17246662.0,0.8089,130.27488356
2025-07-07,6.12,6.14,6.11,6.13,11950700.0,0.5605,130.70131525000002
2025-07-08,6.14,6.19,6.13,6.18,15315900.0,0.7183,131.7673945
2025-07-09,6.19,6.26,6.17,6.22,18429238.0,0.8643,132.62025789
2025-07-10,6.24,6.33,6.21,6.32,27438820.0,1.2869,134.75241638
2025-07-11,6.31,6.35,6.29,6.31,22492505.0,1.0549,134.53920053000002
2025-07-14,6.31,6.36,6.3,6.35,18667718.0,0.8755,135.39206392
2025-07-15,6.34,6.36,6.25,6.3,18171900.0,0.8523,134.32598468
2025-07-16,6.3,6.32,6.26,6.28,11430751.0,0.5361,133.89955297999998
2025-07-17,6.3,6.31,6.25,6.28,12569581.0,0.5895,133.89955297999998
2025-07-18,6.29,6.3,6.26,6.28,10007900.0,0.4694,133.89955297999998
2025-07-21,6.28,6.36,6.27,6.35,17987717.0,0.8436,135.39206392
2025-07-22,6.36,6.37,6.3,6.37,20114275.0,0.9434,135.81849562
2025-07-23,6.38,6.43,6.34,6.36,19310222.0,0.9057,135.60527977
2025-07-24,6.36,6.42,6.33,6.42,22277393.0,1.0448,136.88457487000002
2025-07-25,6.43,6.6,6.41,6.48,40369930.0,1.8934,138.16386996
2025-07-28,6.48,6.49,6.42,6.45,15381290.0,0.7214,137.52422241
