date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,29.3,29.76,29.23,29.42,3449200.0,1.2356,82.12865429
2025-06-04,29.46,29.79,29.32,29.5,3229579.0,1.1569,82.35198170000001
2025-06-05,29.51,30.14,29.32,30.02,5771900.0,2.0676,83.80360985
2025-06-06,30.0,30.02,29.51,29.72,3903800.0,1.3984,82.96613207
2025-06-09,29.9,30.96,29.75,30.41,8996956.0,3.2229,84.89233097
2025-06-10,30.51,30.65,29.01,29.45,7084900.0,2.5379,82.21240207
2025-06-11,29.48,29.8,29.36,29.57,4028040.0,1.4429,82.54739318
2025-06-12,29.42,29.74,29.08,29.47,3623999.0,1.2982,82.26823392
2025-06-13,29.47,29.47,28.68,28.71,5542080.0,1.9853,80.14662355
2025-06-16,28.65,29.05,28.51,29.01,3430500.0,1.2289,80.98410133
2025-06-17,28.98,29.16,28.8,28.95,2513100.0,0.9002,80.81660577
2025-06-18,28.85,29.17,28.6,29.03,3187700.0,1.1419,81.03993318
2025-06-19,28.84,29.38,28.5,28.6,5415679.0,1.94,79.83954836000001
2025-06-20,28.62,29.0,28.14,28.16,3815626.0,1.3668,78.61124762
2025-06-23,28.02,28.63,27.92,28.51,3193967.0,1.1441,79.58830503
2025-06-24,28.6,29.85,28.6,29.81,7343439.999999999,2.6306,83.21737541
2025-06-25,29.8,30.23,29.6,30.17,8196014.0,2.936,84.22234874
2025-06-26,30.24,30.3,29.71,29.77,6192000.0,2.2181,83.1057117
2025-06-27,29.77,30.09,29.63,29.8,4222648.0,1.5126,83.18945948
2025-06-30,29.86,30.33,29.81,30.05,4712844.0,1.6882,83.88735763
2025-07-01,30.06,30.29,29.76,30.1,4035956.0,1.4458,84.02693726
2025-07-02,30.0,30.1,29.25,29.43,4961500.0,1.7773,82.15657022
2025-07-03,29.37,29.75,29.02,29.33,3737878.0,1.339,81.87741095999999
2025-07-04,29.33,29.34,28.81,28.89,4177000.0,1.4963,80.64911021
2025-07-07,28.89,28.99,28.54,28.7,3386300.0,1.213,80.11870762
2025-07-08,28.7,29.39,28.68,29.39,3968000.0,1.4214,82.04490651
2025-07-09,29.39,29.89,29.39,29.49,5198900.0,1.8623,82.32406577
2025-07-10,29.45,29.75,29.25,29.61,3832100.0,1.3727,82.65905689
2025-07-11,29.51,30.34,29.22,30.1,7223300.0,2.5875,84.02693726
2025-07-14,30.27,30.57,30.0,30.21,5774000.0,2.0684,84.33401245
2025-07-15,30.16,30.8,30.01,30.4,7389800.0,2.6472,84.86441504
2025-07-16,30.5,31.15,30.2,31.1,9179303.0,3.2882,86.81852986
2025-07-17,31.01,31.9,30.73,31.51,10450600.0,3.7436,87.96308283
2025-07-18,31.48,31.58,30.98,31.32,6692100.0,2.3972,87.43268023
2025-07-21,31.66,31.86,31.05,31.43,8196800.0,2.9362,87.73975542
2025-07-22,31.29,31.54,30.94,31.17,5737376.0,2.0552,87.01394134
2025-07-23,31.02,31.31,30.85,30.91,4752936.0,1.7026,86.28812727
2025-07-24,30.88,31.49,30.88,31.14,4813200.0,1.7242,86.93019355999999
2025-07-25,31.13,31.5,30.97,31.49,5011600.0,1.7952,87.90725097
2025-07-28,31.47,31.79,31.08,31.3,5118316.0,1.8335,87.37684838
2025-07-29,31.13,31.36,30.93,31.3,4174522.0,1.4954,87.37684838
2025-07-30,31.16,31.3,30.18,30.4,7533116.0,2.6985,84.86441504
2025-07-31,30.35,30.9,30.03,30.29,5655046.0,2.0257,84.55733985
2025-08-01,30.3,30.58,29.82,30.17,4674102.0,1.6743,84.22234874
2025-08-04,30.01,31.46,29.85,31.41,6711652.0,2.4042,87.68392356999999
2025-08-05,31.59,32.36,31.5,31.98,9000429.0,3.2241,89.27513135000001
2025-08-06,32.3,32.85,31.98,32.78,11667667.0,4.1796,91.50840543
2025-08-07,32.68,32.73,32.08,32.24,7631378.0,2.7337,90.00094542000001
2025-08-08,32.2,32.38,31.66,31.76,5274698.0,1.8895,88.66098098
2025-08-11,31.76,33.15,31.76,32.52,8633624.0,3.0927,90.78259135
2025-08-12,32.5,33.25,32.31,32.72,7127200.0,2.5531,91.34090987
2025-08-13,32.7,33.18,32.45,32.89,8690321.0,3.113,91.81548061000001
2025-08-14,32.89,33.03,31.82,32.1,7472525.999999999,2.6768,89.61012246
2025-08-15,32.02,34.38,32.02,34.26,15632851.999999998,5.6,95.63996248
2025-08-18,34.74,34.8,33.9,34.28,13278334.0,4.7565,95.69579433
