date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.11,6.12,6.04,6.05,9080946.0,0.5366,102.39091735000001
2025-06-04,6.09,6.09,5.97,6.03,8318634.0,0.4915,102.05243498
2025-06-05,6.03,6.09,5.96,6.07,7335500.999999999,0.4334,102.72939972
2025-06-06,6.07,6.24,6.02,6.21,13022860.0,0.7695,105.09877632
2025-06-09,6.2,6.28,6.06,6.09,12786850.0,0.7555,103.06788209000001
2025-06-10,6.09,6.17,5.94,6.0,10561479.0,0.624,101.54471142
2025-06-11,6.02,6.15,6.01,6.1,8317089.0,0.4914,103.23712328
2025-06-12,6.08,6.12,6.02,6.08,5324700.0,0.3146,102.89864091000001
2025-06-13,6.05,6.08,5.89,5.9,8684379.0,0.5131,99.85229956
2025-06-16,5.91,5.94,5.83,5.86,8177139.999999999,0.4895,97.89596556000001
2025-06-17,5.86,5.88,5.79,5.83,5784763.0,0.3463,97.39479166999999
2025-06-18,5.8,5.82,5.71,5.75,5989309.0,0.3585,96.05832798
2025-06-19,5.75,5.8,5.66,5.7,5630589.0,0.337,95.22303817000001
2025-06-20,5.69,5.74,5.65,5.7,5697511.0,0.341,95.22303817000001
2025-06-23,5.68,5.78,5.63,5.74,5688558.0,0.3405,95.89127002
2025-06-24,5.78,5.92,5.77,5.9,8530943.0,0.5107,98.5641974
2025-06-25,5.94,6.02,5.89,6.0,9854420.0,0.5899,100.23477702000001
2025-06-26,6.0,6.02,5.88,5.9,7645077.0,0.4576,98.5641974
2025-06-27,6.0,6.07,5.93,6.05,12255928.0,0.7336,101.07006683
2025-06-30,5.88,5.91,5.73,5.89,10544238.0,0.6312,98.39713944
2025-07-01,5.88,5.96,5.85,5.9,7490492.0,0.4484,98.5641974
2025-07-02,5.91,5.93,5.84,5.89,7212734.0,0.4318,98.39713944
2025-07-03,5.9,5.94,5.84,5.86,9023262.0,0.5401,97.89596556000001
2025-07-04,5.86,5.88,5.74,5.77,9292044.0,0.5562,96.3924439
2025-07-07,5.77,5.8,5.72,5.8,6310239.0,0.3777,96.89361779000001
2025-07-08,5.78,5.83,5.76,5.8,6973367.0,0.4174,96.89361779000001
2025-07-09,5.82,5.89,5.81,5.84,6857553.0,0.4105,97.56184963
2025-07-10,5.85,5.86,5.78,5.85,4039800.0,0.2418,97.72890759
2025-07-11,5.85,5.88,5.82,5.84,9351743.0,0.5598,97.56184963
2025-07-14,5.86,5.93,5.82,5.89,9130501.0,0.5465,98.39713944
2025-07-15,5.88,5.95,5.84,5.87,7555356.0,0.4523,98.06302352
2025-07-16,5.88,5.96,5.85,5.95,7674264.999999999,0.4594,99.39948721
2025-07-17,5.95,6.07,5.91,6.01,10176314.0,0.6091,100.40183497999999
2025-07-18,6.01,6.05,5.87,5.94,10874137.0,0.6509,99.23242925
2025-07-21,5.93,6.08,5.88,6.07,13178076.999999998,0.7888,101.40418275
2025-07-22,6.04,6.16,5.99,6.12,10146411.0,0.6074,102.23947256
2025-07-23,6.1,6.15,6.03,6.05,7889439.999999999,0.4723,101.07006683
2025-07-24,6.06,6.14,6.05,6.11,10350840.0,0.6196,102.0724146
2025-07-25,6.12,6.12,6.03,6.05,5875501.0,0.3517,101.07006683
2025-07-28,6.06,6.08,6.02,6.03,8568200.0,0.5129,100.73595091
2025-07-29,6.06,6.06,5.96,6.04,8623613.0,0.5162,100.90300887
2025-07-30,6.03,6.08,5.96,5.99,8520260.0,0.51,100.06771906
2025-07-31,6.0,6.02,5.91,5.94,9598100.0,0.5745,99.23242925
2025-08-01,5.93,6.04,5.92,5.97,9821260.0,0.5879,99.73360313
2025-08-04,5.92,6.0,5.9,6.0,6454300.0,0.3864,100.23477702000001
2025-08-05,6.04,6.12,6.02,6.09,14815500.0,0.8868,101.73829868
2025-08-06,6.1,6.24,6.07,6.22,15004047.0,0.8981,103.91005218
2025-08-07,6.2,6.22,6.09,6.12,10985640.0,0.6576,102.23947256
2025-08-08,6.12,6.16,6.08,6.16,8015519.0,0.4798,102.90770441000001
2025-08-11,6.16,6.19,6.13,6.17,9143221.0,0.5473,103.07476237
2025-08-12,6.17,6.19,6.11,6.16,6754591.0,0.4043,102.90770441000001
2025-08-13,6.19,6.28,6.13,6.16,17444683.0,1.0442,102.90770441000001
2025-08-14,6.19,6.21,6.05,6.07,11374761.0,0.6809,101.40418275
2025-08-15,6.06,6.16,6.04,6.08,12683028.0,0.7592,101.57124071
2025-08-18,6.09,6.13,6.04,6.06,17291584.0,1.0351,101.23712479
2025-08-19,6.06,6.14,5.99,6.06,16827241.0,1.0073,101.23712479
2025-08-20,6.04,6.25,6.02,6.25,19793711.0,1.1848,104.41122606
2025-08-21,6.25,6.25,6.13,6.16,14099723.000000002,0.844,102.90770441000001
2025-08-22,6.17,6.21,6.1,6.19,13439779.999999998,0.8045,103.40887829
2025-08-25,6.19,6.23,6.09,6.14,12937590.0,0.7744,102.57358848
2025-08-26,6.14,6.21,6.08,6.16,14034820.000000002,0.8401,102.90770441000001
2025-08-27,6.17,6.24,5.99,6.0,16642316.0,0.9962,100.23477702000001
2025-08-28,5.99,6.02,5.66,5.89,23524129.0,1.4079,98.41638961
2025-08-29,5.87,5.93,5.77,5.8,15818346.0,0.9467,96.91257381
2025-09-01,5.83,5.86,5.71,5.73,12344193.0,0.7388,95.7429393
2025-09-02,5.75,5.76,5.58,5.73,14198018.0,0.8497,95.7429393
2025-09-03,5.74,5.78,5.6,5.63,10773104.0,0.6447,94.07203285
2025-09-04,5.62,5.69,5.59,5.65,20813599.0,1.2456,94.40621414
2025-09-05,5.62,5.72,5.61,5.65,14964400.0,0.8956,94.40621414
2025-09-08,5.66,5.7,5.61,5.63,17273473.0,1.0338,94.07203285
2025-09-09,5.63,5.66,5.56,5.62,14116360.0,0.8448,93.90494221
2025-09-10,5.62,5.7,5.58,5.59,12169121.0,0.7283,93.40367028
2025-09-11,5.6,5.66,5.51,5.66,12774507.0,0.7645,94.57330479
2025-09-12,5.66,5.67,5.54,5.55,16161803.0,0.9672,92.7353077
2025-09-15,5.56,5.63,5.51,5.54,16276976.0,0.9741,92.56821705
