date,open,high,low,close,volume
2026-01-05,2.94,2.99,2.92,2.99,81400.0
2026-01-06,3.0,3.06,2.95,3.04,202410.0
2026-01-07,3.04,3.07,3.03,3.05,90700.0
2026-01-08,3.05,3.05,3.02,3.05,90900.0
2026-01-09,3.06,3.06,3.0,3.04,109900.0
2026-01-12,3.05,3.05,3.0,3.04,189476.0
2026-01-13,3.01,3.02,2.99,3.0,94601.0
2026-01-14,3.0,3.01,2.97,2.99,130700.0
2026-01-15,2.99,2.99,2.97,2.97,26100.0
2026-01-16,2.97,2.99,2.96,2.99,38600.0
2026-01-19,2.93,2.97,2.93,2.96,35000.0
2026-01-20,2.95,2.97,2.94,2.96,49100.0
2026-01-21,2.97,2.98,2.97,2.97,54200.0
2026-01-22,2.99,3.0,2.97,2.98,37700.0
2026-01-23,3.0,3.0,2.95,3.0,41900.0
2026-01-26,2.96,3.0,2.96,2.99,127000.0
2026-01-27,2.96,2.99,2.95,2.98,30000.0
2026-01-28,2.97,2.99,2.95,2.96,146100.0
2026-01-29,2.95,2.97,2.94,2.96,82400.0
2026-01-30,2.96,3.05,2.94,2.97,188000.0
2026-02-02,2.97,2.98,2.93,2.95,178001.0
2026-02-03,2.94,2.95,2.92,2.95,80300.0
2026-02-04,2.94,2.96,2.92,2.94,54100.0
2026-02-05,2.92,2.92,2.9,2.9,131400.0
2026-02-06,2.9,2.91,2.87,2.91,56500.0
2026-02-09,2.93,2.93,2.9,2.92,105100.0
2026-02-10,2.92,2.93,2.9,2.91,44100.0
2026-02-11,2.91,2.92,2.9,2.92,37300.0
2026-02-12,2.92,2.93,2.9,2.93,172200.0
2026-02-13,2.91,2.92,2.9,2.92,129100.0
2026-02-24,2.91,2.94,2.91,2.93,72900.0
2026-02-25,2.94,2.94,2.91,2.93,100800.0
2026-02-26,2.92,2.92,2.89,2.9,138700.0
2026-02-27,2.89,2.9,2.8,2.87,161600.0
2026-03-02,2.85,2.85,2.82,2.84,122400.0
2026-03-03,2.82,2.85,2.82,2.83,99600.0
2026-03-04,2.83,2.84,2.82,2.84,42800.0
2026-03-05,2.85,2.91,2.85,2.9,245500.0
2026-03-06,2.87,2.91,2.87,2.91,136600.0
2026-03-09,2.88,2.9,2.88,2.9,18500.0
2026-03-10,2.9,2.92,2.89,2.92,93400.0
2026-03-11,2.91,2.91,2.89,2.91,35800.0
2026-03-12,2.89,2.89,2.87,2.87,47500.0
2026-03-13,2.89,2.89,2.86,2.88,8100.0
2026-03-16,2.87,2.99,2.85,2.99,606400.0
2026-03-17,3.0,3.1,3.0,3.07,833877.0
2026-03-18,3.07,3.19,3.07,3.19,1340050.0
2026-03-19,3.26,3.27,3.17,3.2,946900.0
2026-03-20,3.23,3.27,3.21,3.21,863500.0
2026-03-23,3.27,3.27,2.89,2.91,1071900.0
2026-03-24,2.95,2.96,2.9,2.96,289502.0
2026-03-25,2.97,3.04,2.97,3.03,334800.0
2026-03-26,3.05,3.06,3.03,3.05,165500.0
2026-03-27,3.04,3.05,3.02,3.05,52700.0
2026-03-30,3.02,3.02,2.96,2.99,158600.0
2026-03-31,3.05,3.05,2.92,2.98,142000.0
2026-04-01,2.99,2.99,2.95,2.98,67600.0
2026-04-02,2.98,3.0,2.95,2.99,110100.0
2026-04-03,2.98,2.98,2.92,2.93,165200.0
2026-04-07,2.94,2.97,2.88,2.93,142000.0
2026-04-08,2.93,2.97,2.9,2.97,71200.0
2026-04-09,2.94,2.96,2.92,2.94,85200.0
2026-04-10,2.96,2.97,2.92,2.96,118300.0
2026-04-13,2.95,2.96,2.95,2.96,101000.0
2026-04-14,2.97,2.98,2.97,2.98,97900.0
2026-04-15,2.99,2.99,2.97,2.97,88500.0
2026-04-16,2.96,2.97,2.95,2.97,91301.0
2026-04-17,2.95,2.99,2.95,2.99,94310.0
2026-04-20,3.0,3.02,2.98,3.02,106200.0
2026-04-21,3.03,3.03,2.96,2.98,112500.0
2026-04-22,3.01,3.01,2.97,2.99,22000.0
2026-04-23,3.03,3.03,2.96,2.98,36700.0
2026-04-24,2.95,2.98,2.95,2.98,16400.0
2026-04-27,2.98,2.98,2.96,2.98,11600.0
2026-04-28,2.95,2.99,2.95,2.99,80600.0
2026-04-29,2.96,3.0,2.96,2.99,60400.0
2026-04-30,2.97,2.98,2.96,2.97,104160.0
2026-05-06,2.97,2.98,2.96,2.96,84600.0
2026-05-07,2.95,2.99,2.95,2.98,203210.0
2026-05-08,2.85,2.85,2.68,2.68,506100.0
2026-05-11,2.45,2.68,2.45,2.65,655127.0
2026-05-12,2.6,2.61,2.47,2.5,326700.0
2026-05-13,2.5,2.5,2.43,2.46,221600.0
2026-05-14,2.45,2.55,2.45,2.53,224500.0
2026-05-15,2.53,2.53,2.46,2.47,104400.0
2026-05-18,2.46,2.46,2.42,2.45,103700.0
2026-05-19,2.45,2.45,2.41,2.44,113000.0
2026-05-20,2.42,2.45,2.42,2.44,78200.0
2026-05-21,2.46,2.46,2.38,2.4,162800.0
2026-05-22,2.39,2.44,2.39,2.41,155700.0
2026-05-25,2.41,2.41,2.35,2.38,62500.0
2026-05-26,2.36,2.36,2.25,2.28,235500.0
2026-05-27,2.27,2.27,2.19,2.23,89000.0
2026-05-28,2.21,2.24,2.2,2.24,168200.0
2026-05-29,2.26,2.26,2.2,2.22,92200.0
2026-06-01,2.19,2.27,2.1,2.26,210000.0
2026-06-02,2.25,2.25,2.22,2.24,103100.0
2026-06-03,2.22,2.24,2.12,2.24,171400.0
2026-06-04,2.19,2.22,2.18,2.22,55200.0
2026-06-05,2.19,2.23,2.18,2.22,53700.0
2026-06-08,2.1,2.24,2.1,2.21,68200.0
2026-06-09,2.2,2.23,2.2,2.22,83500.0
2026-06-10,2.18,2.22,2.18,2.22,24000.0
2026-06-11,2.18,2.22,2.15,2.22,18900.0
2026-06-12,2.22,2.33,2.21,2.26,112700.0
2026-06-15,2.21,2.29,2.21,2.28,192511.0
2026-06-16,2.27,2.32,2.26,2.31,121000.0
2026-06-17,2.26,2.31,2.26,2.28,131000.0
2026-06-18,2.19,2.3,2.19,2.26,71900.0
2026-06-22,2.23,2.26,2.2,2.26,32200.0
2026-06-23,2.26,2.27,2.24,2.26,86000.0
2026-06-24,2.28,2.28,2.15,2.19,121400.0
2026-06-25,2.16,2.19,2.15,2.19,60800.0
2026-06-26,2.16,2.17,2.12,2.17,61900.0
2026-06-29,2.12,2.16,2.12,2.16,37700.0
2026-06-30,2.19,2.19,2.16,2.18,70510.0
2026-07-01,2.1,2.21,2.1,2.19,85400.0
2026-07-02,2.15,2.19,2.15,2.19,50500.0
2026-07-03,2.18,2.18,2.17,2.18,11100.0
2026-07-06,2.16,2.2,2.15,2.18,21800.0
2026-07-07,2.2,2.2,2.15,2.15,65500.0
2026-07-08,2.15,2.17,2.12,2.17,22400.0
2026-07-09,2.18,2.19,2.13,2.18,5400.0
