date,open,high,low,close,volume
2026-01-05,53.35,55.75,52.52,54.91,26775376.0
2026-01-06,54.69,55.98,53.7,55.33,21263502.0
2026-01-07,54.5,57.0,53.81,56.12,23315838.0
2026-01-08,55.6,58.22,55.41,57.99,27508415.0
2026-01-09,58.52,65.8,58.35,62.56,42432625.0
2026-01-12,65.2,74.93,63.9,71.2,46388164.0
2026-01-13,68.0,70.6,63.11,65.87,39433859.0
2026-01-14,66.41,68.65,63.53,64.45,37333301.0
2026-01-15,63.1,64.3,60.39,61.58,25096401.0
2026-01-16,61.89,62.48,59.73,60.07,20411786.0
2026-01-19,59.01,60.87,58.65,59.63,15140607.0
2026-01-20,59.66,60.46,56.45,57.23,19218697.0
2026-01-21,56.47,57.33,55.67,55.79,15258746.0
2026-01-22,56.42,57.95,56.06,57.39,15992964.0
2026-01-23,58.0,63.38,57.48,61.33,32182201.0
2026-01-26,60.13,60.38,55.35,55.7,26355572.0
2026-01-27,55.9,59.52,55.7,59.4,25202979.0
2026-01-28,59.89,59.91,56.92,57.25,16508858.0
2026-01-29,57.04,58.8,56.33,56.83,14035799.0
2026-01-30,56.12,57.38,53.9,55.23,14228481.0
2026-02-02,55.49,56.78,54.2,54.2,9815134.0
2026-02-03,54.67,56.19,54.4,55.93,10618233.0
2026-02-04,55.5,56.39,54.58,55.49,9763639.0
2026-02-05,54.95,56.35,54.71,55.51,8700571.0
2026-02-06,54.84,55.95,54.33,54.42,9172047.0
2026-02-09,55.57,55.84,54.81,55.15,8228927.0
2026-02-10,55.2,55.35,54.33,54.42,7696920.0
2026-02-11,54.43,54.76,53.56,53.57,7174849.0
2026-02-12,53.6,54.38,53.25,54.15,5877710.0
2026-02-13,54.36,54.77,53.56,53.61,6086129.0
2026-02-24,53.99,54.5,53.54,53.62,6181594.0
2026-02-25,53.73,54.95,53.31,54.67,7680742.0
2026-02-26,54.43,55.44,53.8,55.22,9158603.0
2026-02-27,54.92,56.0,54.67,55.39,9189222.0
2026-03-02,56.53,58.87,55.77,58.6,25512341.0
2026-03-03,58.05,58.15,53.98,54.07,17347043.0
2026-03-04,52.42,54.64,52.16,52.66,9667589.0
2026-03-05,53.65,53.75,51.01,52.06,10995007.0
2026-03-06,51.6,53.0,51.08,52.3,6544080.0
2026-03-09,51.42,51.48,49.72,51.18,8450714.0
2026-03-10,51.5,52.79,51.5,52.25,5959948.0
2026-03-11,52.1,52.75,51.45,51.51,5946801.0
2026-03-12,51.31,51.51,50.13,50.73,6042371.0
2026-03-13,50.5,50.58,49.2,49.23,6235598.0
2026-03-16,49.23,49.68,48.63,49.6,4678450.0
2026-03-17,49.75,49.97,48.37,48.38,4639728.0
2026-03-18,48.76,49.63,48.36,49.59,4922401.0
2026-03-19,49.14,49.36,48.27,48.51,4148160.0
2026-03-20,48.8,49.1,46.8,46.88,5651791.0
2026-03-23,46.19,46.65,44.21,44.67,7833989.0
2026-03-24,45.58,45.68,44.25,45.32,5334455.0
2026-03-25,45.55,46.09,45.4,45.95,4683952.0
2026-03-26,46.3,46.4,44.58,44.93,4715691.0
2026-03-27,44.0,45.61,43.85,45.32,3493268.0
2026-03-30,44.9,45.98,44.6,45.88,4132000.0
2026-03-31,46.27,47.56,45.88,46.0,8316605.0
2026-04-01,46.91,47.0,45.71,46.25,5623089.0
2026-04-02,46.01,46.38,44.88,45.0,4422107.0
2026-04-03,45.21,45.47,44.21,44.27,3294738.0
2026-04-07,44.27,44.81,44.1,44.35,2891862.0
2026-04-08,45.32,47.33,45.28,47.27,6989901.0
2026-04-09,46.8,47.15,46.27,46.45,4916687.0
2026-04-10,46.9,47.45,46.56,46.64,4916464.0
2026-04-13,46.19,47.14,45.8,46.92,3849646.0
2026-04-14,47.18,50.13,46.93,49.56,10123736.0
2026-04-15,49.55,50.15,48.55,48.86,8371824.0
2026-04-16,48.88,49.46,48.49,49.25,4967346.0
2026-04-17,49.0,49.98,48.82,49.81,5302025.0
2026-04-20,50.08,51.28,49.85,50.93,7769636.0
2026-04-21,50.58,50.87,49.85,50.11,5165335.0
2026-04-22,49.7,50.16,49.31,49.85,5335423.0
2026-04-23,49.8,49.98,48.36,48.7,6393522.0
