date,open,high,low,close,volume
2025-06-03,21.88,22.61,21.71,22.09,4849170.0
2025-06-04,22.08,22.73,21.81,22.15,4246250.0
2025-06-05,22.27,23.0,22.16,22.6,4912050.0
2025-06-06,22.75,22.76,21.92,22.01,3910620.0
2025-06-09,22.05,22.23,21.91,21.95,2607740.0
2025-06-10,21.99,22.5,21.44,21.86,3699560.0
2025-06-11,21.86,22.2,21.77,22.05,2485850.0
2025-06-12,22.06,22.46,21.89,22.33,2672150.0
2025-06-13,22.35,22.38,21.28,21.28,3289750.0
2025-06-16,21.15,21.65,21.1,21.27,1672750.0
2025-06-17,21.29,21.44,20.88,21.06,2028700.0
2025-06-18,21.15,21.66,20.74,20.95,2134350.0
2025-06-19,20.81,21.04,20.32,20.45,2286680.0
2025-06-20,20.57,22.3,19.86,21.44,6718030.0
2025-06-23,21.0,21.39,20.82,20.98,3596335.0
2025-06-24,21.03,22.05,21.03,21.83,4291080.0
2025-06-25,21.83,22.19,21.7,22.09,3542690.0
2025-06-26,22.45,22.45,21.93,22.04,2596600.0
2025-06-27,22.04,23.43,22.04,23.07,7329925.0
2025-06-30,23.26,23.3,21.7,21.9,9731000.0
2025-07-01,21.86,22.16,21.25,22.11,5607950.0
2025-07-02,22.05,22.64,21.75,21.82,4174300.0
2025-07-03,21.97,22.2,21.68,21.73,2409200.0
2025-07-04,21.73,21.73,21.02,21.06,3201860.0
2025-07-07,20.96,21.2,20.8,21.07,2078851.0
2025-07-08,21.1,21.39,21.01,21.2,1958690.0
2025-07-09,21.24,21.58,20.98,21.08,2128230.0
2025-07-10,21.14,21.15,20.91,21.11,1244980.0
2025-07-11,21.23,21.65,20.93,21.46,3130860.0
2025-07-14,21.47,21.49,21.08,21.23,1961900.0
2025-07-15,21.23,21.23,20.8,20.88,2381000.0
2025-07-16,20.91,21.44,20.88,21.06,2237000.0
2025-07-17,21.03,21.8,21.0,21.56,3216160.0
2025-07-18,21.56,21.67,21.05,21.18,2790900.0
2025-07-21,21.19,21.64,21.05,21.58,2629600.0
2025-07-22,21.57,22.0,21.57,21.83,3346900.0
2025-07-23,21.82,21.82,21.35,21.66,2396000.0
2025-07-24,21.61,21.84,21.5,21.75,2747900.0
2025-07-25,21.8,22.0,21.72,21.88,2857500.0
2025-07-28,21.89,22.78,21.86,22.27,4946400.0
2025-07-29,22.27,22.35,22.03,22.23,2053260.0
2025-07-30,22.23,22.39,21.9,22.21,2755700.0
2025-07-31,22.09,22.28,21.7,21.82,2223530.0
2025-08-01,21.92,22.17,21.8,21.96,1668830.0
2025-08-04,21.9,22.58,21.8,22.55,3128900.0
2025-08-05,22.55,22.75,22.27,22.63,3850000.0
2025-08-06,22.63,23.95,22.63,23.52,6681210.0
2025-08-07,23.55,28.22,23.38,25.52,17887590.0
2025-08-08,25.32,26.11,24.7,25.9,11981740.0
2025-08-11,25.34,26.21,25.15,25.93,9899820.0
2025-08-12,25.78,27.34,25.5,26.66,10724180.0
2025-08-13,26.39,26.66,25.5,26.01,8307504.0
2025-08-14,25.95,26.0,24.69,24.71,7335610.0
2025-08-15,24.72,25.85,24.72,25.55,6114700.0
2025-08-18,25.65,26.29,25.36,25.52,5573630.0
2025-08-19,24.79,25.34,24.51,24.97,6615203.0
2025-08-20,24.85,24.99,24.6,24.94,3033910.0
2025-08-21,25.17,25.9,24.62,24.69,5511500.0
2025-08-22,25.0,25.39,24.6,25.12,3881240.0
2025-08-25,25.14,25.31,24.6,24.9,4198269.0
2025-08-26,25.0,26.39,24.7,26.04,7612720.0
2025-08-27,26.1,26.21,24.99,25.01,5546230.0
2025-08-28,24.97,25.45,24.5,25.45,4668590.0
2025-08-29,25.52,25.58,24.58,24.68,3911935.0
2025-09-01,25.48,25.75,24.86,25.65,5497950.0
2025-09-02,25.88,26.0,24.88,25.16,4207550.0
2025-09-03,25.16,26.0,24.08,24.36,5127980.0
