date,open,high,low,close,volume
2026-01-05,47.28,47.95,47.04,47.9,3141946.0
2026-01-06,47.95,49.88,47.69,49.58,6177053.0
2026-01-07,49.59,49.75,48.28,48.34,4299494.0
2026-01-08,48.0,48.2,47.3,47.82,3416401.0
2026-01-09,47.76,48.48,47.46,48.18,3416078.0
2026-01-12,48.16,54.6,48.16,53.87,13406992.0
2026-01-13,53.56,56.62,50.56,51.4,11832590.0
2026-01-14,50.45,54.79,50.45,52.65,11019243.0
2026-01-15,51.63,52.0,49.82,50.0,6096242.0
2026-01-16,49.8,50.4,48.61,48.7,4535896.0
2026-01-19,48.85,49.28,48.49,48.91,2274478.0
2026-01-20,49.1,49.35,47.1,47.4,3226722.0
2026-01-21,47.34,48.29,47.0,47.6,2167497.0
2026-01-22,48.29,48.48,46.88,47.01,2961388.0
2026-01-23,47.08,47.49,46.87,47.23,3526432.0
2026-01-26,47.07,48.22,47.07,47.34,3201670.0
2026-01-27,47.21,47.23,45.66,45.99,3964895.0
2026-01-28,45.99,46.51,45.42,45.55,2767535.0
2026-01-29,45.36,45.65,44.5,44.92,3915283.0
2026-01-30,45.0,45.0,43.8,43.85,3133962.0
2026-02-02,43.86,44.26,43.51,43.72,1768380.0
2026-02-03,43.9,44.26,43.03,43.7,2529544.0
2026-02-04,43.97,44.88,43.32,44.48,2693203.0
2026-02-05,44.3,45.25,43.9,44.6,3077548.0
2026-02-06,44.21,44.8,44.13,44.29,1718270.0
2026-02-09,44.76,45.32,44.29,45.05,2431612.0
2026-02-10,45.0,45.95,44.8,45.25,2056807.0
2026-02-11,45.35,45.6,44.61,44.61,1711689.0
2026-02-12,44.7,44.94,44.22,44.22,1635551.0
2026-02-13,44.54,44.94,43.88,43.88,1511807.0
2026-02-24,44.22,44.22,43.48,43.5,1479163.0
2026-02-25,43.8,44.39,43.2,44.33,2103389.0
2026-02-26,44.61,44.61,43.53,43.72,1819824.0
2026-02-27,43.7,44.75,43.36,44.08,1782754.0
2026-03-02,43.04,43.04,41.08,41.4,4242128.0
2026-03-03,41.51,42.18,40.21,40.21,2574582.0
2026-03-04,40.0,40.76,39.41,39.75,1789344.0
2026-03-05,40.52,40.7,39.86,39.94,1420760.0
2026-03-06,39.98,41.8,39.6,41.17,2831136.0
2026-03-09,40.01,40.63,39.5,40.3,2173742.0
2026-03-10,40.5,41.32,40.38,40.7,1609504.0
2026-03-11,40.85,41.44,40.58,40.88,1503216.0
2026-03-12,40.57,41.5,40.52,40.7,1645937.0
2026-03-13,40.33,40.38,39.61,39.71,1721897.0
2026-03-16,40.83,41.6,40.21,40.4,2656002.0
2026-03-17,39.84,41.58,39.67,40.31,3727631.0
2026-03-18,40.01,40.49,39.83,40.3,2021485.0
2026-03-19,39.88,40.11,38.7,38.75,2628588.0
2026-03-20,38.76,39.2,37.23,37.58,1848028.0
2026-03-23,37.0,38.9,36.37,36.62,3392499.0
2026-03-24,36.66,37.2,36.35,36.89,2282340.0
2026-03-25,36.75,37.5,36.75,37.11,1818626.0
2026-03-26,36.98,37.35,35.42,35.54,1872030.0
2026-03-27,35.25,35.79,35.2,35.27,1473665.0
2026-03-30,35.01,35.01,33.39,33.39,3014338.0
2026-03-31,33.56,34.0,33.16,33.19,1831068.0
2026-04-01,33.82,34.18,33.51,33.95,2183023.0
2026-04-02,33.98,34.76,33.45,33.55,2275096.0
2026-04-03,35.29,36.73,33.62,34.0,5323627.0
2026-04-07,33.5,35.23,33.5,33.86,3567817.0
2026-04-08,34.7,36.48,34.32,35.99,6024472.0
2026-04-09,35.23,35.23,34.44,34.57,3446843.0
2026-04-10,34.9,37.96,34.88,36.95,8231186.0
2026-04-13,36.0,37.87,35.88,36.84,5381466.0
2026-04-14,37.0,37.48,36.3,36.92,3722322.0
2026-04-15,37.45,37.45,35.8,35.99,3093027.0
2026-04-16,36.36,36.86,36.03,36.2,2184690.0
2026-04-17,36.18,38.97,36.09,37.96,6486781.0
2026-04-20,37.32,39.47,37.28,38.28,5564192.0
2026-04-21,37.95,38.24,37.08,37.11,2779396.0
2026-04-22,37.0,37.62,36.94,37.25,3096129.0
2026-04-23,36.9,37.3,35.9,36.0,2915975.0
2026-04-24,35.9,36.41,35.41,35.71,1769040.0
2026-04-27,35.67,36.54,35.56,35.72,1803447.0
2026-04-28,35.6,35.78,33.78,33.95,3078791.0
2026-04-29,33.95,34.48,33.95,34.15,1897705.0
2026-04-30,34.0,35.7,34.0,34.79,2276815.0
2026-05-06,34.89,36.53,34.89,35.8,3404643.0
2026-05-07,35.86,37.05,35.86,36.6,3044782.0
2026-05-08,36.22,38.29,36.22,37.52,4417498.0
2026-05-11,36.89,37.93,36.88,37.5,3842005.0
2026-05-12,37.24,38.2,37.0,37.35,2794522.0
2026-05-13,37.3,37.45,36.52,36.73,2246039.0
2026-05-14,36.96,37.0,34.91,34.97,2801276.0
2026-05-15,35.0,35.71,34.44,34.73,2205380.0
2026-05-18,34.5,35.0,34.26,34.48,1678310.0
2026-05-19,34.69,35.14,34.53,34.96,1641741.0
2026-05-20,34.95,34.98,33.99,34.15,1839562.0
2026-05-21,34.6,35.67,33.66,33.66,3760425.0
2026-05-22,33.31,33.63,31.73,31.93,4982169.0
2026-05-25,31.9,32.43,31.5,32.03,2442662.0
2026-05-26,32.04,32.29,30.14,30.61,2849710.0
2026-05-27,30.55,30.9,29.12,29.39,2936752.0
2026-05-28,29.6,29.97,28.5,29.8,2724346.0
2026-05-29,29.8,30.42,29.46,29.59,2263995.0
