date,open,high,low,close,volume
2026-01-05,13.47,13.69,13.47,13.6,1315399.0
2026-01-06,13.66,13.85,13.54,13.79,1796340.0
2026-01-07,13.85,14.33,13.71,13.9,3850982.0
2026-01-08,13.8,14.12,13.7,13.98,2944050.0
2026-01-09,14.03,14.3,13.92,14.13,3222402.0
2026-01-12,14.19,14.59,13.97,14.51,5995662.0
2026-01-13,14.53,18.8,14.26,17.42,20348887.0
2026-01-14,16.41,19.99,15.79,18.49,21704117.0
2026-01-15,17.9,19.98,16.55,18.83,17321120.0
2026-01-16,23.0,24.38,18.86,18.86,21140670.0
2026-01-19,17.23,24.51,17.23,24.51,23103201.0
2026-01-20,23.0,31.31,22.78,27.24,27352827.0
2026-01-21,25.88,27.3,24.1,25.05,17444912.0
2026-01-22,25.0,27.7,24.58,26.03,15843373.0
2026-01-23,25.51,30.67,25.0,27.6,19006207.0
2026-01-26,26.45,31.9,26.1,29.3,17749006.0
2026-01-27,28.01,29.38,26.21,28.31,13767952.0
2026-01-28,27.8,28.76,26.23,26.4,11530973.0
2026-01-29,25.4,26.09,24.53,24.58,11630452.0
2026-01-30,23.61,24.85,23.13,23.9,8575166.0
2026-02-02,26.0,30.0,26.0,29.15,21086471.0
2026-02-03,27.62,30.59,27.0,29.59,18348562.0
2026-02-04,28.5,32.6,28.11,28.15,16784345.0
2026-02-05,27.54,28.87,26.01,26.31,12053537.0
2026-02-06,26.52,29.15,26.16,27.3,14179843.0
2026-02-09,27.91,28.4,26.52,28.08,11707480.0
2026-02-10,28.04,28.04,26.8,27.0,9686239.0
2026-02-11,27.0,28.05,26.26,26.45,7881477.0
2026-02-12,27.3,30.78,27.0,28.08,16852997.0
2026-02-13,27.3,28.74,26.72,26.86,9929432.0
2026-02-24,27.6,30.25,26.91,28.99,12828949.0
2026-02-25,28.6,29.98,28.22,29.09,10438132.0
2026-02-26,28.66,30.94,28.43,29.91,13081034.0
2026-02-27,29.17,31.32,28.5,29.95,13162077.0
2026-03-02,28.82,31.36,28.8,29.3,10430289.0
2026-03-03,28.86,30.2,27.81,28.6,10059953.0
2026-03-04,28.01,34.34,27.92,33.22,20935878.0
2026-03-05,32.47,36.4,32.0,32.49,19673858.0
2026-03-06,32.57,35.36,32.0,33.69,15329016.0
2026-03-09,31.8,39.33,31.68,37.08,18584017.0
2026-03-10,36.5,36.78,35.01,36.02,12541615.0
2026-03-11,36.25,37.25,34.51,35.19,10258155.0
2026-03-12,35.34,35.58,33.5,34.0,9274365.0
2026-03-13,34.1,34.88,32.2,32.61,7888896.0
2026-03-16,31.77,33.1,31.77,33.1,5461476.0
2026-03-17,33.22,33.62,31.8,31.8,6100443.0
2026-03-18,31.98,33.46,31.6,32.56,6598855.0
2026-03-19,31.63,32.5,30.08,30.54,6494403.0
2026-03-20,30.5,31.83,29.68,29.68,6137811.0
2026-03-23,29.37,31.0,29.0,29.8,6327928.0
2026-03-24,30.8,31.97,30.18,31.31,8044603.0
2026-03-25,31.33,31.45,30.45,30.7,6460958.0
2026-03-26,30.3,30.37,27.9,28.42,7267607.0
2026-03-27,28.0,28.34,27.53,28.05,3904382.0
2026-03-30,27.8,28.33,26.6,27.05,4550248.0
2026-03-31,27.5,27.72,26.66,26.75,3819861.0
2026-04-01,27.2,27.48,26.33,26.7,3495335.0
2026-04-02,27.0,27.48,25.89,25.91,4183338.0
2026-04-03,26.0,26.2,24.28,24.37,4666338.0
