date,open,high,low,close,volume
2025-06-03,31.88,33.76,31.86,32.79,4069683.0
2025-06-04,32.7,34.58,32.52,34.35,5891843.0
2025-06-05,34.94,34.94,32.6,32.9,4978047.0
2025-06-06,32.3,32.99,31.9,32.01,2934231.0
2025-06-09,32.1,33.62,31.9,33.22,3891732.0
2025-06-10,33.19,34.33,32.2,34.16,4846430.0
2025-06-11,35.55,38.01,35.0,36.15,8764115.0
2025-06-12,35.1,46.99,35.1,46.99,15534105.0
2025-06-13,44.64,48.0,40.48,42.32,13593460.0
2025-06-16,41.01,45.18,40.88,43.39,10599012.0
2025-06-17,41.9,42.0,38.18,38.86,9296891.0
2025-06-18,37.81,38.48,36.56,37.01,5751893.0
2025-06-19,36.5,37.54,35.13,35.32,4634003.0
2025-06-20,35.0,35.81,33.48,33.5,4234672.0
2025-06-23,33.58,34.46,33.2,34.46,3091427.0
2025-06-24,34.46,35.75,34.23,35.6,4288274.0
2025-06-25,35.9,36.03,34.41,35.29,4228954.0
2025-06-26,35.2,36.01,34.8,34.99,3816824.0
2025-06-27,34.84,35.48,34.32,35.14,2664742.0
2025-06-30,35.32,36.59,35.1,36.59,4214751.0
2025-07-01,36.58,36.7,35.2,35.85,3519372.0
2025-07-02,35.93,36.51,35.51,35.62,2176873.0
2025-07-03,36.05,36.09,35.01,35.12,2310622.0
2025-07-04,35.01,35.37,33.64,33.68,2743987.0
2025-07-07,33.79,34.28,33.71,33.9,1340400.0
2025-07-08,34.29,34.65,34.01,34.19,1862059.0
2025-07-09,34.07,34.48,33.12,33.29,2194902.0
2025-07-10,32.81,33.28,31.7,32.35,3343090.0
2025-07-11,32.6,32.96,32.38,32.49,1869885.0
2025-07-14,33.0,33.42,32.6,32.93,1635886.0
2025-07-15,33.2,34.45,32.58,34.32,4418111.0
2025-07-16,34.83,35.9,33.91,34.05,3580808.0
2025-07-17,33.5,34.45,33.45,34.05,2197420.0
2025-07-18,34.95,34.96,33.88,34.82,2559956.0
2025-07-21,34.51,34.59,33.65,33.98,2653618.0
2025-07-22,33.98,33.99,32.9,33.3,2350507.0
2025-07-23,33.17,33.52,32.8,32.93,1474521.0
2025-07-24,32.77,33.51,32.77,33.41,1238018.0
2025-07-25,33.86,34.71,33.42,34.08,2777014.0
2025-07-28,34.5,34.66,33.13,33.18,2092660.0
2025-07-29,32.9,33.7,32.68,33.7,1657088.0
2025-07-30,33.61,33.89,32.66,32.84,1554098.0
2025-07-31,32.76,33.05,31.87,32.01,1689504.0
2025-08-01,32.46,32.99,31.81,32.51,1325089.0
2025-08-04,32.53,32.7,31.94,32.53,1273147.0
2025-08-05,32.5,32.51,32.01,32.4,978648.0
2025-08-06,32.44,33.0,32.09,32.92,1475091.0
2025-08-07,33.2,34.37,33.01,33.99,3339413.0
2025-08-08,33.0,33.98,32.7,32.7,2151831.0
2025-08-11,32.7,32.84,32.19,32.39,1580431.0
2025-08-12,32.2,32.6,31.81,32.21,1281730.0
2025-08-13,32.5,32.5,31.83,31.9,1589929.0
2025-08-14,31.99,32.0,30.59,30.6,1798961.0
2025-08-15,30.8,31.45,30.6,31.18,1149656.0
2025-08-18,31.17,32.87,31.02,32.47,2291389.0
2025-08-19,32.79,33.39,32.47,32.93,2248379.0
2025-08-20,32.7,34.79,32.48,34.34,4473983.0
2025-08-21,34.29,34.29,33.0,33.32,3014082.0
2025-08-22,33.7,33.88,32.61,32.78,1913459.0
2025-08-25,33.27,34.3,32.88,34.28,3284554.0
2025-08-26,34.06,34.52,33.3,33.3,2164329.0
2025-08-27,33.64,34.2,32.38,32.48,2265661.0
2025-08-28,32.48,32.9,31.5,32.2,1718149.0
2025-08-29,32.67,33.0,32.08,32.24,1348173.0
2025-09-01,32.3,33.99,32.01,33.4,2343388.0
2025-09-02,33.1,33.88,32.81,33.56,2242260.0
2025-09-03,33.79,34.75,32.84,33.65,2903620.0
2025-09-04,33.39,35.6,33.0,35.4,5960586.0
2025-09-05,35.4,36.63,34.7,36.25,5339119.0
2025-09-08,35.55,35.84,34.59,34.59,3893184.0
2025-09-09,34.5,34.5,33.56,33.63,1954426.0
2025-09-10,33.62,33.91,33.2,33.27,1438564.0
2025-09-11,33.5,33.65,32.6,33.34,1586066.0
2025-09-12,33.44,33.66,32.6,32.88,1666674.0
2025-09-15,33.03,33.1,32.56,32.82,1192306.0
2025-09-16,32.89,32.89,32.05,32.75,1373018.0
2025-09-17,33.17,33.48,32.8,32.96,1370623.0
2025-09-18,32.66,33.43,32.16,32.4,1747722.0
2025-09-19,32.23,32.99,31.88,32.65,1248262.0
2025-09-22,32.5,32.6,31.18,31.42,1432414.0
2025-09-23,31.42,31.46,29.0,29.7,1545467.0
2025-09-24,29.64,30.53,29.64,30.36,841055.0
2025-09-25,30.36,31.2,30.08,30.15,1125394.0
2025-09-26,30.43,30.43,29.34,29.47,684732.0
2025-09-29,29.42,30.13,29.14,29.7,799350.0
2025-09-30,29.71,30.3,29.45,29.46,555806.0
2025-10-09,29.9,29.9,29.01,29.68,755090.0
2025-10-10,29.52,30.38,29.52,29.99,600799.0
2025-10-13,28.47,29.87,28.22,29.51,783858.0
2025-10-14,29.94,30.42,29.54,30.31,989633.0
2025-10-15,30.5,30.5,29.79,30.07,737543.0
2025-10-16,29.88,31.36,29.6,30.98,1874619.0
2025-10-17,31.0,31.0,29.63,29.86,1031609.0
2025-10-20,30.11,30.41,29.36,29.52,719442.0
2025-10-21,29.68,30.15,29.32,30.01,786343.0
2025-10-22,30.31,30.88,30.05,30.43,886915.0
2025-10-23,30.52,31.2,30.24,30.5,1310702.0
2025-10-24,30.44,31.0,30.13,30.5,1086019.0
2025-10-27,31.02,31.02,29.83,29.87,1029631.0
2025-10-28,29.79,30.14,29.15,29.46,821380.0
2025-10-29,29.46,30.65,28.79,30.5,1461374.0
2025-10-30,30.58,30.89,29.89,29.92,1582806.0
2025-10-31,29.46,31.35,29.16,30.73,1798215.0
2025-11-03,30.72,31.01,30.21,30.46,1134212.0
2025-11-04,30.46,30.46,29.6,30.37,892190.0
2025-11-05,29.96,30.45,29.78,30.07,826718.0
2025-11-06,30.2,30.2,29.35,29.37,878687.0
2025-11-07,29.34,29.59,29.07,29.22,568737.0
2025-11-10,29.2,29.8,29.04,29.79,785261.0
2025-11-11,30.0,30.29,29.34,30.02,1227363.0
2025-11-12,30.9,31.87,30.08,30.19,2593522.0
2025-11-13,30.49,30.57,29.63,30.18,1461057.0
2025-11-14,29.88,29.99,29.16,29.23,1282850.0
2025-11-17,29.06,29.47,28.9,29.23,807981.0
2025-11-18,29.15,30.78,29.02,29.85,2152439.0
2025-11-19,29.5,29.75,28.01,28.01,1629189.0
2025-11-20,28.1,28.36,27.06,27.07,1232145.0
2025-11-21,26.71,29.46,26.52,28.3,2790242.0
2025-11-24,28.65,28.88,26.6,27.63,2530543.0
2025-11-25,27.88,29.98,27.88,28.65,2971618.0
2025-11-26,29.07,29.95,28.1,28.72,2319110.0
2025-11-27,28.8,28.8,27.32,27.39,1880517.0
2025-11-28,27.23,27.67,26.66,27.16,1064272.0
2025-12-01,27.49,28.85,27.06,28.32,2020192.0
2025-12-02,28.65,28.99,27.8,27.85,1794027.0
2025-12-03,27.74,28.27,26.96,27.02,1227548.0
2025-12-04,27.08,27.19,26.11,26.11,941363.0
2025-12-05,26.26,26.58,25.6,26.5,811274.0
2025-12-08,26.74,27.06,26.52,26.68,669450.0
2025-12-09,26.94,26.94,25.2,25.38,2032291.0
2025-12-10,25.22,25.47,24.4,24.75,1546190.0
2025-12-11,24.75,26.01,24.13,25.59,2109760.0
2025-12-12,25.38,25.96,24.88,25.16,1346704.0
2025-12-15,25.31,25.79,24.78,25.57,1172622.0
2025-12-16,25.58,26.23,25.45,25.83,1176085.0
2025-12-17,25.82,26.2,25.21,25.65,1138540.0
2025-12-18,26.6,28.91,26.08,28.6,6114654.0
2025-12-19,27.3,33.42,26.8,30.34,8946408.0
2025-12-22,29.19,30.48,28.8,29.41,5798724.0
2025-12-23,28.95,29.41,28.03,28.77,3157880.0
2025-12-24,28.36,28.75,27.8,28.45,1928747.0
2025-12-25,28.57,28.6,27.57,27.71,2681570.0
2025-12-26,27.98,27.98,27.02,27.1,1991575.0
2025-12-29,27.13,27.37,26.19,26.55,1780163.0
2025-12-30,26.77,26.87,26.15,26.22,1021380.0
2025-12-31,26.15,27.27,26.15,26.5,1704062.0
2026-01-05,26.33,27.27,26.32,26.9,1944954.0
2026-01-06,26.88,27.36,26.88,27.2,1741972.0
2026-01-07,27.45,27.56,26.7,26.99,1457501.0
2026-01-08,26.8,27.85,26.71,27.2,1783376.0
2026-01-09,27.45,28.48,27.2,28.32,3377498.0
2026-01-12,28.98,32.0,28.23,31.72,6498494.0
2026-01-13,33.14,34.0,29.5,29.86,6034551.0
2026-01-14,29.07,33.01,29.07,32.25,7234436.0
2026-01-15,31.5,31.76,29.72,29.9,4072988.0
2026-01-16,30.06,30.07,28.7,28.7,2524370.0
2026-01-19,28.51,29.19,28.45,28.75,1169450.0
2026-01-20,28.88,29.69,28.4,28.9,2152253.0
2026-01-21,28.96,29.68,28.47,28.73,1873738.0
2026-01-22,28.72,29.25,28.26,28.92,1479889.0
2026-01-23,28.96,29.58,28.91,29.4,1860143.0
2026-01-26,29.3,29.33,27.82,28.38,1704707.0
2026-01-27,28.38,28.44,27.72,28.31,1033332.0
2026-01-28,28.4,28.49,27.59,27.59,1009656.0
2026-01-29,27.31,29.17,27.01,28.79,2885626.0
2026-01-30,28.8,29.08,27.6,27.68,1674805.0
2026-02-02,27.54,29.28,27.5,27.71,1621864.0
2026-02-03,27.94,28.33,27.42,28.31,1385345.0
2026-02-04,28.49,28.5,27.05,27.14,1515558.0
