date,open,high,low,close,volume
2025-06-03,5.12,5.16,4.99,5.0,43077005.0
2025-06-04,4.95,5.17,4.95,5.13,34624008.0
2025-06-05,5.08,5.1,4.87,4.87,47610194.0
2025-06-06,4.8,4.91,4.68,4.75,36941640.0
2025-06-09,4.73,4.85,4.63,4.81,34697733.0
2025-06-10,4.79,5.04,4.77,4.95,41041382.0
2025-06-11,4.95,4.97,4.82,4.87,27224938.0
2025-06-12,4.81,4.81,4.67,4.69,31521060.0
2025-06-13,4.65,4.68,4.46,4.46,29380300.0
2025-06-16,4.3,4.41,4.25,4.4,25552756.0
2025-06-17,4.35,4.62,4.34,4.62,32986490.0
2025-06-18,4.58,4.85,4.53,4.85,41522495.0
2025-06-19,5.03,5.09,4.97,5.08,73459144.0
2025-06-20,5.0,5.0,4.83,4.83,38415620.0
2025-06-23,4.6,4.77,4.59,4.7,36425260.0
2025-06-24,4.85,4.94,4.8,4.94,43310008.0
2025-06-25,4.8,5.19,4.78,5.19,45632586.0
2025-06-26,5.34,5.44,5.02,5.04,50184251.0
2025-06-27,5.06,5.29,5.04,5.29,46898215.0
2025-06-30,5.3,5.55,5.29,5.55,35886863.0
2025-07-01,5.7,5.83,5.55,5.59,62877883.0
2025-07-02,5.72,5.87,5.67,5.87,33413384.0
2025-07-03,6.0,6.16,5.58,5.63,93106721.0
2025-07-04,5.63,5.7,5.35,5.35,65663758.0
2025-07-07,5.29,5.61,5.2,5.51,44563254.0
2025-07-08,5.46,5.64,5.33,5.46,43413947.0
2025-07-09,5.5,5.62,5.35,5.43,36689585.0
2025-07-10,5.35,5.46,5.3,5.34,24885440.0
2025-07-11,5.55,5.57,5.4,5.44,27192686.0
2025-07-14,5.38,5.39,5.17,5.17,33659187.0
2025-07-15,5.11,5.12,4.91,5.0,32531400.0
2025-07-16,4.97,5.11,4.94,5.1,26724173.0
2025-07-17,5.08,5.26,5.07,5.11,23347000.0
2025-07-18,5.08,5.09,4.86,4.91,24702200.0
2025-07-21,4.86,4.96,4.85,4.94,14576460.0
2025-07-22,4.93,4.98,4.74,4.81,22352213.0
2025-07-23,4.72,4.88,4.62,4.83,23204113.0
2025-07-24,4.83,5.07,4.81,5.04,33363800.0
2025-07-25,4.95,5.02,4.92,4.94,18943700.0
2025-07-28,4.69,4.69,4.69,4.69,2765700.0
2025-07-29,4.46,4.92,4.46,4.75,61011713.0
2025-07-30,4.63,4.91,4.61,4.86,33913974.0
2025-07-31,4.94,5.1,4.92,5.02,39554144.0
2025-08-01,5.06,5.26,4.96,5.26,36531809.0
2025-08-04,5.23,5.41,5.12,5.15,30860100.0
2025-08-05,5.13,5.31,5.13,5.19,20659083.0
2025-08-06,5.18,5.45,5.06,5.44,37576767.0
2025-08-07,5.46,5.71,5.41,5.71,42445535.0
2025-08-08,5.72,6.0,5.58,5.98,44626123.0
2025-08-11,5.87,5.97,5.68,5.68,40812360.0
2025-08-12,5.7,5.73,5.46,5.56,24425100.0
2025-08-13,5.62,5.83,5.57,5.6,22671800.0
2025-08-14,5.54,5.56,5.32,5.32,31585220.0
2025-08-15,5.3,5.43,5.25,5.36,25253700.0
2025-08-18,5.3,5.45,5.24,5.26,24401920.0
2025-08-19,5.24,5.42,5.18,5.28,22962824.0
2025-08-20,5.24,5.43,5.23,5.33,25764800.0
2025-08-21,5.28,5.33,5.18,5.24,21594020.0
2025-08-22,5.26,5.32,5.15,5.24,19787127.0
2025-08-25,5.45,5.5,5.35,5.5,23346580.0
2025-08-26,5.69,5.78,5.63,5.78,16474464.0
2025-08-27,5.99,6.07,5.51,5.64,39550000.0
2025-08-28,5.92,5.92,5.88,5.92,12472585.0
2025-08-29,6.22,6.22,6.22,6.22,1876530.0
2025-09-01,6.3,6.45,5.93,6.15,63413739.0
2025-09-02,6.06,6.1,5.84,5.84,34577960.0
2025-09-03,5.96,6.06,5.82,5.93,31719600.0
2025-09-04,5.9,6.09,5.8,5.94,25981808.0
2025-09-05,6.08,6.24,5.95,6.24,20509028.0
2025-09-08,6.42,6.55,6.42,6.55,9953520.0
2025-09-09,6.85,6.85,6.31,6.43,45103998.0
2025-09-10,6.6,6.75,6.45,6.68,49407009.0
2025-09-11,6.59,6.69,6.45,6.65,33528742.0
2025-09-12,6.75,6.98,6.68,6.98,37722962.0
2025-09-15,6.63,6.63,6.63,6.63,10741900.0
2025-09-16,6.63,6.96,6.5,6.96,39075949.0
2025-09-17,6.89,7.3,6.81,6.85,36499389.0
2025-09-18,6.97,7.19,6.9,7.19,38906123.0
2025-09-19,7.24,7.54,7.16,7.45,37865417.0
2025-09-22,7.31,7.78,7.08,7.78,40242415.0
2025-09-23,7.88,8.08,7.45,7.74,35780363.0
2025-09-24,8.13,8.13,7.89,8.13,39837265.0
2025-09-25,7.99,8.54,7.92,8.54,30898922.0
2025-09-26,8.7,8.97,8.67,8.97,32908129.0
2025-09-29,9.0,9.42,9.0,9.42,16666128.0
2025-09-30,8.95,9.44,8.95,8.95,34378463.0
2025-10-09,8.56,8.76,8.5,8.5,14740360.0
2025-10-10,8.08,8.08,8.08,8.08,2861100.0
2025-10-13,7.68,8.48,7.68,8.48,47885722.0
2025-10-14,8.22,8.43,8.06,8.06,42915463.0
2025-10-15,8.04,8.2,7.66,7.66,26770280.0
2025-10-16,7.4,7.66,7.28,7.28,31497515.0
2025-10-17,7.45,7.64,7.34,7.64,27554526.0
2025-10-20,7.4,7.93,7.4,7.83,19293135.0
2025-10-21,7.85,7.95,7.61,7.8,14093263.0
2025-10-22,7.82,8.19,7.82,8.19,11908623.0
2025-10-23,8.35,8.6,7.8,8.19,36935143.0
2025-10-24,8.03,8.35,8.0,8.04,23925880.0
2025-10-27,7.83,7.95,7.64,7.65,28942540.0
2025-10-28,7.47,7.8,7.27,7.29,27971401.0
2025-10-29,7.26,7.43,6.97,7.0,23369211.0
2025-10-30,7.35,7.35,7.33,7.35,14034624.0
2025-10-31,7.61,7.72,7.48,7.71,31899195.0
2025-11-03,7.77,8.1,7.73,8.1,22570761.0
2025-11-04,8.2,8.45,7.77,7.88,29435771.0
2025-11-05,7.6,8.26,7.58,8.13,21152368.0
2025-11-06,8.11,8.34,7.83,7.87,16327240.0
2025-11-07,7.95,8.26,7.79,8.26,21194824.0
2025-11-10,8.49,8.67,8.33,8.4,32007161.0
2025-11-11,8.6,8.82,8.36,8.82,24068540.0
2025-11-12,8.7,8.7,8.38,8.38,25572580.0
2025-11-13,8.05,8.24,7.96,7.99,24779666.0
2025-11-14,8.16,8.37,8.01,8.2,15549952.0
2025-11-17,8.61,8.61,8.61,8.61,1981000.0
2025-11-18,9.04,9.04,9.04,9.04,3149640.0
2025-11-19,9.49,9.49,9.18,9.49,44878445.0
2025-11-20,9.75,9.96,9.1,9.96,42637790.0
2025-11-21,10.46,10.46,10.26,10.46,14768280.0
2025-11-24,10.78,10.78,9.94,9.94,12359000.0
2025-11-25,9.44,10.44,9.44,10.22,35617471.0
2025-11-26,10.19,10.73,10.08,10.16,38283364.0
2025-11-27,9.65,9.96,9.65,9.65,36536090.0
2025-11-28,9.36,9.9,9.17,9.5,28295586.0
2025-12-01,9.4,9.47,9.04,9.04,22924400.0
2025-12-02,9.05,9.27,8.65,8.68,26282500.0
2025-12-03,8.55,8.78,8.25,8.36,30688159.0
2025-12-04,8.46,8.69,8.4,8.48,22259900.0
2025-12-05,8.5,8.9,8.18,8.9,26529779.0
2025-12-08,8.76,9.13,8.75,8.86,18830479.0
2025-12-09,8.83,9.27,8.77,9.15,17398879.0
2025-12-10,9.07,9.19,8.72,8.73,16937880.0
2025-12-11,8.55,8.79,8.44,8.61,12186500.0
2025-12-12,8.5,8.61,8.18,8.18,18148580.0
2025-12-15,7.77,8.08,7.77,7.77,17570220.0
2025-12-16,7.67,7.77,7.38,7.38,17423300.0
2025-12-17,7.2,7.58,7.01,7.35,22539426.0
2025-12-18,7.17,7.65,7.17,7.42,16379402.0
2025-12-19,7.41,7.79,7.41,7.79,12296229.0
2025-12-22,7.4,7.99,7.4,7.82,21070219.0
2025-12-23,7.74,8.19,7.63,7.76,19640782.0
2025-12-24,7.68,7.84,7.51,7.71,14144280.0
2025-12-25,7.99,8.1,7.85,8.1,12982940.0
2025-12-26,8.3,8.48,8.03,8.43,18718720.0
