date,open,high,low,close,volume
2025-06-03,27.9,28.89,27.73,28.62,5409739.0
2025-06-04,28.6,28.61,28.17,28.32,2805025.0
2025-06-05,28.5,28.51,28.0,28.13,3565240.0
2025-06-06,28.11,28.15,27.62,27.66,4094593.0
2025-06-09,27.75,27.98,27.58,27.8,2324887.0
2025-06-10,27.8,28.1,27.33,28.09,3451523.0
2025-06-11,28.75,28.75,27.91,28.03,4866027.0
2025-06-12,27.76,28.09,27.42,27.65,2272260.0
2025-06-13,27.57,27.85,27.25,27.26,2729162.0
2025-06-16,27.11,27.2,26.76,27.15,1730600.0
2025-06-17,27.22,27.23,26.36,26.41,3121268.0
2025-06-18,26.38,26.91,26.17,26.81,2315719.0
2025-06-19,26.8,27.28,26.55,26.72,1994600.0
2025-06-20,26.72,26.8,26.33,26.36,1604600.0
2025-06-23,26.37,26.6,26.11,26.45,1645180.0
2025-06-24,26.66,27.87,26.66,27.34,5175529.0
2025-06-25,27.35,27.55,27.08,27.44,3249700.0
2025-06-26,27.49,27.49,27.02,27.11,2538000.0
2025-06-27,27.8,27.9,27.2,27.3,2806700.0
2025-06-30,27.31,27.5,27.11,27.45,2821523.0
2025-07-01,27.4,27.42,27.11,27.27,2263545.0
2025-07-02,27.28,27.28,26.82,26.85,2310095.0
2025-07-03,27.0,27.32,26.85,27.1,2336238.0
2025-07-04,27.22,27.37,26.81,27.12,2359569.0
2025-07-07,26.9,27.0,26.55,26.65,2380400.0
2025-07-08,26.52,27.45,26.52,27.45,3579604.0
2025-07-09,27.9,29.5,27.9,28.88,12289606.0
2025-07-10,28.0,29.03,28.0,28.74,5251169.0
2025-07-11,28.57,29.01,28.48,28.92,3542100.0
2025-07-14,29.1,29.11,28.18,28.39,3197800.0
2025-07-15,28.11,29.14,28.11,28.98,4501700.0
2025-07-16,28.98,29.69,28.7,29.67,5504271.0
2025-07-17,29.6,30.48,29.41,30.12,6241165.0
2025-07-18,30.22,30.34,29.69,29.98,3709582.0
2025-07-21,30.11,30.54,29.63,30.11,3625900.0
2025-07-22,30.12,32.51,30.0,32.5,11023472.0
2025-07-23,32.01,32.35,30.8,30.88,6447000.0
2025-07-24,31.18,31.45,30.7,31.03,3830106.0
2025-07-25,31.0,31.24,30.26,30.42,3652788.0
2025-07-28,30.5,32.78,29.9,32.02,8333817.0
2025-07-29,32.2,34.24,32.0,33.81,8328869.0
2025-07-30,33.79,33.79,32.53,32.9,5359589.0
2025-07-31,32.89,33.73,32.43,32.98,5119470.0
2025-08-01,33.25,34.3,32.9,33.74,5900016.0
2025-08-04,33.8,36.11,32.75,35.75,8742360.0
2025-08-05,35.77,35.8,34.8,35.04,4631169.0
2025-08-06,35.18,35.53,34.88,35.44,3678174.0
2025-08-07,35.44,37.13,34.9,36.45,6139400.0
2025-08-08,37.01,37.02,33.99,34.22,7320100.0
2025-08-11,34.21,34.75,33.6,34.25,5643394.0
2025-08-12,34.2,34.46,33.65,34.18,3681888.0
2025-08-13,34.26,36.36,34.26,35.78,6604100.0
