date,open,high,low,close,volume
2026-03-25,140.14,145.0,128.0,128.65,19673844.0
2026-03-26,129.04,136.68,128.88,132.45,11927507.0
2026-03-27,131.0,131.0,122.2,122.81,10235854.0
2026-03-30,122.81,128.28,119.0,121.98,7266279.0
2026-03-31,119.2,122.88,115.81,116.19,8226894.0
2026-04-01,117.2,118.3,112.35,113.09,7580235.0
2026-04-02,111.96,113.47,108.03,108.35,5664276.0
2026-04-03,109.5,110.0,106.0,106.47,4652384.0
2026-04-07,108.03,112.6,107.53,108.36,4947473.0
2026-04-08,110.4,113.34,109.88,112.8,6280206.0
2026-04-09,110.91,117.3,110.2,113.22,5630043.0
2026-04-10,114.03,114.9,111.77,112.55,4720403.0
2026-04-13,111.0,116.99,111.0,115.9,5429221.0
2026-04-14,116.12,117.68,114.83,116.83,4662851.0
2026-04-15,117.45,140.2,116.5,125.71,10048643.0
2026-04-16,126.28,128.0,123.6,124.75,6245034.0
2026-04-17,123.8,128.47,123.0,127.25,6114832.0
2026-04-20,127.5,132.1,126.6,130.15,6091925.0
2026-04-21,128.85,129.8,125.59,126.95,5020201.0
2026-04-22,125.61,127.0,124.0,126.44,3471248.0
2026-04-23,125.97,127.49,122.5,123.54,3761782.0
2026-04-24,122.52,124.74,119.86,122.18,3261345.0
2026-04-27,122.22,126.75,122.21,124.93,3195961.0
2026-04-28,124.01,126.41,122.81,123.7,2889636.0
2026-04-29,122.46,124.17,119.88,122.95,2787438.0
2026-04-30,123.0,127.29,122.34,125.63,3889484.0
2026-05-06,126.51,135.06,126.51,132.21,4988540.0
2026-05-07,132.55,134.92,130.55,134.2,4048251.0
2026-05-08,133.0,144.91,132.45,143.82,5567664.0
2026-05-11,145.0,147.47,139.73,142.88,5235027.0
2026-05-12,142.91,149.4,141.61,143.71,3991166.0
2026-05-13,143.08,146.58,140.28,146.03,3754961.0
2026-05-14,148.8,148.8,140.41,141.01,3892749.0
2026-05-15,141.11,142.51,134.84,139.2,3932787.0
2026-05-18,138.4,157.47,138.4,152.5,5972020.0
2026-05-19,153.02,160.5,151.0,155.44,6650690.0
2026-05-20,155.46,169.63,154.67,156.79,5872546.0
2026-05-21,158.01,164.0,152.59,152.98,5668647.0
2026-05-22,158.4,174.99,158.01,169.65,7164810.0
2026-05-25,176.44,177.97,163.0,166.7,6590532.0
2026-05-26,164.01,166.26,156.18,163.3,4575822.0
2026-05-27,162.99,165.88,160.58,161.79,3926813.0
2026-05-28,160.98,187.77,160.5,185.0,7533776.0
2026-05-29,187.68,192.5,167.68,169.4,7402270.0
2026-06-01,167.88,175.0,158.99,159.3,5624355.0
2026-06-02,160.6,186.69,155.88,181.6,8033070.0
2026-06-03,181.02,184.6,170.0,173.88,7264727.0
2026-06-04,171.11,195.0,171.11,187.55,7603997.0
2026-06-05,187.0,190.74,173.85,175.2,6951696.0
2026-06-08,165.06,173.0,162.8,164.28,4836109.0
2026-06-09,167.8,175.86,164.31,172.3,4837180.0
2026-06-10,169.09,175.49,158.19,160.09,5279517.0
2026-06-11,156.78,161.68,149.8,153.51,4997801.0
2026-06-12,159.01,160.62,147.43,148.19,4373518.0
2026-06-15,151.66,163.79,151.01,161.82,5144668.0
2026-06-16,163.7,177.77,162.11,172.5,5662132.0
2026-06-17,176.9,206.86,176.22,197.26,9132336.0
2026-06-18,191.04,198.66,191.04,192.11,6131141.0
2026-06-22,195.48,197.0,184.08,188.0,5087181.0
2026-06-23,186.12,186.12,175.5,179.24,3735150.0
2026-06-24,178.5,180.56,174.0,179.71,4641462.0
2026-06-25,180.74,192.5,177.08,188.88,6314680.0
2026-06-26,183.0,183.0,171.85,172.24,4763134.0
2026-06-29,173.0,186.36,166.68,177.08,4040992.0
2026-06-30,174.0,176.97,164.0,176.09,3727297.0
2026-07-01,176.59,183.1,172.13,173.5,3748612.0
2026-07-02,167.0,168.49,158.83,159.19,3526086.0
2026-07-03,158.08,162.5,156.18,157.52,2440918.0
2026-07-06,159.57,162.59,152.28,154.82,2377146.0
2026-07-07,153.99,156.88,151.52,152.3,1841459.0
2026-07-08,152.41,153.8,143.32,144.41,2551748.0
2026-07-09,146.36,149.36,139.18,148.64,3063172.0
