date,open,high,low,close,volume
2026-06-01,12.81,13.17,12.48,12.49,13185086.0
2026-06-02,12.55,13.11,12.44,12.78,15550900.0
2026-06-03,12.75,12.79,12.14,12.35,17773593.0
2026-06-04,12.47,12.95,12.32,12.41,12658700.0
2026-06-05,13.03,13.03,13.03,13.03,1541158.0
2026-06-08,13.26,13.68,12.6,12.73,20369900.0
2026-06-09,12.6,12.97,12.37,12.55,13338900.0
2026-06-10,12.45,12.45,11.92,11.92,10888501.0
2026-06-11,11.62,11.89,11.33,11.66,10425942.0
2026-06-12,11.8,12.08,11.49,11.51,10031700.0
2026-06-15,11.51,12.04,11.41,11.83,8724600.0
2026-06-16,11.84,11.92,11.35,11.88,8085100.0
2026-06-17,12.05,12.07,11.49,11.52,6691600.0
2026-06-18,11.4,12.05,11.4,11.84,8393600.0
2026-06-22,11.54,11.6,11.25,11.42,9797265.0
2026-06-23,11.56,11.69,11.28,11.41,6550400.0
2026-06-24,11.27,11.36,10.84,11.14,10205400.0
2026-06-25,11.21,11.7,10.9,11.7,14721400.0
2026-06-26,11.94,12.29,11.94,12.29,4081775.0
2026-06-29,12.9,12.9,12.3,12.9,17897800.0
2026-06-30,12.9,13.48,12.57,12.79,13118600.0
2026-07-01,12.62,13.43,12.4,13.43,11141280.0
2026-07-02,13.43,14.06,13.25,13.6,13180979.0
2026-07-03,13.4,13.5,12.92,12.92,10044179.0
2026-07-06,12.88,13.15,12.58,12.8,6451900.0
2026-07-07,12.8,12.8,11.73,12.13,9604500.0
2026-07-08,12.02,12.28,11.66,12.06,7258445.0
2026-07-09,11.91,12.79,11.73,12.19,8676701.0
