date,open,high,low,close,volume
2026-01-05,23.8,24.93,21.68,21.82,13636584.0
2026-01-06,21.0,23.8,20.9,22.98,14173377.0
2026-01-07,22.0,22.3,19.91,20.09,10866398.0
2026-01-08,20.69,21.68,20.23,20.27,8588600.0
2026-01-09,19.84,21.22,19.77,20.59,7222059.0
2026-01-12,20.5,22.02,20.4,21.85,8937176.0
2026-01-13,21.6,23.61,20.02,20.76,8987860.0
2026-01-14,20.22,21.18,20.1,20.76,6926977.0
2026-01-15,21.99,26.66,21.5,23.16,13886092.0
2026-01-16,21.2,22.8,21.2,22.12,8403195.0
2026-01-19,22.39,22.89,20.71,20.8,6671640.0
2026-01-20,20.67,21.39,20.5,21.09,3919132.0
2026-01-21,21.0,21.2,20.04,20.22,5297215.0
2026-01-22,20.32,20.49,20.19,20.46,2663202.0
2026-01-23,20.75,21.33,20.49,21.1,4241749.0
2026-01-26,21.55,21.98,19.42,19.55,4848864.0
2026-01-27,19.37,19.7,19.08,19.67,2520223.0
2026-01-28,19.53,19.67,18.64,18.71,3042499.0
2026-01-29,18.66,19.2,18.53,18.74,2173200.0
2026-01-30,18.75,19.66,18.32,18.83,3726507.0
2026-02-02,18.6,19.0,18.13,18.5,2845097.0
2026-02-03,18.52,19.0,18.25,18.99,2167719.0
2026-02-04,19.04,19.04,18.52,18.61,1525306.0
2026-02-05,18.49,18.7,18.13,18.17,1205079.0
2026-02-06,18.04,18.81,18.04,18.46,1542800.0
2026-02-09,18.56,18.8,18.47,18.8,1164196.0
2026-02-10,18.9,18.97,18.41,18.54,1515736.0
2026-02-11,18.42,18.55,18.14,18.17,1304465.0
2026-02-12,18.19,18.46,18.11,18.23,1011628.0
2026-02-13,18.38,18.78,18.29,18.36,1681307.0
2026-02-24,18.74,19.04,18.42,18.94,2064392.0
2026-02-25,18.93,19.88,18.84,19.8,3367584.0
2026-02-26,19.71,20.1,19.51,19.88,1743205.0
2026-02-27,19.62,19.69,19.09,19.63,1889250.0
2026-03-02,19.5,19.5,18.88,19.27,1728347.0
2026-03-03,19.26,19.48,19.03,19.3,1574621.0
2026-03-04,19.18,19.5,19.0,19.28,1612958.0
2026-03-05,19.45,20.3,19.21,20.19,3167308.0
2026-03-06,21.2,22.37,19.81,19.88,6017738.0
2026-03-09,19.0,19.0,17.58,17.95,4177001.0
2026-03-10,18.0,18.66,18.0,18.45,2359169.0
2026-03-11,18.4,18.52,18.18,18.35,1493211.0
2026-03-12,18.35,18.42,17.9,18.26,1275590.0
2026-03-13,18.27,18.27,17.91,18.18,891664.0
2026-03-16,18.34,18.57,17.98,18.43,980875.0
2026-03-17,18.46,18.69,17.95,18.1,949164.0
2026-03-18,18.0,18.43,17.51,17.94,1425096.0
2026-03-19,17.78,17.78,17.0,17.17,1220486.0
2026-03-20,17.17,17.5,16.67,16.69,1150943.0
2026-03-23,16.53,16.67,15.5,15.61,985427.0
2026-03-24,15.84,16.48,15.76,16.04,639555.0
2026-03-25,16.05,16.35,16.0,16.18,687575.0
2026-03-26,16.17,16.53,15.58,15.64,850993.0
2026-03-27,15.45,16.12,15.4,15.48,811484.0
2026-03-30,15.34,15.58,15.2,15.42,659933.0
2026-03-31,15.41,15.77,15.28,15.4,727918.0
2026-04-01,15.61,15.9,15.4,15.48,500112.0
2026-04-02,15.5,15.89,15.32,15.55,1380146.0
2026-04-03,15.55,15.56,14.88,15.3,1324200.0
2026-04-07,15.25,15.27,15.01,15.02,532481.0
