date,open,high,low,close,volume
2026-01-05,4.51,4.58,4.49,4.57,28701150.0
2026-01-06,4.58,4.6,4.54,4.59,32651653.0
2026-01-07,4.59,4.6,4.53,4.55,26882900.0
2026-01-08,4.54,4.62,4.52,4.6,34056100.0
2026-01-09,4.6,4.72,4.58,4.7,51197504.0
2026-01-12,4.75,4.93,4.7,4.92,78845899.0
2026-01-13,4.92,4.93,4.78,4.81,56518700.0
2026-01-14,4.8,5.05,4.79,5.0,103529348.0
2026-01-15,4.98,4.98,4.83,4.9,58785249.0
2026-01-16,4.9,4.92,4.78,4.8,43348500.0
2026-01-19,4.8,4.81,4.73,4.78,33336010.0
2026-01-20,4.65,4.66,4.49,4.53,86568789.0
2026-01-21,4.51,4.55,4.47,4.51,39478200.0
2026-01-22,4.53,4.63,4.5,4.59,40509873.0
2026-01-23,4.57,4.74,4.57,4.72,49934400.0
2026-01-26,4.72,4.73,4.6,4.67,44667808.0
2026-01-27,4.65,4.7,4.55,4.64,34087200.0
2026-01-28,4.66,4.84,4.65,4.73,58357895.0
2026-01-29,4.69,4.79,4.58,4.66,50677793.0
2026-01-30,4.64,4.74,4.58,4.72,46742908.0
2026-02-02,4.68,4.81,4.65,4.66,42245104.0
2026-02-03,4.68,4.78,4.68,4.76,38221000.0
2026-02-04,4.73,4.75,4.68,4.75,32820320.0
2026-02-05,4.72,4.78,4.71,4.74,34172400.0
2026-02-06,4.71,4.83,4.67,4.76,49130100.0
2026-02-09,4.82,4.89,4.79,4.89,47903872.0
2026-02-10,4.87,5.08,4.86,5.02,96489772.0
2026-02-11,5.01,5.07,4.93,4.95,56494898.0
2026-02-12,4.98,5.0,4.87,4.9,37831200.0
2026-02-13,4.88,4.95,4.82,4.82,34474500.0
2026-02-24,4.88,4.92,4.79,4.87,41005100.0
2026-02-25,4.87,4.92,4.84,4.86,35139700.0
2026-02-26,4.86,5.01,4.84,4.97,69654300.0
2026-02-27,4.93,4.99,4.89,4.98,44812900.0
2026-03-02,4.88,4.94,4.77,4.8,54649900.0
2026-03-03,4.84,4.95,4.66,4.68,65103000.0
2026-03-04,4.59,4.69,4.57,4.6,46126897.0
2026-03-05,4.69,4.84,4.69,4.79,58042608.0
