date,open,high,low,close,volume
2025-06-03,28.65,29.85,28.65,29.65,2971133.0
2025-06-04,29.65,29.99,29.2,29.5,1995590.0
2025-06-05,29.31,29.65,28.75,28.92,1788500.0
2025-06-06,28.87,29.3,28.73,29.16,1298832.0
2025-06-09,29.35,29.78,29.2,29.55,1758030.0
2025-06-10,29.55,30.42,29.33,29.75,2696575.0
2025-06-11,29.6,29.9,29.19,29.34,1397800.0
2025-06-12,29.34,29.83,29.25,29.77,1249610.0
2025-06-13,29.8,29.98,28.89,28.98,1391327.0
2025-06-16,28.8,29.37,28.6,28.79,1329920.0
2025-06-17,29.14,29.55,28.28,28.53,1289968.0
2025-06-18,28.34,28.4,27.66,27.88,1390558.0
2025-06-19,27.94,28.14,27.27,27.35,1135688.0
2025-06-20,27.27,27.65,27.27,27.38,684808.0
2025-06-23,27.33,27.8,27.13,27.76,736710.0
2025-06-24,27.85,28.3,27.85,28.29,709316.0
2025-06-25,28.29,28.4,27.55,27.83,1283200.0
2025-06-26,27.77,28.6,27.71,28.11,1428550.0
2025-06-27,28.66,28.66,27.74,27.88,1031400.0
2025-06-30,27.88,28.2,27.73,28.0,838900.0
2025-07-01,28.56,30.2,28.14,29.47,3786266.0
2025-07-02,29.3,29.98,29.06,29.31,2024666.0
2025-07-03,29.3,30.59,29.21,30.09,2709710.0
2025-07-04,29.96,31.68,29.96,30.87,4770523.0
2025-07-07,30.89,31.65,30.34,30.52,2778823.0
2025-07-08,30.54,31.2,30.08,30.7,1883405.0
2025-07-09,30.64,30.7,30.1,30.26,1565130.0
2025-07-10,30.21,31.18,30.03,30.58,1338000.0
2025-07-11,30.48,30.78,30.05,30.27,1069724.0
2025-07-14,30.35,32.88,30.21,31.59,4130500.0
2025-07-15,31.5,31.59,30.55,31.15,2263128.0
2025-07-16,31.37,31.54,30.8,31.21,1291896.0
2025-07-17,31.42,31.49,31.06,31.35,1347408.0
2025-07-18,31.35,31.83,30.96,31.79,1672693.0
2025-07-21,31.69,32.39,31.3,31.76,1443901.0
2025-07-22,31.66,32.27,31.3,31.39,1637605.0
2025-07-23,31.37,31.49,30.87,30.9,1306200.0
2025-07-24,31.13,31.75,30.85,31.24,1289800.0
2025-07-25,31.33,31.73,31.07,31.45,1368227.0
2025-07-28,31.61,34.05,31.48,33.52,4934580.0
2025-07-29,33.0,33.5,32.56,32.91,3610597.0
2025-07-30,32.7,33.46,32.37,33.24,3007560.0
2025-07-31,33.03,35.15,33.0,33.09,5643366.0
2025-08-01,34.15,35.37,33.42,33.76,4741020.0
2025-08-04,33.8,34.02,32.34,33.88,3844276.0
2025-08-05,34.3,35.06,33.52,33.95,2460299.0
2025-08-06,34.09,34.44,33.33,33.79,2169350.0
2025-08-07,33.77,33.99,33.03,33.4,1616900.0
2025-08-08,33.55,34.92,33.34,34.68,3885803.0
2025-08-11,34.38,36.98,33.82,36.21,5275746.0
2025-08-12,35.97,36.8,35.48,36.51,3198860.0
2025-08-13,36.52,36.7,35.2,35.59,2840325.0
2025-08-14,35.77,35.77,34.01,34.1,2430041.0
2025-08-15,34.44,35.79,33.8,34.44,3437178.0
2025-08-18,34.44,35.1,33.55,34.01,3417353.0
2025-08-19,33.99,34.44,33.47,33.6,2986200.0
2025-08-20,33.6,33.6,32.22,33.15,3767499.0
2025-08-21,33.09,33.44,32.88,33.2,2109341.0
2025-08-22,33.2,33.2,32.15,32.58,2595880.0
2025-08-25,32.79,33.16,32.4,32.75,3067550.0
2025-08-26,32.75,32.8,32.21,32.43,1898400.0
2025-08-27,32.56,32.68,31.33,31.33,3406281.0
2025-08-28,31.33,31.66,29.68,30.79,3475000.0
2025-08-29,30.54,31.25,30.09,31.15,2255943.0
2025-09-01,31.15,31.96,30.86,31.37,2237000.0
2025-09-02,31.31,31.44,30.54,31.03,1711539.0
2025-09-03,30.61,31.49,30.22,30.31,1155716.0
2025-09-04,30.21,31.55,30.13,31.1,2109822.0
2025-09-05,31.1,31.92,30.81,31.74,1783242.0
2025-09-08,31.78,32.31,31.61,31.91,1458800.0
2025-09-09,31.75,32.22,31.16,31.3,1388226.0
2025-09-10,31.31,31.88,31.06,31.53,1087758.0
2025-09-11,31.37,31.67,30.7,31.53,1279451.0
2025-09-12,31.64,31.8,31.27,31.51,1132250.0
2025-09-15,31.41,31.61,31.21,31.23,885860.0
2025-09-16,31.25,31.87,31.11,31.64,903374.0
2025-09-17,31.56,31.76,31.2,31.21,774158.0
2025-09-18,31.2,31.62,30.05,30.41,1386728.0
2025-09-19,30.39,30.67,29.77,30.1,872574.0
2025-09-22,30.19,30.48,29.68,29.93,717745.0
2025-09-23,29.79,29.99,28.4,29.16,1452684.0
2025-09-24,29.14,29.89,28.92,29.73,932360.0
2025-09-25,29.73,30.19,29.3,29.48,782700.0
2025-09-26,29.35,29.58,28.87,29.25,1159067.0
2025-09-29,29.3,29.83,28.71,29.61,926600.0
2025-09-30,29.66,30.07,29.66,30.0,757840.0
2025-10-09,30.17,30.24,29.53,29.69,968340.0
2025-10-10,29.76,30.17,29.51,30.0,921790.0
2025-10-13,31.9,31.9,29.07,29.84,1513279.0
2025-10-14,29.95,30.07,29.57,29.7,1157973.0
2025-10-15,29.55,30.62,29.51,30.45,1486793.0
2025-10-16,30.27,30.77,30.08,30.37,921900.0
2025-10-17,30.2,31.25,30.2,30.88,1633770.0
2025-10-20,30.85,31.16,30.28,30.56,1172000.0
2025-10-21,30.67,31.45,30.31,31.15,1437185.0
2025-10-22,31.15,31.66,31.06,31.36,1447255.0
2025-10-23,31.16,31.54,30.9,31.3,1012000.0
2025-10-24,31.35,31.65,31.07,31.31,1119174.0
2025-10-27,31.31,32.25,31.13,31.87,1777672.0
2025-10-28,31.61,32.0,30.82,31.42,2073800.0
2025-10-29,31.4,31.49,30.57,30.82,1607169.0
2025-10-30,30.81,30.81,30.32,30.43,1160169.0
2025-10-31,30.43,31.13,30.26,30.97,1533534.0
2025-11-03,31.16,31.53,30.85,30.98,1391176.0
2025-11-04,30.98,31.06,30.45,30.8,1167100.0
2025-11-05,30.78,31.43,30.55,31.37,1263289.0
2025-11-06,31.3,31.36,30.89,31.12,922824.0
2025-11-07,31.02,31.38,30.91,31.06,979700.0
2025-11-10,30.88,31.42,30.82,31.21,1055476.0
2025-11-11,31.5,31.62,31.11,31.34,1029800.0
2025-11-12,31.25,31.83,31.19,31.71,1825900.0
2025-11-13,31.55,31.71,31.21,31.47,1728500.0
2025-11-14,31.51,32.92,31.4,32.44,2993880.0
2025-11-17,32.44,33.6,31.91,32.6,2938304.0
2025-11-18,32.69,32.95,32.11,32.22,1823200.0
2025-11-19,32.32,32.5,31.7,31.91,1720676.0
2025-11-20,32.32,32.32,30.86,31.06,1843050.0
2025-11-21,30.84,31.56,29.5,29.52,2121991.0
2025-11-24,29.63,30.48,29.6,30.28,1454374.0
