date,open,high,low,close,volume
2026-01-05,25.26,25.79,25.23,25.75,839413.0
2026-01-06,25.77,26.39,25.64,26.32,1040883.0
2026-01-07,26.62,26.9,25.79,25.95,1008313.0
2026-01-08,25.89,26.99,25.75,26.7,1561019.0
2026-01-09,26.55,27.37,26.47,27.07,1629345.0
2026-01-12,27.49,29.28,27.08,29.06,3620076.0
2026-01-13,29.92,30.65,27.6,27.82,3072608.0
2026-01-14,28.19,29.81,27.84,29.0,3515063.0
2026-01-15,29.14,29.2,27.66,27.88,2043128.0
2026-01-16,28.17,28.17,27.03,27.15,1194244.0
2026-01-19,27.25,27.25,26.73,26.75,844895.0
2026-01-20,27.1,27.1,26.16,26.4,858610.0
2026-01-21,26.39,26.81,26.2,26.67,661649.0
2026-01-22,26.77,27.05,26.43,27.0,733965.0
2026-01-23,27.36,27.65,26.99,27.42,1039148.0
2026-01-26,27.42,27.49,26.4,26.8,1188860.0
2026-01-27,26.91,28.96,25.73,28.3,3822410.0
2026-01-28,29.16,30.5,27.68,27.8,4057293.0
2026-01-29,27.62,29.4,27.2,28.09,3034167.0
2026-01-30,27.8,29.4,27.52,28.65,2435742.0
2026-02-02,28.99,29.56,27.63,28.88,2383283.0
2026-02-03,28.95,29.28,28.05,28.63,2359547.0
2026-02-04,28.5,28.5,27.21,27.26,2221283.0
2026-02-05,27.54,27.62,26.51,26.59,1107027.0
2026-02-06,26.38,26.94,26.01,26.13,1196558.0
2026-02-09,26.52,27.06,26.38,26.88,1010947.0
2026-02-10,26.93,27.15,26.46,26.51,821036.0
2026-02-11,26.76,26.87,26.02,26.13,741932.0
2026-02-12,26.18,26.68,26.18,26.5,809968.0
2026-02-13,26.5,28.2,26.26,27.07,1845414.0
2026-02-24,27.4,27.92,26.71,26.78,1280544.0
2026-02-25,26.91,26.96,26.52,26.68,955757.0
2026-02-26,26.7,26.95,26.46,26.73,781028.0
2026-02-27,26.77,27.25,26.57,26.68,904682.0
2026-03-02,26.28,26.36,25.0,25.7,1613716.0
2026-03-03,25.62,26.09,24.88,24.88,1282404.0
2026-03-04,24.88,32.19,24.51,29.7,8129167.0
2026-03-05,31.5,32.58,27.8,28.54,7829489.0
