date,open,high,low,close,volume
2026-01-05,61.67,63.66,60.9,62.73,1782957.0
2026-01-06,62.73,63.97,62.4,63.38,1478617.0
2026-01-07,63.66,66.32,63.5,65.19,2511348.0
2026-01-08,65.0,67.9,64.61,66.66,2239280.0
2026-01-09,66.88,68.41,66.41,68.36,2500415.0
2026-01-12,68.55,72.81,67.92,71.53,3917908.0
2026-01-13,71.11,71.11,67.03,67.2,3213091.0
2026-01-14,68.0,68.45,65.9,66.5,2633797.0
2026-01-15,66.33,69.8,66.01,68.4,2649405.0
2026-01-16,71.41,71.8,67.0,67.5,2828302.0
2026-01-19,67.69,69.98,67.69,68.71,2136777.0
2026-01-20,68.01,69.18,66.79,67.41,1755915.0
2026-01-21,67.0,68.45,67.0,67.85,1539092.0
2026-01-22,68.21,68.8,67.0,67.64,1605164.0
2026-01-23,67.8,68.59,66.81,68.59,2169360.0
2026-01-26,68.59,69.37,65.71,66.1,2545313.0
2026-01-27,65.91,66.83,64.02,66.33,1748843.0
2026-01-28,66.06,67.07,64.68,65.02,1780077.0
2026-01-29,65.06,65.98,63.19,63.32,1642933.0
2026-01-30,63.46,64.47,62.6,64.37,1465414.0
2026-02-02,64.7,65.75,62.55,62.62,1689234.0
2026-02-03,62.87,64.98,62.7,64.13,1706835.0
2026-02-04,64.4,64.4,62.27,63.08,1471449.0
2026-02-05,62.8,62.8,61.44,61.96,959897.0
2026-02-06,61.88,62.72,61.0,62.0,637570.0
2026-02-09,62.82,63.78,61.99,63.24,1044866.0
2026-02-10,63.24,63.24,62.5,62.79,921993.0
2026-02-11,62.96,63.19,62.22,62.32,688746.0
2026-02-12,62.33,63.48,62.01,63.03,957198.0
2026-02-13,63.29,64.19,62.78,63.12,1111002.0
2026-02-24,63.09,64.57,62.52,64.04,1456497.0
2026-02-25,63.41,63.98,63.07,63.61,1460004.0
2026-02-26,63.64,64.59,63.0,64.59,1419542.0
2026-02-27,64.56,64.56,62.64,63.89,1164447.0
2026-03-02,63.86,65.57,62.7,62.8,2191179.0
2026-03-03,62.2,63.59,58.33,58.33,2185219.0
2026-03-04,57.48,59.11,57.43,58.05,970672.0
2026-03-05,58.69,61.23,58.69,60.1,1279710.0
2026-03-06,60.0,62.3,59.71,61.32,1315802.0
2026-03-09,60.32,60.93,58.8,60.88,1452475.0
2026-03-10,61.5,62.49,60.6,62.34,1104358.0
2026-03-11,62.8,64.69,62.8,63.04,1729665.0
2026-03-12,62.6,63.46,60.21,60.87,1170931.0
2026-03-13,61.0,61.97,60.11,60.75,869940.0
2026-03-16,60.64,61.92,59.44,61.67,1104472.0
2026-03-17,61.61,61.8,59.66,59.75,702806.0
2026-03-18,59.5,60.99,59.4,60.79,817876.0
2026-03-19,60.2,60.73,59.31,59.67,827690.0
2026-03-20,59.7,60.15,59.01,59.01,799661.0
2026-03-23,58.48,58.48,54.5,55.04,2078648.0
2026-03-24,56.83,56.83,54.15,56.01,1500953.0
2026-03-25,56.44,57.62,56.1,56.48,1115307.0
2026-03-26,56.1,56.57,54.08,54.29,1054463.0
2026-03-27,53.99,54.61,53.51,53.66,1686242.0
2026-03-30,53.22,53.69,51.82,53.08,1620038.0
2026-03-31,52.79,53.47,51.67,51.67,1240062.0
2026-04-01,53.98,53.98,52.54,53.35,1260518.0
2026-04-02,52.9,53.55,52.63,52.91,1184843.0
2026-04-03,52.62,53.02,52.12,52.35,842707.0
2026-04-07,52.3,52.9,52.03,52.25,872786.0
2026-04-08,53.0,55.88,53.0,55.62,1452250.0
2026-04-09,55.3,55.82,54.76,55.0,881455.0
2026-04-10,55.99,56.78,55.29,55.9,1064629.0
2026-04-13,56.12,57.41,55.39,56.2,1223173.0
2026-04-14,56.5,56.99,55.9,56.25,1079746.0
2026-04-15,56.53,57.38,56.05,56.28,791480.0
2026-04-16,56.27,58.13,56.09,57.26,1226361.0
2026-04-17,57.99,59.56,57.11,59.32,1179878.0
2026-04-20,59.33,60.65,58.85,59.24,1325024.0
2026-04-21,59.18,59.18,57.51,58.5,1271798.0
2026-04-22,57.71,59.2,57.71,58.86,1277943.0
2026-04-23,58.57,60.16,57.99,58.68,1301870.0
2026-04-24,58.09,60.55,58.09,60.12,1772548.0
2026-04-27,59.88,60.98,59.0,60.8,1257099.0
2026-04-28,56.61,58.57,56.6,57.12,3099672.0
2026-04-29,56.68,61.0,56.6,59.47,2207086.0
2026-04-30,58.96,60.57,58.96,60.19,1505369.0
2026-05-06,61.01,61.48,59.14,59.45,2312091.0
2026-05-07,59.69,60.09,58.61,59.52,1395319.0
2026-05-08,59.62,60.38,58.86,59.99,1267970.0
2026-05-11,59.99,65.89,59.73,64.19,4447837.0
2026-05-12,64.11,64.11,62.06,62.9,2235556.0
2026-05-13,62.0,67.0,62.0,65.86,3804986.0
2026-05-14,65.39,66.92,64.02,64.03,2013397.0
2026-05-15,64.04,65.54,63.22,64.66,2291296.0
2026-05-18,64.97,66.77,63.37,65.21,2160480.0
2026-05-19,65.89,66.09,64.44,65.97,1676857.0
2026-05-20,66.0,66.8,64.87,66.75,1842213.0
2026-05-21,67.5,70.5,65.0,65.12,4191109.0
2026-05-22,65.15,69.14,64.86,67.89,2343149.0
2026-05-25,67.9,68.5,66.43,66.95,2122395.0
2026-05-26,67.22,67.22,63.5,64.86,2699173.0
2026-05-27,64.34,65.75,63.65,64.6,1862753.0
2026-05-28,63.81,69.5,63.81,68.9,3741492.0
2026-05-29,68.71,68.89,63.1,63.64,3269922.0
2026-06-01,63.55,64.98,61.14,62.05,2454072.0
2026-06-02,61.65,63.46,58.8,62.24,2656191.0
2026-06-03,62.23,64.37,61.02,61.89,1938409.0
2026-06-04,60.91,64.07,60.61,61.95,1791061.0
2026-06-05,61.95,63.86,59.81,62.0,2261364.0
2026-06-08,56.0,60.65,56.0,57.87,2785939.0
2026-06-09,58.0,62.0,57.11,60.7,3394600.0
2026-06-10,60.1,61.46,57.4,58.9,1994442.0
2026-06-11,58.09,61.38,58.06,60.43,2642613.0
2026-06-12,61.51,61.75,57.65,58.57,2288091.0
2026-06-15,58.32,62.49,58.32,62.39,3434746.0
2026-06-16,62.4,63.68,61.52,62.75,1667117.0
2026-06-17,62.35,64.3,62.2,64.03,1818302.0
2026-06-18,64.03,66.5,63.45,64.64,2099707.0
2026-06-22,65.13,67.1,63.08,64.2,3420736.0
2026-06-23,64.56,65.5,61.67,62.49,2635365.0
2026-06-24,62.0,63.11,59.11,60.04,2717108.0
2026-06-25,59.9,61.15,57.99,58.45,2584608.0
2026-06-26,59.6,61.61,57.51,59.66,4054681.0
2026-06-29,60.27,68.1,60.25,66.88,7427353.0
2026-06-30,66.78,76.6,66.43,74.41,6562478.0
2026-07-01,73.55,75.55,68.71,69.62,5843269.0
2026-07-02,68.0,77.0,66.08,74.85,6910005.0
2026-07-03,76.01,77.99,71.43,73.01,5163363.0
2026-07-06,71.51,87.61,71.51,85.26,9066786.0
2026-07-07,86.71,93.0,82.9,88.95,9189138.0
2026-07-08,88.14,91.0,85.0,87.7,6824912.0
2026-07-09,93.0,102.55,86.11,100.97,11359306.0
