date,open,high,low,close,volume
2025-06-03,3.22,3.38,3.22,3.37,22394900.0
2025-06-04,3.36,3.54,3.35,3.48,29743600.0
2025-06-05,3.45,3.65,3.43,3.65,25637400.0
2025-06-06,3.67,3.75,3.61,3.71,19754200.0
2025-06-09,3.71,3.71,3.53,3.58,19845900.0
2025-06-10,3.58,3.68,3.4,3.53,23942900.0
2025-06-11,3.5,3.57,3.46,3.56,15715800.0
2025-06-12,3.54,3.58,3.45,3.46,14579100.0
2025-06-13,3.44,3.44,3.3,3.33,13330500.0
2025-06-16,3.32,3.5,3.32,3.46,18685500.0
2025-06-17,3.42,3.49,3.37,3.49,13370200.0
2025-06-18,3.48,3.5,3.33,3.37,13406400.0
2025-06-19,3.38,3.46,3.3,3.34,11772100.0
2025-06-20,3.33,3.34,3.2,3.24,9351600.0
2025-06-23,3.2,3.29,3.18,3.29,5545700.0
2025-06-24,3.31,3.36,3.26,3.27,12198100.0
2025-06-25,3.29,3.29,3.18,3.23,11030000.0
2025-06-26,3.22,3.27,3.17,3.19,8492100.0
2025-06-27,3.18,3.22,3.03,3.03,33663428.0
2025-06-30,3.01,3.1,3.01,3.08,14888999.0
2025-07-01,3.09,3.21,3.09,3.16,15656928.0
2025-07-02,3.17,3.22,3.12,3.16,10653276.0
2025-07-03,3.15,3.19,3.14,3.16,8849700.0
2025-07-04,3.15,3.18,3.07,3.12,10760900.0
2025-07-07,3.08,3.2,3.08,3.19,9864600.0
2025-07-08,3.19,3.23,3.17,3.21,8902700.0
2025-07-09,3.2,3.2,3.13,3.15,8848700.0
2025-07-10,3.15,3.18,3.11,3.15,8388100.0
2025-07-11,3.14,3.14,3.07,3.09,10535200.0
2025-07-14,3.09,3.09,3.05,3.08,4552504.0
2025-07-15,3.07,3.08,2.94,3.05,11094300.0
2025-07-16,3.03,3.1,3.03,3.09,6929404.0
2025-07-17,3.09,3.18,3.07,3.1,9153700.0
2025-07-18,3.09,3.11,3.06,3.1,5600700.0
2025-07-21,3.11,3.2,3.1,3.19,10272500.0
2025-07-22,3.18,3.18,3.09,3.1,11534100.0
2025-07-23,3.09,3.1,3.05,3.06,6537600.0
2025-07-24,3.04,3.07,3.03,3.06,8319500.0
2025-07-25,3.05,3.1,3.04,3.09,6472100.0
2025-07-28,3.09,3.1,3.05,3.08,4877500.0
2025-07-29,3.09,3.15,3.03,3.07,8793800.0
2025-07-30,3.06,3.07,3.02,3.03,9222800.0
2025-07-31,3.02,3.03,2.94,2.96,10967900.0
2025-08-01,2.93,2.99,2.92,2.97,8314000.0
2025-08-04,2.97,3.0,2.94,3.0,5454100.0
2025-08-05,3.0,3.01,2.96,3.0,11498061.0
2025-08-06,3.0,3.06,2.97,3.05,10684600.0
2025-08-07,3.03,3.08,3.02,3.03,10211744.0
2025-08-08,3.03,3.07,2.99,2.99,10934700.0
2025-08-11,3.0,3.03,2.98,3.02,9365400.0
2025-08-12,3.01,3.17,3.01,3.16,28483900.0
2025-08-13,3.13,3.32,3.12,3.3,28574500.0
2025-08-14,3.28,3.42,3.25,3.37,27699400.0
2025-08-15,3.34,3.43,3.3,3.34,22113500.0
2025-08-18,3.3,3.47,3.3,3.35,18838255.0
2025-08-19,3.33,3.36,3.25,3.28,17496400.0
2025-08-20,3.29,3.38,3.26,3.32,12043400.0
2025-08-21,3.32,3.38,3.28,3.35,13635000.0
2025-08-22,3.35,3.52,3.35,3.52,26819000.0
2025-08-25,3.51,3.52,3.34,3.35,29175600.0
2025-08-26,3.34,3.42,3.32,3.37,12532500.0
2025-08-27,3.37,3.42,3.27,3.27,14333600.0
