date,open,high,low,close,volume
2026-01-05,20.4,20.69,19.72,20.0,8774941.0
2026-01-06,19.9,20.2,19.62,20.06,6811888.0
2026-01-07,20.0,20.5,19.57,19.66,5634078.0
2026-01-08,20.36,20.4,19.79,20.09,5178099.0
2026-01-09,19.85,20.69,19.77,19.89,5981080.0
2026-01-12,19.88,20.78,19.81,20.62,6953997.0
2026-01-13,20.92,21.52,19.83,19.95,7403892.0
2026-01-14,19.65,20.32,19.42,19.87,5880963.0
2026-01-15,19.75,20.13,19.6,19.77,3147181.0
2026-01-16,20.0,21.48,19.78,20.76,8519433.0
2026-01-19,20.6,21.55,20.59,20.8,5932772.0
2026-01-20,20.71,20.99,19.89,20.05,4833148.0
2026-01-21,19.9,20.27,19.8,19.9,3023639.0
2026-01-22,20.19,20.19,19.42,19.52,3548994.0
2026-01-23,19.6,20.06,19.57,19.99,3596588.0
2026-01-26,20.05,20.14,18.98,19.05,3728905.0
2026-01-27,19.05,19.05,18.14,18.63,3110295.0
2026-01-28,18.36,18.76,18.24,18.33,2251116.0
2026-01-29,18.2,18.3,17.91,17.91,2152258.0
2026-01-30,17.82,18.36,17.71,18.2,2108504.0
2026-02-02,18.07,18.3,17.8,17.87,1672345.0
2026-02-03,18.14,18.23,17.79,18.18,1497095.0
2026-02-04,18.3,18.3,17.84,17.85,1601263.0
2026-02-05,17.9,17.9,17.33,17.33,1660712.0
2026-02-06,17.16,17.78,17.16,17.42,1532296.0
2026-02-09,17.68,17.77,17.5,17.62,1429000.0
2026-02-10,17.73,18.08,17.45,17.79,2689150.0
2026-02-11,17.66,17.78,17.48,17.48,1354722.0
2026-02-12,17.43,18.19,17.43,17.95,2485251.0
2026-02-13,17.89,18.64,17.8,18.3,2677862.0
2026-02-24,19.13,19.36,18.0,18.03,3686635.0
2026-02-25,18.05,18.36,17.94,18.14,1991381.0
2026-02-26,18.12,18.24,17.85,17.9,1993845.0
2026-02-27,17.93,18.0,17.5,17.59,1912376.0
2026-03-02,17.47,17.47,16.78,16.86,2215321.0
2026-03-03,16.86,17.21,16.5,16.55,1893418.0
2026-03-04,16.5,16.83,16.42,16.51,1118979.0
2026-03-05,16.78,16.99,16.56,16.84,1528731.0
2026-03-06,16.79,17.08,16.69,16.93,1216144.0
2026-03-09,16.69,16.73,16.11,16.3,1646794.0
2026-03-10,16.49,16.73,16.29,16.51,1387938.0
2026-03-11,16.47,16.99,16.4,16.67,1428773.0
2026-03-12,16.57,16.64,16.18,16.27,1394740.0
2026-03-13,16.35,16.35,15.66,15.81,1831407.0
2026-03-16,15.81,15.98,15.5,15.74,1279166.0
2026-03-17,15.68,15.96,15.61,15.67,1131683.0
2026-03-18,15.57,15.81,15.4,15.68,1109338.0
2026-03-19,15.42,15.65,14.96,14.98,1371441.0
2026-03-20,14.98,15.37,14.8,14.8,1472229.0
2026-03-23,14.69,14.8,13.96,14.02,2108632.0
2026-03-24,14.22,14.54,14.08,14.38,1424139.0
2026-03-25,14.39,14.67,14.39,14.5,1528600.0
2026-03-26,14.64,14.83,14.32,14.32,1199359.0
