date,open,high,low,close,volume
2025-06-03,20.49,20.78,20.26,20.39,4988300.0
2025-06-04,20.42,20.8,20.27,20.6,4195480.0
2025-06-05,20.53,21.16,20.5,20.82,5203820.0
2025-06-06,20.8,21.3,20.18,20.57,6254742.0
2025-06-09,20.6,22.18,20.6,21.96,10929188.0
2025-06-10,21.78,22.43,21.36,21.93,6921500.0
2025-06-11,21.89,23.18,21.55,23.1,9724667.0
2025-06-12,22.77,23.06,22.24,22.67,6423500.0
2025-06-13,22.93,26.14,22.7,26.0,21737810.0
2025-06-16,25.11,26.08,24.39,25.19,17420280.0
2025-06-17,25.2,25.95,24.56,25.26,12813259.0
2025-06-18,25.22,28.88,24.91,25.64,27998585.0
2025-06-19,24.74,27.5,23.65,26.85,25214419.0
2025-06-20,25.51,26.3,24.64,24.95,15799880.0
2025-06-23,25.25,25.35,24.03,24.75,12299027.0
2025-06-24,23.01,24.26,22.93,23.86,15225861.0
2025-06-25,23.71,26.19,23.71,25.75,19614942.0
2025-06-26,25.21,27.77,25.02,25.87,19350422.0
2025-06-27,25.79,26.54,25.3,25.64,13514925.0
2025-06-30,25.31,28.4,25.31,27.94,22333501.0
2025-07-01,27.47,27.61,26.61,27.2,16888560.0
2025-07-02,26.91,27.43,26.06,26.26,11431565.0
2025-07-03,26.0,26.75,25.83,26.27,8353980.0
2025-07-04,26.11,26.26,25.5,25.69,7102840.0
2025-07-07,25.7,26.05,25.37,25.88,5920705.0
2025-07-08,25.8,27.0,25.45,26.41,8210444.0
2025-07-09,26.3,27.35,26.1,26.64,11128187.0
2025-07-10,26.3,26.31,24.8,25.4,10158700.0
2025-07-11,25.46,26.18,25.24,25.97,7276910.0
2025-07-14,25.81,29.5,25.76,27.96,17972503.0
2025-07-15,27.92,27.97,26.9,27.61,10909524.0
2025-07-16,27.8,27.8,27.05,27.06,6537080.0
2025-07-17,26.8,27.76,26.7,27.53,7801341.0
2025-07-18,27.35,31.6,27.19,30.55,25110743.0
2025-07-21,30.14,30.81,29.5,30.34,15383548.0
2025-07-22,30.0,32.22,29.83,30.13,20487010.0
2025-07-23,29.32,30.13,28.68,28.83,15629315.0
2025-07-24,28.88,29.6,28.61,29.06,11834773.0
2025-07-25,28.7,29.6,28.09,29.51,10292433.0
2025-07-28,29.3,30.84,29.22,29.74,12694570.0
2025-07-29,29.15,30.86,28.91,30.86,15379051.0
2025-07-30,30.98,31.55,29.47,30.02,11264048.0
2025-07-31,29.37,30.45,29.19,30.21,9268322.0
2025-08-01,29.8,30.13,28.62,29.01,8591623.0
2025-08-04,28.75,30.9,28.73,30.68,13245857.0
2025-08-05,30.68,31.18,29.85,30.14,11590620.0
2025-08-06,29.9,33.65,29.62,32.04,23151716.0
2025-08-07,32.06,32.6,30.76,31.55,16145365.0
2025-08-08,31.02,31.99,30.61,30.67,11943783.0
2025-08-11,30.5,32.52,30.38,31.88,12742369.0
2025-08-12,31.71,32.6,30.83,31.28,10071104.0
2025-08-13,31.05,32.3,30.8,31.53,10782812.0
2025-08-14,31.11,31.38,27.97,27.99,17574924.0
2025-08-15,28.01,28.86,27.53,28.07,11991710.0
2025-08-18,28.2,28.98,27.73,28.82,11291912.0
