date,open,high,low,close,volume
2026-06-01,8.76,9.06,8.76,8.95,9569100.0
2026-06-02,9.05,9.19,9.02,9.06,10403607.0
2026-06-03,8.99,9.07,8.78,8.8,11445682.0
2026-06-04,8.75,9.24,8.5,9.24,21313179.0
2026-06-05,9.24,9.7,9.08,9.56,23401490.0
2026-06-08,9.2,9.88,9.08,9.75,19696209.0
2026-06-09,9.62,10.05,9.61,9.7,14418377.0
2026-06-10,9.51,9.61,9.22,9.3,11997924.0
2026-06-11,9.28,9.28,8.9,8.94,9078182.0
2026-06-12,9.02,9.22,8.95,9.03,7385781.0
2026-06-15,8.99,9.16,8.99,9.05,6221281.0
2026-06-16,9.04,9.2,8.89,9.09,8520195.0
2026-06-17,9.09,9.28,8.96,8.99,7844432.0
2026-06-18,8.89,8.9,8.62,8.65,11302344.0
2026-06-22,8.54,8.54,8.22,8.25,17197400.0
2026-06-23,8.18,8.36,8.11,8.2,10000766.0
2026-06-24,8.15,8.15,7.79,7.79,14413295.0
2026-06-25,7.79,7.79,7.4,7.4,19867100.0
2026-06-26,7.3,7.48,7.16,7.44,16467634.0
2026-06-29,7.38,7.42,7.11,7.19,12021700.0
2026-06-30,7.16,7.55,7.16,7.55,11775856.0
2026-07-01,7.76,7.84,7.51,7.66,14698600.0
2026-07-02,7.7,8.04,7.7,8.04,14426448.0
2026-07-03,8.04,8.41,7.88,8.41,17308248.0
2026-07-06,8.35,8.48,7.97,7.98,13901986.0
2026-07-07,7.88,8.05,7.63,7.66,12252100.0
2026-07-08,7.67,8.08,7.57,7.91,10694400.0
2026-07-09,7.86,7.91,7.66,7.71,8755800.0
