date,open,high,low,close,volume
2026-01-05,31.93,33.46,31.93,33.3,1802559.0
2026-01-06,33.3,34.14,33.02,33.57,1443092.0
2026-01-07,33.67,35.35,33.6,34.08,2786316.0
2026-01-08,34.0,34.4,33.4,34.07,1614862.0
2026-01-09,34.07,34.59,33.78,34.23,1352264.0
2026-01-12,34.06,35.09,34.03,34.8,2363945.0
2026-01-13,35.06,35.51,34.0,34.09,1947001.0
2026-01-14,34.07,34.97,33.85,34.43,1788749.0
2026-01-15,34.4,34.55,33.92,34.33,1032695.0
2026-01-16,34.83,35.59,34.3,35.01,2050184.0
2026-01-19,34.7,35.15,34.03,34.05,1446862.0
2026-01-20,34.05,34.45,33.5,33.7,828907.0
2026-01-21,33.7,35.6,33.51,35.09,2719572.0
2026-01-22,35.08,35.7,34.39,35.09,2366519.0
2026-01-23,35.12,35.4,34.7,34.99,1368173.0
2026-01-26,35.17,35.33,34.1,34.36,1275360.0
2026-01-27,34.5,34.5,33.17,33.9,985634.0
2026-01-28,34.1,34.75,33.6,33.8,1138506.0
2026-01-29,33.9,34.51,33.52,34.13,1594085.0
2026-01-30,34.13,35.47,33.88,35.0,2201643.0
2026-02-02,34.51,34.6,32.33,32.71,2185166.0
2026-02-03,32.88,33.27,32.37,33.09,833729.0
2026-02-04,33.23,33.23,32.22,32.31,835303.0
2026-02-05,32.31,32.71,32.01,32.03,597591.0
2026-02-06,32.03,32.28,31.85,31.85,542357.0
2026-02-09,32.2,32.38,31.93,32.35,777954.0
2026-02-10,32.36,32.78,32.09,32.24,705867.0
2026-02-11,32.21,32.4,32.0,32.0,573149.0
2026-02-12,32.38,32.41,31.97,32.01,498757.0
2026-02-13,31.89,32.35,31.89,31.94,417194.0
2026-02-24,32.3,32.7,32.15,32.28,670655.0
2026-02-25,32.14,32.97,32.04,32.75,748267.0
2026-02-26,32.75,34.41,32.32,33.81,2037420.0
2026-02-27,33.29,34.3,33.28,33.88,1239634.0
2026-03-02,33.47,34.5,32.25,34.27,2134864.0
2026-03-03,34.11,34.2,32.06,32.2,1475870.0
2026-03-04,32.19,32.71,31.68,31.75,850533.0
2026-03-05,32.45,32.68,31.87,32.05,761066.0
2026-03-06,31.8,32.1,31.59,31.95,759893.0
2026-03-09,31.4,31.69,29.66,30.49,1135883.0
2026-03-10,30.97,31.57,30.85,31.43,781951.0
2026-03-11,31.38,32.5,31.29,31.75,1134993.0
2026-03-12,31.21,31.72,30.73,30.75,813605.0
2026-03-13,30.59,31.04,30.06,30.06,599737.0
2026-03-16,30.0,30.49,29.8,30.48,539454.0
2026-03-17,30.6,30.6,29.7,29.72,654130.0
2026-03-18,29.75,30.38,29.75,30.27,515616.0
2026-03-19,29.85,29.89,28.5,28.9,971152.0
2026-03-20,28.89,30.36,28.66,28.69,925173.0
2026-03-23,28.3,28.5,26.0,26.47,1103293.0
2026-03-24,26.88,27.25,26.39,27.17,491303.0
2026-03-25,27.34,28.07,27.34,27.61,628525.0
2026-03-26,27.45,28.25,26.88,26.93,719078.0
2026-03-27,26.58,27.12,26.38,26.72,624806.0
2026-03-30,26.33,26.74,25.86,26.69,633193.0
2026-03-31,26.7,27.03,26.23,26.27,580471.0
2026-04-01,27.0,31.97,26.9,29.25,3316390.0
2026-04-02,29.25,30.38,28.25,29.05,2268252.0
2026-04-03,28.77,33.5,28.77,31.82,5040000.0
2026-04-07,31.04,31.55,30.2,30.74,3257581.0
2026-04-08,31.88,32.49,30.8,31.26,2727678.0
2026-04-09,30.81,31.49,30.29,30.36,2088140.0
2026-04-10,30.8,31.16,30.26,30.26,1525712.0
2026-04-13,30.03,30.66,29.7,30.53,1198155.0
2026-04-14,30.46,31.25,29.92,30.05,1531381.0
2026-04-15,30.03,30.48,29.23,29.42,1576123.0
2026-04-16,29.5,30.18,29.5,29.77,701578.0
2026-04-17,29.77,32.55,29.77,32.3,3360522.0
2026-04-20,31.53,34.49,31.53,32.85,4008779.0
