date,open,high,low,close,volume
2025-06-03,6.39,6.51,6.25,6.3,42077000.0
2025-06-04,6.25,6.35,6.21,6.29,28039446.0
2025-06-05,6.35,6.44,6.18,6.4,43728802.0
2025-06-06,6.35,7.0,6.33,6.65,88430912.0
2025-06-09,6.5,6.8,6.5,6.71,62414134.0
2025-06-10,6.65,6.68,6.4,6.49,42843944.0
2025-06-11,6.56,6.83,6.45,6.83,67080543.0
2025-06-12,6.71,6.94,6.68,6.71,49655914.0
2025-06-13,6.64,6.78,6.4,6.41,37390720.0
2025-06-16,6.38,6.65,6.35,6.64,35027299.0
2025-06-17,6.61,6.71,6.55,6.68,34714151.0
2025-06-18,7.0,7.8,6.99,7.3,127987710.0
2025-06-19,7.06,7.27,6.73,6.76,88184619.0
2025-06-20,6.67,6.84,6.41,6.41,50867359.0
2025-06-24,5.13,5.13,5.13,5.13,5879300.0
2025-06-25,4.78,5.02,4.62,4.92,108951182.0
2025-06-26,4.83,5.17,4.77,5.03,73852423.0
2025-06-27,5.03,5.06,4.86,4.88,52748265.0
2025-06-30,4.91,4.96,4.87,4.93,28973404.0
2025-07-01,4.93,5.1,4.9,5.05,40013089.0
2025-07-02,5.03,5.11,4.99,5.04,31855851.0
2025-07-03,5.03,5.09,4.98,5.01,26032768.0
2025-07-04,5.0,5.03,4.92,4.93,25994811.0
2025-07-07,4.94,5.03,4.9,5.0,21866650.0
2025-07-08,4.98,4.99,4.93,4.97,21828602.0
2025-07-09,4.98,4.98,4.86,4.88,28357000.0
2025-07-10,4.86,4.91,4.78,4.83,24278515.0
2025-07-11,4.82,4.88,4.8,4.85,16866230.0
2025-07-14,4.84,4.93,4.78,4.92,23403191.0
2025-07-15,4.91,4.92,4.83,4.87,15502356.0
2025-07-16,4.85,4.99,4.84,4.95,22943674.0
2025-07-17,4.94,5.02,4.94,4.96,20750674.0
2025-07-18,4.96,5.02,4.94,4.95,24514754.0
2025-07-21,5.05,5.08,4.97,5.0,23313366.0
2025-07-22,4.99,5.01,4.93,4.99,20582787.0
2025-07-23,4.99,5.25,4.95,5.14,48072481.0
2025-07-24,5.11,5.53,5.11,5.3,51968533.0
2025-07-25,5.29,5.48,5.28,5.35,35956288.0
2025-07-28,5.36,5.49,5.29,5.44,25873674.0
2025-07-29,5.4,5.42,5.27,5.32,25830533.0
2025-07-30,5.3,5.35,5.23,5.26,18866554.0
2025-07-31,5.25,5.33,5.19,5.21,17174442.0
2025-08-01,5.23,5.3,5.21,5.25,13292393.0
2025-08-04,5.21,5.26,5.14,5.24,13526666.0
2025-08-05,5.26,5.31,5.23,5.26,12004621.0
2025-08-06,5.26,5.26,5.19,5.24,15387860.0
2025-08-07,5.24,5.35,5.22,5.28,20578919.0
2025-08-08,5.28,5.28,5.18,5.18,19094700.0
2025-08-11,5.16,5.22,5.15,5.21,13656312.0
2025-08-12,5.2,5.2,5.15,5.18,14600449.0
2025-08-13,5.16,5.24,5.16,5.23,17250655.0
2025-08-14,5.25,5.31,5.18,5.19,22282691.0
2025-08-15,5.16,5.25,5.14,5.24,19741358.0
2025-08-18,5.27,5.29,5.22,5.27,23808601.0
2025-08-19,5.26,5.29,5.23,5.25,17217910.0
2025-08-20,5.23,5.28,5.19,5.28,21359460.0
2025-08-21,5.28,5.48,5.28,5.41,37764386.0
2025-08-22,5.47,5.52,5.36,5.39,28032116.0
2025-08-25,5.4,5.44,5.35,5.4,29218807.0
2025-08-26,5.42,5.66,5.39,5.52,35934281.0
2025-08-27,5.54,5.57,5.29,5.29,34033697.0
2025-08-28,5.28,5.36,5.12,5.29,26945711.0
2025-08-29,5.29,5.3,5.18,5.21,16319215.0
2025-09-01,5.23,5.24,5.17,5.2,15173820.0
2025-09-02,5.2,5.21,5.03,5.09,21540591.0
2025-09-03,5.09,5.11,5.0,5.01,12420376.0
2025-09-04,4.99,5.06,4.96,4.99,14058942.0
2025-09-05,5.0,5.05,4.95,5.05,12283047.0
2025-09-08,5.05,5.15,5.02,5.11,13707559.0
2025-09-09,5.11,5.14,5.03,5.05,12043255.0
2025-09-10,5.04,5.12,5.03,5.1,12433946.0
2025-09-11,5.08,5.1,5.04,5.1,12522928.0
2025-09-12,5.11,5.24,5.09,5.14,19414655.0
2025-09-15,5.16,5.18,5.06,5.07,14023832.0
2025-09-16,5.07,5.09,5.04,5.08,10072653.0
2025-09-17,5.08,5.1,5.05,5.07,10189743.0
2025-09-18,5.07,5.07,4.95,4.97,17940720.0
2025-09-19,4.95,4.99,4.88,4.88,13884905.0
2025-09-22,4.89,4.91,4.77,4.81,13923533.0
2025-09-23,4.82,4.82,4.49,4.62,26035375.0
2025-09-24,4.58,4.68,4.55,4.66,12081753.0
2025-09-25,4.67,4.77,4.63,4.67,12433448.0
2025-09-26,4.66,4.73,4.62,4.69,9287068.0
2025-09-29,4.7,4.79,4.7,4.72,8906616.0
2025-09-30,4.74,4.78,4.71,4.73,7134318.0
2025-10-09,4.74,4.77,4.67,4.71,8422632.0
2025-10-10,4.69,4.74,4.67,4.67,9262544.0
2025-10-13,4.56,4.65,4.5,4.64,10461154.0
2025-10-14,4.64,4.71,4.64,4.64,10041127.0
2025-10-15,4.65,4.72,4.6,4.71,10229094.0
2025-10-16,4.71,4.73,4.64,4.66,8821000.0
2025-10-17,4.66,4.7,4.6,4.6,10504353.0
2025-10-20,4.64,4.69,4.62,4.64,8360600.0
2025-10-21,4.64,4.73,4.64,4.72,12801704.0
2025-10-22,4.71,4.92,4.7,4.84,19960748.0
2025-10-23,4.82,4.92,4.82,4.89,15101223.0
2025-10-24,4.91,4.93,4.82,4.82,11968498.0
2025-10-27,4.84,4.86,4.74,4.78,12427971.0
2025-10-28,4.78,4.88,4.76,4.81,11493732.0
2025-10-29,4.81,4.83,4.76,4.77,9012749.0
2025-10-30,4.76,4.83,4.76,4.76,10122640.0
2025-10-31,4.78,4.85,4.76,4.84,11992929.0
2025-11-03,4.87,5.01,4.83,4.97,17319267.0
2025-11-04,4.96,5.04,4.93,4.97,12637860.0
2025-11-05,4.94,5.04,4.91,5.03,13372730.0
2025-11-06,5.05,5.05,4.94,4.95,12017967.0
2025-11-07,4.92,4.95,4.89,4.91,10706496.0
2025-11-10,4.91,4.98,4.88,4.97,8582176.0
2025-11-11,4.98,5.05,4.95,5.04,13676951.0
2025-11-12,5.03,5.06,4.94,4.98,10682524.0
2025-11-13,4.96,5.16,4.96,5.13,21701027.0
2025-11-14,5.14,5.16,5.08,5.08,12201573.0
2025-11-17,5.07,5.19,5.07,5.15,10846870.0
2025-11-18,5.15,5.18,5.09,5.13,13372116.0
2025-11-19,5.1,5.13,4.98,5.01,14935940.0
2025-11-20,5.02,5.07,4.92,5.0,13635361.0
2025-11-21,4.92,4.97,4.75,4.76,17078081.0
2025-11-24,4.78,4.89,4.71,4.85,11630949.0
2025-11-25,4.86,4.92,4.86,4.88,9477398.0
2025-11-26,4.89,4.93,4.84,4.85,8686190.0
2025-11-27,4.86,4.91,4.81,4.82,9299463.0
2025-11-28,4.81,4.89,4.77,4.88,8586180.0
2025-12-01,4.85,4.93,4.84,4.85,7794088.0
2025-12-02,4.84,4.85,4.73,4.74,9831900.0
2025-12-03,4.74,4.75,4.6,4.61,11591855.0
2025-12-04,4.62,4.63,4.5,4.5,12197624.0
