date,open,high,low,close,volume
2026-01-05,19.9,20.29,19.56,20.16,7936100.0
2026-01-06,20.38,20.6,20.15,20.28,7204700.0
2026-01-07,20.19,21.25,20.08,20.81,12834600.0
2026-01-08,20.72,20.99,20.63,20.79,7487200.0
2026-01-09,20.88,21.36,20.78,21.32,10821200.0
2026-01-12,21.32,21.72,21.14,21.69,10495600.0
2026-01-13,21.68,21.68,20.9,20.9,9500000.0
2026-01-14,21.0,21.68,20.86,21.3,10688200.0
2026-01-15,21.22,21.77,21.02,21.6,8816500.0
2026-01-16,21.86,22.8,21.28,22.46,17118911.0
2026-01-19,22.8,23.07,22.25,22.69,15978061.0
2026-01-20,22.7,22.99,22.18,22.55,10691300.0
2026-01-21,22.55,23.6,22.4,23.3,15480100.0
2026-01-22,23.35,23.58,22.55,22.69,11048200.0
2026-01-23,22.69,23.38,22.39,23.1,10526962.0
2026-01-26,22.65,22.65,21.81,22.37,9985808.0
2026-01-27,22.22,22.89,22.05,22.59,8695162.0
2026-01-28,22.5,22.6,21.91,21.95,6947562.0
2026-01-29,21.85,21.97,20.96,21.01,7682800.0
2026-01-30,20.99,21.36,20.45,21.19,6550500.0
2026-02-02,21.02,21.29,20.55,20.59,4340926.0
2026-02-03,20.84,21.25,20.8,21.21,4757048.0
2026-02-04,21.17,21.19,20.79,21.03,3617900.0
2026-02-05,21.05,21.05,20.28,20.42,3871000.0
2026-02-06,20.24,20.82,20.0,20.18,6254400.0
2026-02-09,20.52,20.97,20.41,20.84,5052200.0
2026-02-10,20.84,21.08,20.5,20.82,3646800.0
2026-02-11,20.72,21.03,20.56,20.81,3018199.0
2026-02-12,20.81,21.24,20.78,20.98,3611800.0
2026-02-13,20.9,21.14,20.79,20.83,3063800.0
2026-02-24,20.99,21.49,20.75,21.2,4891700.0
2026-02-25,21.13,21.79,21.08,21.61,5983300.0
2026-02-26,21.58,23.29,21.47,22.83,17480201.0
2026-02-27,22.43,22.82,22.07,22.47,8990502.0
2026-03-02,21.99,22.36,21.47,21.77,9911300.0
2026-03-03,21.78,22.35,20.89,21.01,8639756.0
2026-03-04,20.6,21.26,20.6,20.8,5600400.0
2026-03-05,21.24,22.37,21.24,21.75,10835976.0
2026-03-06,21.65,22.09,21.12,21.89,7687324.0
2026-03-09,21.49,21.75,20.8,21.68,8544900.0
2026-03-10,22.02,22.77,21.89,22.58,10177500.0
2026-03-11,22.57,23.2,22.43,22.61,11065004.0
2026-03-12,22.5,22.7,22.15,22.4,7399100.0
2026-03-13,22.31,23.3,22.15,23.15,18300200.0
2026-03-16,22.76,23.47,22.23,23.47,18762952.0
