date,open,high,low,close,volume
2026-04-16,40.0,41.01,36.54,36.58,10624316.0
2026-04-17,35.99,43.07,35.86,40.0,8600830.0
2026-04-20,37.91,39.8,37.0,38.35,6165315.0
2026-04-21,37.45,38.12,36.16,37.23,3706906.0
2026-04-22,36.68,38.38,36.6,37.53,3225918.0
2026-04-23,37.01,37.48,34.34,34.55,3637966.0
2026-04-24,34.1,34.64,33.51,33.51,2059175.0
2026-04-27,33.59,33.6,32.56,33.07,1500683.0
2026-04-28,33.01,33.8,32.34,32.42,1141684.0
2026-04-29,32.41,33.38,32.22,32.85,1391737.0
2026-04-30,32.8,35.79,32.8,34.41,3283152.0
2026-05-06,34.09,35.17,33.52,34.33,2604624.0
2026-05-07,34.36,36.06,33.7,35.1,2644601.0
2026-05-08,34.5,37.68,34.12,36.68,4036773.0
2026-05-11,35.9,38.16,35.9,37.8,3797461.0
2026-05-12,37.82,39.58,36.38,37.73,3265644.0
2026-05-13,37.0,37.0,35.86,36.12,2686880.0
2026-05-14,35.88,36.79,34.27,34.27,2179712.0
2026-05-15,34.27,42.3,34.11,38.35,4439365.0
2026-05-18,37.96,41.16,37.6,40.77,3675406.0
2026-05-19,40.78,40.79,38.39,38.99,2925696.0
2026-05-20,39.3,40.3,38.07,38.9,1945361.0
2026-05-21,38.59,38.9,35.57,35.57,3229119.0
2026-05-22,35.61,36.48,34.58,36.04,1983499.0
2026-05-25,35.81,35.99,33.86,34.05,1945429.0
2026-05-26,34.3,34.31,32.98,33.36,1268393.0
2026-05-27,33.18,34.18,32.57,32.96,1033744.0
2026-05-28,32.54,33.86,32.53,33.25,1106993.0
2026-05-29,33.25,33.42,30.88,31.2,1491148.0
2026-06-01,30.92,31.7,30.91,31.31,736046.0
2026-06-02,31.41,31.68,30.9,31.4,652611.0
2026-06-03,31.55,31.95,30.46,30.63,938821.0
2026-06-04,30.8,32.21,29.57,31.5,1733284.0
2026-06-05,31.01,33.58,31.01,32.17,1847571.0
2026-06-08,30.7,32.96,30.13,31.64,1252369.0
2026-06-09,31.76,31.77,30.9,31.09,807727.0
2026-06-10,31.09,31.09,29.4,29.55,1029917.0
2026-06-11,29.29,29.29,27.88,27.88,1082882.0
2026-06-12,28.5,28.5,27.53,27.6,728390.0
2026-06-15,28.0,28.55,27.8,28.23,616306.0
2026-06-16,28.09,28.96,28.01,28.45,685879.0
2026-06-17,28.29,29.29,28.29,28.54,653929.0
2026-06-18,28.47,29.44,28.03,29.21,947553.0
2026-06-22,29.28,29.39,27.01,27.99,1231609.0
2026-06-23,28.0,28.8,27.62,28.15,785781.0
2026-06-24,28.15,28.8,27.47,28.44,752579.0
2026-06-25,28.01,28.8,27.03,27.08,743628.0
2026-06-26,27.0,27.01,25.75,25.78,774722.0
2026-06-29,25.91,25.91,24.73,24.95,667774.0
2026-06-30,25.12,25.32,24.6,25.09,423199.0
2026-07-01,25.33,25.5,24.89,25.3,615286.0
2026-07-02,25.47,26.8,25.13,25.76,850736.0
2026-07-03,25.7,26.75,25.6,26.55,765785.0
2026-07-06,26.46,26.46,25.51,25.62,480530.0
2026-07-07,25.62,25.96,25.04,25.07,388371.0
2026-07-08,25.07,25.13,24.53,24.55,377560.0
2026-07-09,24.46,24.58,23.57,24.02,618562.0
