date,open,high,low,close,volume
2026-01-05,46.06,46.5,42.1,43.0,2838953.0
2026-01-06,42.93,44.59,42.6,43.9,1700715.0
2026-01-07,44.2,45.52,43.82,44.98,1695526.0
2026-01-08,46.76,46.86,44.03,44.5,1637540.0
2026-01-09,43.93,45.76,43.8,45.49,1706797.0
2026-01-12,45.99,58.28,45.43,55.5,5304029.0
2026-01-13,57.24,57.46,50.15,51.0,3763071.0
2026-01-14,50.0,56.0,50.0,52.7,3909372.0
2026-01-15,51.49,53.93,49.9,50.85,2298528.0
2026-01-16,51.0,51.0,48.26,48.36,1873819.0
2026-01-19,47.0,47.68,45.54,46.3,1561899.0
2026-01-20,46.3,47.22,45.31,45.58,1198195.0
2026-01-21,45.58,46.48,45.01,45.47,745707.0
2026-01-22,46.3,46.45,45.12,45.8,672774.0
2026-01-23,45.68,47.39,45.52,46.74,1393352.0
2026-01-26,46.0,46.92,43.8,44.4,1500517.0
2026-01-27,44.45,45.0,42.58,44.2,1019362.0
2026-01-28,44.35,44.9,43.12,43.25,900485.0
2026-01-29,42.9,44.2,42.4,43.21,884905.0
2026-01-30,43.97,43.97,42.02,42.07,810837.0
2026-02-02,41.97,42.3,41.0,41.53,644996.0
2026-02-03,42.06,42.28,41.3,41.64,596000.0
2026-02-04,41.5,42.4,41.22,41.99,658461.0
2026-02-05,41.88,49.97,41.71,47.27,4651058.0
2026-02-06,45.18,45.96,42.88,43.35,3140244.0
2026-02-09,42.75,43.59,42.7,43.1,2083289.0
2026-02-10,43.16,43.19,42.28,42.28,1194076.0
2026-02-11,42.98,43.0,41.75,41.8,915613.0
2026-02-12,41.8,42.4,41.5,41.5,854509.0
2026-02-13,42.0,42.58,41.41,41.52,764276.0
2026-02-24,41.88,42.02,41.61,41.84,526702.0
2026-02-25,42.48,42.95,41.85,42.45,862434.0
2026-02-26,42.81,42.99,41.74,41.8,941964.0
2026-02-27,41.76,43.46,41.2,42.63,1435187.0
2026-03-02,41.5,41.97,40.12,41.05,1285436.0
2026-03-03,41.0,46.3,40.5,42.2,3060354.0
2026-03-04,40.87,45.85,40.86,44.8,2780288.0
2026-03-05,43.96,44.69,41.71,42.4,2623278.0
2026-03-06,42.1,42.58,41.26,41.3,1161636.0
2026-03-09,40.0,41.39,39.8,40.65,921909.0
2026-03-10,40.85,41.48,40.66,41.36,679133.0
2026-03-11,41.4,42.4,41.06,41.1,945267.0
2026-03-12,40.9,42.0,40.5,41.04,869334.0
2026-03-13,40.29,40.38,39.39,39.46,1036557.0
2026-03-16,40.28,41.0,39.6,39.78,439303.0
2026-03-17,39.41,40.58,39.13,39.34,684372.0
2026-03-18,39.21,39.67,38.88,39.49,607606.0
2026-03-19,39.0,39.86,38.51,38.55,852028.0
2026-03-20,38.47,39.34,36.26,36.3,882233.0
2026-03-23,35.7,36.5,34.4,34.9,1065920.0
2026-03-24,35.1,36.5,34.69,35.14,595251.0
2026-03-25,35.38,38.94,35.38,37.99,1659612.0
2026-03-26,37.52,37.77,35.37,35.49,1205056.0
2026-03-27,34.93,35.76,34.77,35.34,605659.0
