date,open,high,low,close,volume
2025-06-03,29.57,31.0,28.91,30.6,1448586.0
2025-06-04,30.5,33.0,29.9,32.89,1341020.0
2025-06-05,33.0,33.47,31.25,31.5,1020429.0
2025-06-06,31.4,32.54,30.5,31.07,1002180.0
2025-06-09,30.92,33.44,30.61,33.44,1519058.0
2025-06-10,33.99,43.47,33.41,43.47,2944327.0
2025-06-11,45.66,46.9,39.86,42.2,4116445.0
2025-06-12,38.95,44.44,38.7,42.18,3516787.0
2025-06-13,41.5,42.2,38.6,39.0,2405956.0
2025-06-16,37.95,39.61,37.0,39.06,1529677.0
2025-06-17,39.06,40.05,38.08,39.73,1599321.0
2025-06-18,40.29,40.5,38.19,38.93,1465871.0
2025-06-19,39.08,41.39,38.41,40.4,1297281.0
2025-06-20,40.29,52.52,40.17,52.52,4404682.0
2025-06-23,49.9,49.9,42.94,43.96,4905947.0
2025-06-24,43.4,43.4,37.22,38.04,6428611.0
2025-06-25,36.89,38.42,35.6,38.08,5307241.0
2025-06-26,37.0,37.02,36.13,36.49,3884801.0
2025-06-27,36.08,36.7,35.04,35.04,3464564.0
2025-06-30,35.04,35.38,34.7,34.99,2186145.0
2025-07-01,34.99,35.78,34.99,35.26,2910855.0
2025-07-02,35.0,35.63,34.6,34.9,2002109.0
2025-07-03,34.88,35.98,34.77,35.7,2513514.0
2025-07-04,35.46,35.7,33.83,34.44,2296261.0
2025-07-07,34.14,34.5,33.8,34.25,1002882.0
2025-07-08,34.22,35.0,34.0,34.88,1294877.0
2025-07-09,34.88,35.37,34.22,34.33,1016809.0
2025-07-10,34.32,34.6,33.64,33.84,849112.0
2025-07-11,34.62,35.88,33.9,35.56,2607479.0
2025-07-14,35.45,35.96,34.92,35.55,1280150.0
2025-07-15,35.61,35.61,34.95,35.0,1068207.0
2025-07-16,35.17,35.19,34.57,34.59,690091.0
2025-07-17,34.6,34.8,34.02,34.17,1048980.0
2025-07-18,34.1,34.1,32.7,32.75,1826240.0
2025-07-21,33.0,33.01,32.14,32.5,1459744.0
2025-07-22,32.53,32.78,32.37,32.5,957160.0
2025-07-23,32.8,32.8,31.9,32.22,1110630.0
2025-07-24,32.27,32.42,32.02,32.38,770300.0
2025-07-25,33.02,33.2,32.13,32.48,1283752.0
2025-07-28,32.48,32.85,32.0,32.25,703786.0
2025-07-29,32.45,32.45,31.6,31.8,692189.0
2025-07-30,32.0,32.06,31.49,31.84,685927.0
2025-07-31,31.84,32.27,31.22,31.51,1037504.0
2025-08-01,31.84,31.84,31.2,31.58,507065.0
2025-08-04,31.58,31.81,31.2,31.63,439726.0
2025-08-05,31.87,32.44,31.47,32.23,1229121.0
2025-08-06,32.23,32.43,31.51,31.66,1022699.0
2025-08-07,31.65,31.65,31.06,31.13,742508.0
2025-08-08,31.35,31.35,30.33,30.4,859307.0
2025-08-11,30.4,30.87,30.21,30.6,629679.0
2025-08-12,30.87,30.87,30.3,30.41,534727.0
2025-08-13,30.62,30.79,30.3,30.35,557109.0
2025-08-14,30.5,30.5,29.09,29.15,899714.0
2025-08-15,29.45,29.53,29.1,29.3,629762.0
2025-08-18,29.49,30.65,29.3,30.58,1151224.0
2025-08-19,30.58,31.83,30.32,31.83,1845644.0
2025-08-20,31.81,31.83,30.52,31.63,1445704.0
2025-08-21,31.65,33.88,31.37,32.9,3416828.0
2025-08-22,32.6,32.65,31.52,31.79,1978720.0
2025-08-25,31.63,32.1,31.29,31.39,1630785.0
2025-08-26,31.0,31.3,29.73,29.73,2620390.0
2025-08-27,30.1,30.1,28.28,28.32,1973933.0
2025-08-28,28.89,28.92,27.44,28.38,1657017.0
2025-08-29,29.0,29.0,27.21,27.28,1983645.0
2025-09-01,27.59,27.7,26.9,27.7,1604588.0
2025-09-02,27.96,28.4,27.07,27.98,1488120.0
2025-09-03,28.47,28.47,26.77,26.88,1090686.0
2025-09-04,27.04,27.99,26.6,27.75,1417487.0
2025-09-05,28.48,28.48,27.77,28.27,1212390.0
2025-09-08,28.23,28.6,27.92,28.1,1406550.0
2025-09-09,28.06,28.06,26.76,26.8,1249140.0
2025-09-10,26.98,27.1,26.26,26.59,1377365.0
2025-09-11,26.79,26.97,26.49,26.62,845144.0
2025-09-12,26.88,26.97,26.4,26.5,985406.0
2025-09-15,26.65,26.76,26.21,26.35,694359.0
2025-09-16,25.76,26.88,25.5,26.6,1035595.0
2025-09-17,26.6,27.13,26.39,26.41,1021581.0
2025-09-18,26.58,26.95,25.89,26.31,1432460.0
2025-09-19,26.54,26.67,25.89,25.91,895358.0
2025-09-22,26.07,26.19,25.22,25.28,792647.0
2025-09-23,25.65,25.65,23.71,23.93,1333008.0
2025-09-24,23.98,24.78,23.88,24.66,887249.0
2025-09-25,24.91,25.15,24.25,24.31,721308.0
2025-09-26,24.55,24.73,24.04,24.04,612893.0
2025-09-29,24.52,24.58,23.18,23.42,875563.0
2025-09-30,23.6,23.87,23.38,23.41,579484.0
2025-10-09,23.2,23.58,22.6,23.55,842866.0
2025-10-10,23.89,24.21,23.55,23.78,647010.0
2025-10-13,22.88,24.14,22.6,23.65,806337.0
2025-10-14,23.83,24.88,23.53,24.23,1316278.0
2025-10-15,24.2,24.43,23.8,24.25,644061.0
2025-10-16,24.42,24.44,23.28,23.32,834573.0
2025-10-17,23.46,23.58,22.61,22.7,492083.0
2025-10-20,22.78,23.6,22.7,23.3,781902.0
2025-10-21,23.23,24.29,23.0,24.18,1178535.0
2025-10-22,24.28,24.83,23.96,24.2,1049522.0
2025-10-23,24.7,24.7,23.6,23.8,662388.0
2025-10-24,23.81,25.7,23.76,24.25,1823579.0
2025-10-27,23.97,24.37,23.7,23.92,1058593.0
2025-10-28,24.09,24.34,23.51,23.54,825556.0
2025-10-29,23.64,24.78,22.9,24.72,1528748.0
2025-10-30,24.72,25.7,24.61,24.71,1647986.0
2025-10-31,24.71,25.58,24.21,25.16,1329015.0
2025-11-03,25.51,25.78,24.6,24.8,1120011.0
2025-11-04,25.13,25.13,24.5,24.8,579054.0
2025-11-05,25.1,25.11,24.43,24.9,658617.0
2025-11-06,24.98,25.09,24.25,24.32,727401.0
2025-11-07,24.43,24.5,24.04,24.05,538740.0
2025-11-10,24.29,24.87,23.91,24.58,820702.0
2025-11-11,24.5,24.78,24.3,24.64,588660.0
2025-11-12,24.7,25.34,24.3,25.11,1024866.0
2025-11-13,25.14,25.7,24.78,24.83,1305035.0
2025-11-14,24.6,25.3,24.44,24.53,653754.0
2025-11-17,24.48,24.48,23.81,23.84,727315.0
2025-11-18,23.84,24.25,23.28,23.38,620638.0
2025-11-19,23.5,23.61,22.71,22.99,632592.0
2025-11-20,23.2,23.45,22.77,23.05,456874.0
2025-11-21,23.1,23.96,21.52,21.52,1526692.0
2025-11-24,21.83,21.99,21.2,21.81,945263.0
2025-11-25,21.83,22.55,21.75,21.95,585101.0
2025-11-26,21.95,22.36,21.51,21.73,440446.0
2025-11-27,21.99,21.99,21.31,21.49,345680.0
2025-11-28,21.56,21.56,21.23,21.26,367771.0
