date,open,high,low,close,volume
2026-01-05,16.11,16.19,15.6,15.78,23445470.0
2026-01-06,15.73,16.04,15.67,15.89,17289551.0
2026-01-07,15.8,16.0,15.76,15.8,15679911.0
2026-01-08,15.71,15.8,15.22,15.26,31814344.0
2026-01-09,15.27,15.4,14.9,15.13,27438504.0
2026-01-12,15.0,15.14,14.65,14.83,34891281.0
2026-01-13,14.89,15.12,14.62,14.68,27537689.0
2026-01-14,14.63,14.79,14.17,14.45,46188773.0
2026-01-15,14.5,15.22,14.44,14.93,34843134.0
2026-01-16,15.09,15.31,14.88,15.1,34302753.0
2026-01-19,15.3,16.16,15.12,15.75,56818691.0
2026-01-20,15.6,15.7,15.18,15.23,33890949.0
2026-01-21,15.23,15.63,15.05,15.51,18547850.0
2026-01-22,15.32,15.62,15.24,15.51,13404834.0
2026-01-23,15.47,15.67,15.4,15.63,16145568.0
2026-01-26,15.62,15.69,15.41,15.47,16387249.0
2026-01-27,15.61,16.18,15.49,15.97,30825230.0
2026-01-28,16.1,16.18,15.59,16.01,20766255.0
2026-01-29,16.02,16.08,15.46,15.5,24646003.0
2026-01-30,15.42,15.78,15.27,15.34,21827800.0
2026-02-02,15.12,15.45,14.89,14.89,23883602.0
2026-02-03,15.18,15.35,14.92,15.15,18467291.0
2026-02-04,15.29,15.6,15.06,15.39,14787850.0
2026-02-05,15.41,15.69,15.27,15.58,15350752.0
2026-02-06,15.49,15.75,15.13,15.48,16992180.0
2026-02-09,15.6,15.98,15.38,15.45,16950394.0
2026-02-10,15.55,15.58,15.22,15.35,15477924.0
2026-02-11,15.43,16.03,15.28,15.88,20393977.0
2026-02-12,15.86,15.98,15.7,15.8,14429100.0
2026-02-13,15.89,15.89,15.55,15.56,13474652.0
2026-02-24,15.9,16.59,15.7,16.55,31626719.0
2026-02-25,16.72,16.78,15.85,15.9,28475843.0
2026-02-26,15.9,15.9,15.3,15.49,24380136.0
2026-02-27,15.4,15.8,15.32,15.75,15584515.0
2026-03-02,15.5,15.99,15.42,15.44,26990814.0
2026-03-03,15.44,15.54,14.84,14.95,26134956.0
2026-03-04,14.87,15.12,14.7,14.82,18440250.0
2026-03-05,14.93,15.23,14.86,14.95,17196606.0
2026-03-06,15.0,15.82,14.94,15.6,34422131.0
2026-03-09,15.37,15.37,14.7,15.22,30154930.0
2026-03-10,15.19,15.73,15.08,15.57,31958420.0
2026-03-11,15.42,15.56,15.05,15.22,22440084.0
2026-03-12,15.05,15.27,15.0,15.14,12249128.0
2026-03-13,15.0,15.55,14.99,15.28,24372300.0
2026-03-16,15.23,15.51,14.93,15.48,20707300.0
2026-03-17,15.46,15.78,15.27,15.29,14460700.0
2026-03-18,15.37,15.61,15.2,15.39,11300300.0
2026-03-19,15.21,15.28,14.63,14.83,26862437.0
2026-03-20,14.77,14.91,14.38,14.45,21928588.0
2026-03-23,14.32,14.32,13.51,13.66,27690713.0
