date,open,high,low,close,volume
2026-07-09,34.0,39.66,34.0,34.0,17763017.0
2026-07-10,26.0,29.2,25.5,25.53,12189886.0
2026-07-13,24.48,24.48,21.0,21.78,7980149.0
2026-07-14,21.69,22.45,21.01,22.21,4885541.0
2026-07-15,21.99,21.99,20.66,20.88,4858732.0
2026-07-16,20.99,21.7,20.75,21.09,3220633.0
2026-07-17,20.75,21.55,20.31,20.38,3514532.0
2026-07-20,20.49,20.7,19.31,19.61,3246406.0
2026-07-21,19.6,20.24,18.63,20.16,3184819.0
2026-07-22,19.8,20.45,19.53,19.57,2500459.0
2026-07-23,19.58,20.55,19.22,20.3,2833444.0
2026-07-24,19.96,20.6,19.6,19.6,2306472.0
2026-07-27,19.68,20.84,19.32,20.7,3010198.0
2026-07-28,20.22,21.88,20.15,21.15,3989529.0
2026-07-29,21.2,21.44,20.65,20.91,2716348.0
2026-07-30,20.72,20.88,19.82,19.82,2791911.0
2026-07-31,20.21,20.56,19.89,20.29,2380400.0
2026-08-03,20.09,20.54,20.07,20.25,1397806.0
2026-08-04,20.14,20.36,20.14,20.27,1448188.0
2026-08-05,20.34,21.4,20.16,21.4,4250807.0
2026-08-06,22.0,24.44,21.43,22.54,6834349.0
2026-08-07,21.99,22.2,21.5,21.78,4104508.0
2026-08-10,21.76,21.8,21.16,21.6,2297856.0
2026-08-11,21.4,21.4,20.8,21.06,2076175.0
