date,open,high,low,close,volume
2026-01-05,29.58,32.49,29.3,29.86,5878740.0
2026-01-06,28.63,29.65,28.53,29.53,3522365.0
2026-01-07,29.07,30.9,28.83,29.62,3180535.0
2026-01-08,29.27,30.7,29.0,30.01,2713019.0
2026-01-09,29.77,30.3,29.22,29.31,2710929.0
2026-01-12,29.4,30.41,28.9,30.35,3284318.0
2026-01-13,30.28,31.66,29.45,31.14,4207762.0
2026-01-14,31.12,31.12,30.02,30.2,3089957.0
2026-01-15,30.32,30.75,29.83,30.43,1668602.0
2026-01-16,31.8,32.05,30.47,30.82,2981458.0
2026-01-19,30.39,31.55,29.86,31.09,1926364.0
2026-01-20,30.9,31.87,30.4,30.62,1995147.0
2026-01-21,30.18,30.22,29.35,29.55,2006446.0
2026-01-22,29.64,29.77,29.18,29.54,1006509.0
2026-01-23,29.6,30.09,29.58,29.99,1237063.0
2026-01-26,30.1,30.18,28.89,29.1,1214113.0
2026-01-27,28.9,29.15,28.32,29.14,736355.0
2026-01-28,29.19,29.35,28.67,28.77,615983.0
2026-01-29,28.87,28.97,28.36,28.4,705267.0
2026-01-30,28.22,28.51,27.6,27.6,831847.0
2026-02-02,27.68,28.35,27.55,27.58,758552.0
2026-02-03,27.66,28.0,27.31,28.0,765722.0
2026-02-04,27.88,28.44,27.64,27.88,522721.0
2026-02-05,28.0,28.2,27.55,27.61,498070.0
2026-02-06,27.64,28.59,27.64,27.91,705799.0
2026-02-09,28.09,28.25,27.86,28.15,669139.0
2026-02-10,28.1,28.18,27.88,27.9,491324.0
2026-02-11,27.86,27.97,27.61,27.73,380748.0
2026-02-12,27.7,28.2,27.32,27.87,683108.0
2026-02-13,27.87,28.27,27.39,27.49,438353.0
2026-02-24,27.8,28.44,27.63,28.32,663750.0
2026-02-25,29.55,30.13,28.58,28.75,1910588.0
2026-02-26,28.75,29.48,28.28,29.1,1451200.0
2026-02-27,29.3,29.3,28.43,28.5,948093.0
2026-03-02,28.28,28.28,27.42,27.5,953116.0
2026-03-03,27.83,27.97,26.9,26.91,752111.0
2026-03-04,26.81,27.71,26.72,26.86,753182.0
2026-03-05,27.35,27.62,26.93,27.47,690847.0
2026-03-06,27.47,28.47,27.11,27.8,1085642.0
2026-03-09,27.0,28.27,26.98,27.84,893853.0
2026-03-10,27.75,28.92,27.51,28.35,1195489.0
2026-03-11,28.47,28.68,28.09,28.16,773051.0
2026-03-12,28.48,28.48,27.33,27.55,607516.0
2026-03-13,27.46,27.75,27.18,27.35,386002.0
2026-03-16,27.53,27.74,27.22,27.74,359270.0
2026-03-17,27.74,27.74,27.02,27.07,454165.0
2026-03-18,27.01,27.26,26.53,27.12,440675.0
2026-03-19,26.83,26.83,26.1,26.1,626753.0
2026-03-20,26.1,27.43,26.08,26.36,954432.0
2026-03-23,25.73,26.32,24.45,24.82,1007751.0
2026-03-24,25.12,25.58,24.77,25.52,634257.0
2026-03-25,25.52,26.13,25.43,25.79,482012.0
2026-03-26,25.67,25.99,24.88,25.1,376127.0
2026-03-27,24.78,25.23,24.78,24.9,338551.0
2026-03-30,24.67,24.73,24.26,24.46,381335.0
2026-03-31,24.46,24.95,24.2,24.3,430619.0
2026-04-01,24.55,24.92,24.46,24.68,292751.0
2026-04-02,24.68,25.17,24.35,24.4,410052.0
2026-04-03,24.68,24.74,24.0,24.0,295602.0
2026-04-07,24.22,24.46,24.05,24.08,253921.0
2026-04-08,24.46,25.09,24.46,25.08,543792.0
2026-04-09,24.53,25.02,24.23,24.26,439127.0
2026-04-10,24.57,24.87,24.45,24.63,350562.0
2026-04-13,24.39,24.84,24.39,24.73,335915.0
2026-04-14,24.79,24.97,24.62,24.92,402586.0
2026-04-15,25.01,25.09,24.53,24.63,324293.0
2026-04-16,24.87,24.87,24.45,24.65,300234.0
2026-04-17,24.6,25.7,24.4,25.21,1045926.0
2026-04-20,25.5,25.98,25.29,25.7,768944.0
2026-04-21,25.58,25.69,25.05,25.23,457413.0
2026-04-22,25.35,25.95,25.13,25.79,839910.0
2026-04-23,25.66,26.16,25.01,25.02,639683.0
2026-04-24,24.8,25.02,24.58,24.59,473355.0
2026-04-27,24.49,24.54,24.02,24.27,552121.0
2026-04-28,24.27,24.53,23.89,23.93,371396.0
2026-04-29,23.77,24.41,23.77,23.98,450105.0
2026-04-30,23.87,24.29,23.74,24.1,357896.0
2026-05-06,24.26,24.55,24.18,24.38,400798.0
2026-05-07,24.3,25.12,24.3,24.65,553950.0
2026-05-08,24.35,25.25,24.35,24.91,596879.0
2026-05-11,25.0,25.16,24.62,24.67,612798.0
2026-05-12,24.8,25.25,24.58,24.73,496852.0
2026-05-13,24.64,25.29,24.39,25.0,572946.0
2026-05-14,25.0,25.52,24.4,24.43,672854.0
2026-05-15,24.43,25.15,24.0,24.0,439048.0
2026-05-18,24.46,24.46,23.88,24.11,373864.0
2026-05-19,24.14,26.25,23.94,26.0,1998558.0
2026-05-20,25.67,26.6,25.03,25.39,1570222.0
2026-05-21,25.51,25.78,24.65,24.71,851688.0
2026-05-22,24.8,26.7,24.61,26.5,2645358.0
2026-05-25,26.3,26.59,25.9,26.02,2047666.0
2026-05-26,25.7,26.11,24.89,26.11,1455738.0
2026-05-27,25.92,26.52,25.29,26.52,1273452.0
2026-05-28,26.5,28.01,26.49,28.0,2802960.0
2026-05-29,28.19,28.49,26.01,26.01,2253917.0
2026-06-01,25.78,26.6,25.55,25.6,1197275.0
2026-06-02,25.7,33.28,25.5,33.28,7775095.0
2026-06-03,35.0,36.33,31.5,31.8,12260025.0
2026-06-04,28.8,38.85,28.8,35.58,12014862.0
2026-06-05,33.96,37.82,32.11,32.11,9982275.0
2026-06-08,30.98,31.98,29.9,31.28,6402737.0
2026-06-09,31.48,31.48,29.08,30.51,5746055.0
2026-06-10,29.5,29.99,27.15,27.35,5356992.0
2026-06-11,27.11,28.17,25.6,25.6,4049867.0
2026-06-12,26.08,26.65,24.68,24.74,3626539.0
2026-06-15,25.17,26.29,25.1,26.1,3321766.0
2026-06-16,25.61,26.9,25.61,26.37,3778672.0
2026-06-17,26.09,27.56,26.0,26.81,4078484.0
2026-06-18,26.32,26.99,25.6,25.73,3576733.0
2026-06-22,25.7,26.2,24.32,25.12,3342302.0
2026-06-23,25.24,25.91,24.42,24.63,2360284.0
2026-06-24,24.53,24.65,23.79,23.95,2233925.0
2026-06-25,24.02,24.18,22.62,23.14,2757315.0
2026-06-26,23.27,23.3,21.67,21.67,2129342.0
2026-06-29,21.67,22.59,20.68,20.9,1824124.0
2026-06-30,21.0,21.42,20.68,21.0,1501453.0
2026-07-01,21.07,21.37,20.83,21.23,1433072.0
2026-07-02,20.99,21.57,20.73,20.74,1284337.0
2026-07-03,20.78,21.29,20.78,21.29,1632545.0
2026-07-06,21.82,22.25,20.62,20.7,2030460.0
2026-07-07,20.99,22.2,20.72,21.53,3004960.0
2026-07-08,21.4,21.4,19.59,19.66,2818890.0
2026-07-09,19.75,19.89,18.67,19.1,2004972.0
