date,open,high,low,close,volume
2025-06-03,63.0,64.13,62.84,63.99,1509560.0
2025-06-04,64.16,64.25,63.38,63.61,1201945.0
2025-06-05,64.0,64.07,62.61,63.11,1205250.0
2025-06-06,63.36,63.99,62.7,63.5,1122085.0
2025-06-09,63.36,65.24,63.18,64.5,1636370.0
2025-06-10,64.4,66.4,64.38,65.21,2632634.0
2025-06-11,65.28,66.76,64.51,64.52,1349793.0
2025-06-12,64.6,66.88,63.95,66.2,2782283.0
2025-06-13,65.9,66.21,63.54,63.66,1965413.0
2025-06-16,63.66,64.6,63.4,64.19,936160.0
2025-06-17,64.48,65.3,63.25,63.53,1107980.0
2025-06-18,63.1,63.25,62.21,62.53,1004989.0
2025-06-19,62.66,62.78,61.39,61.61,849420.0
2025-06-20,61.43,61.97,61.41,61.64,550000.0
2025-06-23,61.47,62.27,61.04,62.22,636550.0
2025-06-24,62.22,67.0,62.05,65.47,2605740.0
2025-06-25,65.54,65.6,64.6,65.3,1340017.0
2025-06-26,64.65,65.11,64.2,64.88,1022500.0
2025-06-27,64.8,65.37,64.68,64.77,1090200.0
2025-06-30,64.79,69.2,64.3,68.1,2835570.0
2025-07-01,67.79,68.23,67.03,68.03,1663200.0
2025-07-02,68.02,68.22,66.63,67.3,1298600.0
2025-07-03,67.3,71.5,67.07,69.07,3953180.0
2025-07-04,69.0,70.29,68.5,68.91,2364899.0
2025-07-07,68.7,69.26,67.62,67.95,1748842.0
2025-07-08,67.77,69.38,67.7,68.09,1575360.0
2025-07-09,68.11,69.36,67.5,68.36,1759769.0
2025-07-10,68.33,70.87,68.04,68.7,2322562.0
2025-07-11,69.0,69.9,68.51,69.07,1761469.0
2025-07-14,69.29,69.96,68.4,69.56,1558239.0
2025-07-15,69.5,72.94,69.15,71.02,2942114.0
2025-07-16,70.5,70.96,69.65,70.5,1704481.0
2025-07-17,70.16,72.72,70.16,72.3,2790570.0
2025-07-18,72.24,72.24,71.08,71.74,1756970.0
2025-07-21,71.53,72.1,70.77,71.52,1646972.0
2025-07-22,71.2,72.19,70.87,71.09,1729065.0
2025-07-23,70.87,72.09,70.4,70.65,1986296.0
2025-07-24,70.85,72.05,70.68,71.76,2084867.0
2025-07-25,71.99,78.17,71.21,74.3,4571459.0
2025-07-28,73.33,74.8,73.03,73.57,2720362.0
2025-07-29,73.85,76.6,72.6,76.09,3813997.0
2025-07-30,75.7,76.95,73.5,74.28,3273101.0
2025-07-31,73.8,75.07,72.89,73.6,2567963.0
2025-08-01,73.21,74.58,72.72,72.88,1758590.0
2025-08-04,72.1,74.67,71.51,74.21,2288892.0
2025-08-05,74.21,74.72,73.44,73.94,1374924.0
2025-08-06,74.1,74.58,72.89,73.14,1830508.0
2025-08-07,72.81,73.78,72.13,72.22,1785990.0
2025-08-08,72.09,72.5,71.23,71.43,1384978.0
2025-08-11,71.35,72.43,71.34,72.26,1439139.0
2025-08-12,72.24,72.59,71.38,71.72,959334.0
2025-08-13,71.9,75.0,71.61,73.39,2545528.0
2025-08-14,72.95,74.1,72.53,72.62,1906930.0
2025-08-15,72.32,73.92,72.13,73.77,1688005.0
2025-08-18,73.97,74.7,73.45,74.03,1942205.0
2025-08-19,73.77,75.39,73.61,73.72,1977260.0
2025-08-20,73.44,73.84,72.54,73.5,1457390.0
2025-08-21,73.48,74.42,73.06,73.59,1744208.0
2025-08-22,73.49,73.55,72.82,73.46,1337745.0
2025-08-25,73.3,74.87,73.15,74.14,1835736.0
2025-08-26,73.99,74.23,73.7,73.71,1198000.0
2025-08-27,78.19,81.22,75.8,75.8,6578589.0
2025-08-28,75.1,76.3,71.79,73.72,3860750.0
2025-08-29,73.5,75.31,73.33,74.19,2291126.0
2025-09-01,75.0,84.5,74.8,82.09,5597332.0
2025-09-02,81.27,81.86,78.24,79.03,4060421.0
2025-09-03,79.1,85.0,77.77,82.91,5413620.0
2025-09-04,82.5,83.27,79.0,80.31,4099395.0
2025-09-05,80.41,81.5,78.47,81.39,2810471.0
2025-09-08,81.07,81.68,79.28,80.8,2654320.0
2025-09-09,80.03,81.16,78.87,79.7,1969910.0
2025-09-10,79.38,80.36,78.51,79.0,1530595.0
2025-09-11,78.4,80.11,76.8,79.74,1932174.0
2025-09-12,79.5,81.98,78.71,81.88,2975050.0
2025-09-15,82.5,82.9,81.08,81.5,1974340.0
2025-09-16,81.5,82.21,80.61,80.91,1394800.0
2025-09-17,80.89,81.41,79.9,80.08,1352061.0
2025-09-18,80.55,83.0,80.45,81.88,2966177.0
2025-09-19,81.02,83.27,79.58,79.95,2389411.0
2025-09-22,76.0,76.0,73.63,75.33,1714547.0
2025-09-23,74.65,74.94,71.39,72.67,1984968.0
2025-09-24,72.27,74.18,72.27,73.72,1214194.0
2025-09-25,74.19,75.25,73.51,73.8,1299776.0
2025-09-26,73.4,73.41,72.3,72.7,938584.0
2025-09-29,72.68,74.22,71.44,74.13,1143502.0
2025-09-30,73.9,74.67,73.74,74.3,1006079.0
2025-10-09,74.31,74.77,73.42,73.86,1156749.0
2025-10-10,73.8,74.29,73.28,73.61,924518.0
2025-10-13,71.3,72.45,70.81,71.89,1087138.0
2025-10-14,72.38,73.19,71.11,71.24,1179262.0
2025-10-15,71.25,73.16,71.09,72.9,876639.0
2025-10-16,73.0,73.88,72.14,72.38,852290.0
2025-10-17,72.89,73.07,70.76,70.96,846713.0
2025-10-20,71.39,72.38,71.1,71.98,625229.0
2025-10-21,71.98,72.78,71.72,72.5,532414.0
2025-10-22,72.04,72.88,71.94,72.06,482620.0
2025-10-23,72.04,72.14,70.8,71.7,677480.0
2025-10-24,71.95,72.45,71.51,72.39,608820.0
2025-10-27,72.53,75.65,72.39,75.03,1941614.0
2025-10-28,74.53,76.3,74.37,74.69,1296550.0
2025-10-29,75.25,75.25,73.88,74.5,1021212.0
2025-10-30,74.39,74.95,73.0,73.4,1129691.0
2025-10-31,73.39,76.2,73.12,75.9,2283657.0
2025-11-03,76.2,77.55,76.03,76.53,2006667.0
2025-11-04,76.45,76.8,75.52,76.2,1263992.0
2025-11-05,75.88,76.87,75.13,76.0,1108614.0
2025-11-06,76.0,76.49,75.1,75.78,1039171.0
2025-11-07,75.75,75.75,74.5,74.52,841572.0
2025-11-10,74.91,75.33,74.33,74.88,855960.0
2025-11-11,74.88,75.41,74.55,75.04,773271.0
2025-11-12,75.05,76.72,74.66,75.93,1579274.0
2025-11-13,76.29,76.7,75.53,76.23,1190923.0
2025-11-14,75.72,77.57,75.72,76.16,1638900.0
2025-11-17,76.34,76.73,74.1,74.5,1205220.0
2025-11-18,74.25,74.89,73.04,73.45,1046032.0
2025-11-19,73.4,73.75,71.26,71.67,1216993.0
2025-11-20,72.0,72.31,70.78,71.11,772646.0
2025-11-21,70.78,71.1,67.52,67.6,1515916.0
2025-11-24,68.0,68.58,67.64,68.08,642260.0
2025-11-25,68.51,69.46,68.07,68.5,885734.0
2025-11-26,68.73,69.59,68.26,68.34,738670.0
2025-11-27,68.34,69.12,67.93,68.75,686010.0
2025-11-28,68.77,69.0,67.98,68.6,563108.0
2025-12-01,68.89,69.98,68.26,69.8,979947.0
2025-12-02,69.65,69.73,68.72,69.07,562090.0
2025-12-03,69.1,69.59,67.98,68.39,530900.0
2025-12-04,68.6,68.6,67.8,68.12,392780.0
