date,open,high,low,close,volume
2026-03-30,39.86,40.0,30.11,30.2,17309881.0
2026-03-31,27.03,27.19,25.26,25.29,11489022.0
2026-04-01,24.8,25.48,24.46,24.58,7254718.0
2026-04-02,24.99,26.26,24.65,25.42,7594634.0
2026-04-03,24.95,24.95,23.82,23.85,5339634.0
2026-04-07,23.71,24.49,23.36,24.06,3393356.0
2026-04-08,23.66,24.6,23.47,24.42,5272215.0
2026-04-09,24.0,24.33,23.5,23.96,3290258.0
2026-04-10,23.86,24.3,23.7,23.87,2360462.0
2026-04-13,24.61,24.88,24.1,24.32,3930879.0
2026-04-14,24.05,24.37,23.92,24.24,2732332.0
2026-04-15,24.2,24.97,24.13,24.35,3001007.0
2026-04-16,24.29,24.41,23.91,24.23,2590967.0
2026-04-17,24.43,26.48,24.4,26.18,6720843.0
2026-04-20,26.18,27.36,25.91,26.09,5009948.0
2026-04-21,25.83,26.88,25.25,26.79,3521715.0
2026-04-22,26.5,26.99,26.22,26.39,2914191.0
2026-04-23,26.4,26.58,25.32,25.39,2307678.0
2026-04-24,25.03,25.49,25.02,25.05,1925957.0
2026-04-27,25.07,25.5,24.5,25.49,2222183.0
2026-04-28,26.15,26.72,25.52,26.0,3500518.0
2026-04-29,25.98,27.18,25.69,27.05,2928385.0
2026-04-30,28.0,29.77,27.7,27.83,3607559.0
2026-05-06,27.98,29.49,27.6,28.5,3169780.0
2026-05-07,28.39,29.29,28.3,29.17,2683813.0
2026-05-08,28.99,31.0,28.78,29.67,3163625.0
2026-05-11,29.78,30.88,29.2,30.85,2941295.0
2026-05-12,31.0,31.86,28.78,28.79,4078990.0
2026-05-13,28.88,29.87,28.28,29.39,2785464.0
2026-05-14,29.58,31.31,29.26,29.41,2766973.0
2026-05-15,29.31,30.84,28.31,30.01,3046223.0
2026-05-18,30.39,32.42,29.5,31.82,3876956.0
2026-05-19,31.76,31.76,29.82,30.33,3124981.0
2026-05-20,30.0,30.48,28.95,29.1,2389881.0
2026-05-21,29.05,29.28,27.64,27.8,2257535.0
2026-05-22,28.0,28.44,27.27,28.36,1673473.0
2026-05-25,28.17,28.28,27.05,27.37,1690331.0
2026-05-26,27.4,27.4,25.53,26.15,2319092.0
2026-05-27,26.15,26.59,25.56,25.82,1156646.0
2026-05-28,25.53,26.55,25.5,26.47,1177214.0
2026-05-29,26.18,26.68,25.32,25.5,1243742.0
2026-06-01,25.55,25.99,25.35,25.86,873374.0
2026-06-02,25.95,26.0,25.54,26.0,817349.0
2026-06-03,26.08,26.36,25.87,26.24,1014755.0
2026-06-04,25.92,26.19,25.25,26.04,1364131.0
2026-06-05,25.6,27.13,25.3,26.34,1753207.0
2026-06-08,25.98,27.61,25.73,27.22,2042983.0
2026-06-09,27.0,27.17,26.6,26.82,1298197.0
2026-06-10,26.7,26.82,25.81,25.88,1011959.0
2026-06-11,25.83,26.13,24.6,24.63,1137207.0
2026-06-12,24.86,25.13,24.01,24.27,900777.0
2026-06-15,24.5,24.78,24.36,24.7,508178.0
2026-06-16,24.56,25.01,24.39,24.8,614961.0
2026-06-17,24.88,25.97,24.63,25.31,992493.0
2026-06-18,25.0,25.6,24.32,25.18,1074467.0
2026-06-22,24.95,25.18,24.23,25.09,1152535.0
2026-06-23,25.09,26.58,24.93,26.5,1901866.0
2026-06-24,27.0,30.39,26.88,28.57,4185863.0
2026-06-25,27.35,28.63,27.01,28.2,2553155.0
2026-06-26,27.5,28.35,27.0,27.01,2070347.0
2026-06-29,27.25,27.31,25.23,25.31,1602593.0
2026-06-30,25.35,25.58,24.8,25.04,1039186.0
2026-07-01,25.27,25.4,24.55,25.32,925573.0
2026-07-02,25.02,25.76,24.89,24.96,1031199.0
2026-07-03,25.28,25.93,24.93,25.85,1044954.0
2026-07-06,25.85,26.15,25.0,25.17,827134.0
2026-07-07,25.12,25.26,23.58,23.68,1226534.0
2026-07-08,23.7,23.9,22.87,22.9,888985.0
2026-07-09,23.06,23.09,21.96,22.6,1162001.0
