date,open,high,low,close,volume
2025-06-03,8.08,8.27,7.79,8.12,72732202.0
2025-06-04,7.78,8.2,7.7,8.0,54321525.0
2025-06-05,8.0,8.64,7.88,8.26,72164100.0
2025-06-06,8.06,8.6,8.01,8.08,62211800.0
2025-06-09,8.25,9.26,8.16,8.81,96207850.0
2025-06-10,8.65,9.25,8.48,9.08,103302003.0
2025-06-11,8.88,9.5,8.66,8.8,96465003.0
2025-06-12,8.42,9.59,8.42,9.14,86628003.0
2025-06-13,8.93,8.98,8.29,8.3,65597950.0
2025-06-16,8.41,8.88,8.38,8.65,45743300.0
2025-06-17,8.6,8.87,8.43,8.61,46324100.0
2025-06-18,8.53,8.85,8.22,8.25,48013015.0
2025-06-19,8.18,8.3,7.62,7.66,43940400.0
2025-06-20,7.71,7.9,7.46,7.61,25202410.0
2025-06-23,7.65,8.06,7.56,8.02,31172500.0
2025-06-24,7.98,8.64,7.95,8.26,40311100.0
2025-06-25,8.55,9.91,8.5,9.91,101895259.0
2025-06-26,11.67,11.67,10.33,10.58,177927911.0
2025-06-27,10.29,10.97,9.94,10.0,127512683.0
2025-06-30,9.52,9.99,9.36,9.83,81397465.0
2025-07-01,9.93,9.99,9.34,9.42,62707050.0
2025-07-02,8.59,8.78,8.4,8.46,82913350.0
2025-07-03,8.41,8.54,8.38,8.47,49299200.0
2025-07-04,8.5,8.74,8.27,8.42,51039100.0
2025-07-07,8.32,8.73,8.28,8.62,43806060.0
2025-07-08,8.59,8.96,8.53,8.93,57181600.0
2025-07-09,8.81,9.05,8.75,8.82,47383400.0
2025-07-10,8.78,8.8,8.53,8.69,33864000.0
2025-07-11,8.78,9.2,8.53,8.99,67791100.0
2025-07-14,8.82,8.88,8.58,8.62,40437700.0
2025-07-15,8.6,8.62,8.28,8.35,33130778.0
2025-07-16,8.31,8.42,8.28,8.38,20850500.0
2025-07-17,8.36,8.52,8.34,8.45,17602700.0
2025-07-18,8.42,8.49,8.31,8.4,17841700.0
2025-07-21,8.43,8.59,8.36,8.46,26511400.0
2025-07-22,8.43,8.48,8.27,8.33,27523100.0
2025-07-23,8.29,8.36,8.15,8.16,27051700.0
2025-07-24,8.1,8.46,8.1,8.44,33749900.0
2025-07-25,8.45,8.47,8.24,8.28,24240700.0
2025-07-28,8.37,8.48,8.29,8.4,22157800.0
2025-07-29,8.4,8.4,8.14,8.3,22971525.0
2025-07-30,8.31,8.65,8.28,8.44,46471465.0
2025-07-31,8.39,8.47,8.16,8.17,29499820.0
2025-08-01,8.17,8.2,8.02,8.05,16843920.0
2025-08-04,7.99,8.14,7.88,8.13,14548160.0
2025-08-05,8.13,8.27,8.11,8.17,13484100.0
2025-08-06,8.15,8.25,8.1,8.25,16224300.0
2025-08-07,8.3,8.3,8.16,8.2,16333700.0
2025-08-08,8.19,8.29,8.07,8.11,16687600.0
2025-08-11,8.12,8.35,8.12,8.34,25309700.0
2025-08-12,8.35,8.5,8.3,8.49,32492800.0
2025-08-13,8.5,8.57,8.32,8.36,33810920.0
2025-08-14,8.36,8.46,8.08,8.09,29798624.0
2025-08-15,8.1,8.63,8.06,8.52,52113000.0
2025-08-18,8.35,8.72,8.22,8.61,57986760.0
2025-08-19,8.62,8.68,8.49,8.54,32791500.0
2025-08-20,8.63,8.63,8.42,8.56,24483900.0
2025-08-21,8.85,8.88,8.47,8.5,38644500.0
2025-08-22,8.54,8.64,8.44,8.5,28848600.0
2025-08-25,8.47,8.64,8.42,8.46,34166401.0
2025-08-26,8.4,8.52,8.3,8.42,23335700.0
2025-08-27,8.42,8.46,8.01,8.01,33167501.0
2025-08-28,8.09,8.11,7.6,7.87,29837900.0
2025-08-29,7.87,7.87,7.68,7.72,16369901.0
2025-09-01,7.71,7.89,7.7,7.86,14212800.0
2025-09-02,7.86,7.87,7.57,7.65,17762300.0
2025-09-03,7.68,7.73,7.22,7.3,16495001.0
2025-09-04,7.35,7.55,7.28,7.38,16171959.0
2025-09-05,7.43,7.48,7.3,7.48,10699700.0
2025-09-08,7.48,7.62,7.44,7.62,11476300.0
2025-09-09,7.64,7.64,7.4,7.44,10692572.0
2025-09-10,7.47,7.51,7.41,7.47,7387452.0
2025-09-11,7.49,7.58,7.36,7.54,10381253.0
2025-09-12,7.53,7.57,7.46,7.46,9182603.0
2025-09-15,7.49,7.49,7.39,7.41,7653900.0
2025-09-16,7.44,7.68,7.4,7.66,17632703.0
2025-09-17,7.66,7.85,7.6,7.7,15481287.0
2025-09-18,7.6,7.64,7.23,7.43,16079700.0
2025-09-19,7.39,7.45,7.29,7.32,8704000.0
2025-09-22,7.29,7.35,7.24,7.29,6810800.0
2025-09-23,7.29,7.29,6.91,7.12,12818100.0
2025-09-24,7.06,7.23,7.02,7.23,7809001.0
2025-09-25,7.21,7.25,7.08,7.08,7380900.0
2025-09-26,7.1,7.2,7.02,7.08,7403700.0
2025-09-29,7.03,7.55,6.95,7.39,17341700.0
2025-09-30,7.31,7.37,7.16,7.16,13604300.0
2025-10-09,7.23,7.23,7.07,7.1,8318900.0
2025-10-10,7.08,7.24,7.08,7.12,7691400.0
2025-10-13,6.88,7.13,6.66,7.1,9821500.0
2025-10-14,7.1,7.22,7.0,7.03,7934900.0
