date,open,high,low,close,volume
2026-01-05,31.5,31.5,28.67,29.82,7790132.0
2026-01-06,29.67,30.63,29.2,29.76,4711071.0
2026-01-07,30.5,32.48,29.8,31.74,6715186.0
2026-01-08,31.3,34.0,31.2,32.75,5503818.0
2026-01-09,32.88,33.9,31.8,31.8,4701060.0
2026-01-12,32.91,33.75,31.7,33.01,5102916.0
2026-01-13,33.0,33.0,30.6,30.72,4661755.0
2026-01-14,30.68,31.93,30.26,31.49,3562312.0
2026-01-15,31.48,31.48,30.06,30.46,2653499.0
2026-01-16,30.74,31.11,29.88,30.8,2371897.0
2026-01-19,30.6,31.18,30.05,30.06,1803657.0
2026-01-20,30.06,30.23,28.72,29.08,2336635.0
2026-01-21,28.94,29.47,28.5,29.12,1796453.0
2026-01-22,28.93,30.18,28.93,29.6,1707078.0
2026-01-23,29.5,30.77,29.5,30.53,1975802.0
2026-01-26,30.54,30.54,28.42,28.98,2177676.0
2026-01-27,28.89,29.66,27.42,29.1,2949248.0
2026-01-28,30.49,34.0,30.25,33.25,8081932.0
2026-01-29,32.41,32.44,29.6,30.03,5048743.0
2026-01-30,30.0,30.49,29.12,29.81,2536561.0
2026-02-02,29.92,30.63,29.39,29.39,1900452.0
2026-02-03,29.4,30.55,29.4,30.47,1659694.0
2026-02-04,30.69,31.0,29.98,30.5,1850695.0
2026-02-05,30.5,30.7,30.07,30.44,1247085.0
2026-02-06,30.07,31.12,30.07,30.27,1484523.0
2026-02-09,30.57,32.6,30.26,32.26,2787985.0
2026-02-10,32.61,32.61,31.9,32.02,1991148.0
2026-02-11,31.86,32.88,31.58,31.92,1565020.0
2026-02-12,32.07,32.35,31.41,32.06,1021361.0
2026-02-13,32.08,32.19,31.39,31.64,926790.0
2026-02-24,32.0,32.0,30.63,30.87,1776753.0
2026-02-25,30.87,31.12,30.57,30.7,1137359.0
2026-02-26,30.58,30.88,29.81,30.51,1115700.0
2026-02-27,30.5,31.79,30.25,31.77,2660008.0
2026-03-02,32.6,36.5,32.6,34.99,7655865.0
2026-03-03,35.34,35.77,32.08,32.52,4580346.0
2026-03-04,32.39,32.5,30.18,30.67,3262999.0
2026-03-05,30.9,32.93,30.9,32.42,3924574.0
2026-03-06,32.4,36.49,31.0,35.88,5514873.0
2026-03-09,35.84,37.17,33.8,36.54,4415255.0
2026-03-10,37.08,39.22,36.55,37.93,4246906.0
2026-03-11,37.95,39.49,37.26,37.5,3870367.0
2026-03-12,37.5,38.28,36.5,37.74,2631960.0
2026-03-13,37.43,37.65,34.74,35.06,3032374.0
2026-03-16,35.28,37.5,35.28,37.01,3159294.0
2026-03-17,37.04,37.8,35.72,35.72,2330691.0
2026-03-18,35.87,37.86,35.0,36.12,1980050.0
2026-03-19,35.93,35.93,34.61,34.85,1529852.0
2026-03-20,34.75,35.87,33.28,35.0,2664424.0
2026-03-23,34.0,35.74,32.8,34.28,3470165.0
2026-03-24,35.5,40.93,34.98,39.6,7651411.0
2026-03-25,39.6,42.98,39.48,40.89,5314225.0
2026-03-26,41.0,41.09,39.0,40.39,3394212.0
2026-03-27,40.0,41.88,39.4,41.18,3001604.0
2026-03-30,40.86,46.48,39.3,45.11,5912536.0
2026-03-31,46.01,46.5,43.34,43.59,3914537.0
2026-04-01,44.46,46.0,43.2,44.98,3020810.0
2026-04-02,44.54,47.98,43.52,44.12,4244315.0
2026-04-03,43.44,46.0,42.63,45.55,3926872.0
2026-04-07,46.5,49.2,44.0,47.96,4375747.0
2026-04-08,50.96,54.5,48.6,52.87,5643981.0
2026-04-09,53.01,56.5,52.29,55.02,5259246.0
2026-04-10,51.51,54.99,51.51,53.3,4198926.0
2026-04-13,51.7,54.3,49.3,49.75,3803871.0
2026-04-14,49.26,52.29,47.57,50.38,4312409.0
2026-04-15,51.5,53.96,48.8,49.9,4243218.0
2026-04-16,49.49,50.0,47.8,49.24,2839729.0
2026-04-17,48.0,48.24,44.02,44.4,5305399.0
2026-04-20,44.4,46.69,41.43,46.2,5764240.0
2026-04-21,47.0,49.69,43.86,44.36,5775913.0
2026-04-22,44.22,45.35,42.89,44.61,5112203.0
2026-04-23,44.88,45.6,43.11,44.05,2900377.0
2026-04-24,43.83,44.6,42.17,43.05,2243105.0
2026-04-27,43.28,43.41,41.07,41.38,3063109.0
2026-04-28,41.38,41.89,40.4,40.79,2271575.0
2026-04-29,40.62,41.62,40.41,40.86,1851371.0
2026-04-30,40.83,43.2,40.44,42.0,2785087.0
2026-05-06,42.16,43.77,41.4,41.78,3122982.0
2026-05-07,41.88,44.76,41.8,43.4,3387689.0
2026-05-08,42.97,45.2,42.24,44.7,3558858.0
2026-05-11,44.44,45.42,43.36,44.64,3516423.0
2026-05-12,44.62,48.49,44.39,47.47,4870223.0
2026-05-13,47.01,49.77,46.5,46.78,4892986.0
2026-05-14,47.88,47.98,44.0,44.62,4454717.0
2026-05-15,44.0,46.27,43.21,44.1,2655640.0
2026-05-18,43.57,43.99,40.5,41.32,4297978.0
