date,open,high,low,close,volume
2026-01-05,40.39,40.58,39.27,39.97,3473252.0
2026-01-06,39.9,40.19,39.31,39.46,3323379.0
2026-01-07,39.4,40.48,38.71,39.66,5383016.0
2026-01-08,39.39,40.22,39.18,39.88,4452904.0
2026-01-09,40.3,47.86,40.26,46.36,18241515.0
2026-01-12,45.99,47.85,45.38,46.8,13023286.0
2026-01-13,52.36,53.8,49.0,50.59,21141961.0
2026-01-14,54.01,58.18,51.4,51.83,18620885.0
2026-01-15,50.21,51.5,47.86,48.45,10835071.0
2026-01-16,49.0,52.06,49.0,49.56,8626274.0
2026-01-19,49.22,49.56,47.44,47.5,8033826.0
2026-01-20,47.49,48.2,46.0,46.55,6826349.0
2026-01-21,46.03,47.08,45.82,46.05,4846486.0
2026-01-22,46.49,47.32,45.71,46.33,4664319.0
2026-01-23,46.37,48.36,46.16,47.81,6393170.0
2026-01-26,47.87,48.75,44.29,45.16,7583804.0
2026-01-27,45.0,45.6,43.6,45.59,4275630.0
2026-01-28,45.41,45.6,43.72,43.8,4193224.0
2026-01-29,43.8,44.27,42.48,42.65,3811136.0
2026-01-30,42.66,43.32,41.67,42.96,3790960.0
2026-02-02,42.6,43.36,42.03,42.09,2736567.0
2026-02-03,42.55,43.53,42.22,43.31,2821856.0
2026-02-04,43.31,43.31,42.08,42.67,2629070.0
2026-02-05,42.3,42.46,41.71,41.92,1959230.0
2026-02-06,41.8,43.28,41.55,42.2,3003225.0
2026-02-09,42.7,43.64,42.62,43.39,2740848.0
2026-02-10,43.4,44.68,43.11,43.76,3231637.0
2026-02-11,43.58,43.6,42.89,43.15,2332994.0
2026-02-12,42.98,43.5,42.6,42.91,1992396.0
2026-02-13,43.03,43.3,42.78,42.8,1753110.0
2026-02-24,43.39,43.65,42.1,42.43,2082088.0
2026-02-25,42.4,42.75,42.15,42.57,2171805.0
2026-02-26,42.54,43.35,42.15,43.24,2690780.0
2026-02-27,43.0,43.86,42.68,43.7,2460672.0
2026-03-02,42.81,43.46,41.88,41.9,3436503.0
2026-03-03,41.91,42.19,39.15,39.38,3745298.0
2026-03-04,39.1,39.87,38.87,38.99,1905853.0
2026-03-05,39.76,39.88,38.91,39.0,1721454.0
2026-03-06,39.01,39.8,38.83,39.7,1693535.0
2026-03-09,39.15,39.22,37.88,38.89,2502756.0
2026-03-10,39.45,40.16,39.22,40.13,1709478.0
2026-03-11,40.21,40.48,39.4,39.63,2138290.0
2026-03-12,39.94,40.5,38.89,38.95,2168300.0
2026-03-13,38.8,39.38,38.3,38.39,1605261.0
2026-03-16,38.39,38.69,37.82,38.38,1363081.0
2026-03-17,38.68,38.79,37.9,37.92,1831336.0
2026-03-18,37.98,38.8,37.65,38.69,1481759.0
2026-03-19,38.06,38.26,37.31,37.4,1875580.0
2026-03-20,37.61,37.96,36.35,36.41,1736960.0
2026-03-23,35.5,36.09,33.9,34.0,2069845.0
2026-03-24,34.95,36.9,34.08,36.6,3803804.0
2026-03-25,36.8,38.57,36.51,37.01,2588358.0
2026-03-26,37.2,37.96,36.55,37.91,2651040.0
2026-03-27,37.1,38.54,37.04,38.07,2117760.0
2026-03-30,37.32,39.35,37.32,38.97,2647398.0
2026-03-31,39.0,39.47,37.96,37.96,2176810.0
2026-04-01,38.76,38.77,37.66,38.6,2003025.0
2026-04-02,38.56,39.48,38.15,39.0,2727397.0
2026-04-03,39.26,39.37,38.38,38.56,1719230.0
2026-04-07,38.56,40.15,38.2,38.63,2465183.0
2026-04-08,39.43,40.15,39.0,39.9,2303176.0
2026-04-09,39.71,41.93,39.6,41.81,5889703.0
2026-04-10,41.8,42.91,41.41,42.27,4755557.0
2026-04-13,42.24,42.68,41.26,41.35,2857031.0
2026-04-14,41.8,42.18,40.88,42.14,3153569.0
2026-04-15,42.28,42.83,41.78,41.86,2213740.0
2026-04-16,42.01,42.36,41.51,42.27,1837980.0
2026-04-17,42.32,43.83,42.32,43.25,2830287.0
2026-04-20,43.18,43.8,42.84,43.36,2286900.0
2026-04-21,43.38,43.4,41.86,42.38,2736970.0
2026-04-22,38.15,40.77,38.15,40.15,6291795.0
2026-04-23,41.16,42.28,39.71,42.06,4638249.0
2026-04-24,41.82,41.93,40.38,41.14,2285810.0
2026-04-27,41.37,44.14,40.89,43.55,4356130.0
2026-04-28,43.66,45.53,43.66,44.05,4094005.0
2026-04-29,44.77,44.88,42.5,42.74,2977350.0
2026-04-30,42.83,44.4,42.73,44.1,2926526.0
2026-05-06,44.15,48.1,44.05,47.83,7301704.0
2026-05-07,47.65,54.18,46.71,53.3,8699815.0
2026-05-08,53.25,57.2,52.23,55.93,9263745.0
2026-05-11,56.42,56.6,54.0,55.46,6406719.0
2026-05-12,55.84,56.22,54.31,54.91,3869545.0
2026-05-13,54.68,57.96,54.03,57.78,5171926.0
2026-05-14,58.01,68.88,58.01,64.78,10724445.0
2026-05-15,65.65,66.0,62.54,63.62,5753259.0
2026-05-18,63.0,64.27,61.01,63.72,5333828.0
2026-05-19,63.89,64.5,61.3,63.74,4939320.0
2026-05-20,63.75,63.76,59.6,62.62,6141537.0
2026-05-21,62.53,65.75,60.45,60.85,5751658.0
2026-05-22,60.67,67.5,60.67,67.26,7937816.0
2026-05-25,70.0,71.8,65.48,66.26,7964741.0
2026-05-26,66.86,67.87,63.06,65.4,5442120.0
2026-05-27,65.41,66.0,62.24,63.31,3722555.0
2026-05-28,64.0,65.45,62.49,64.88,3324885.0
2026-05-29,64.88,66.03,60.73,61.9,3388745.0
2026-06-01,61.91,65.0,59.1,60.8,3494230.0
2026-06-02,60.43,64.67,59.36,63.42,4006440.0
2026-06-03,63.39,65.33,62.4,63.5,2525664.0
2026-06-04,63.18,71.0,62.89,70.03,7212469.0
2026-06-05,68.61,70.97,63.98,67.31,8844183.0
