date,open,high,low,close,volume
2026-07-16,36.5,40.6,35.2,35.34,18835333.0
2026-07-17,30.01,32.6,27.13,27.48,11648078.0
2026-07-20,28.0,28.5,24.13,25.03,8139006.0
2026-07-21,25.33,28.52,25.19,28.52,8416663.0
2026-07-22,26.51,27.17,24.77,24.9,7645928.0
2026-07-23,24.71,27.59,24.71,25.99,6205384.0
2026-07-24,25.23,27.48,24.9,25.91,5600889.0
2026-07-27,26.6,32.0,26.5,29.35,9460715.0
2026-07-28,28.5,30.5,27.68,28.67,7926618.0
2026-07-29,28.2,29.58,27.03,27.61,7559454.0
2026-07-30,26.9,26.98,24.76,24.8,6682089.0
2026-07-31,25.88,27.37,25.55,25.95,5929360.0
2026-08-03,25.38,26.63,25.2,26.15,3739449.0
2026-08-04,26.5,27.2,25.75,27.06,4416300.0
2026-08-05,26.5,35.17,26.35,35.17,9698703.0
2026-08-06,36.0,38.44,32.8,33.38,12264791.0
2026-08-07,32.4,34.52,31.68,32.66,9324836.0
2026-08-10,33.0,36.36,32.31,34.49,10496041.0
2026-08-11,32.0,36.78,32.0,33.33,10818013.0
