date,open,high,low,close,volume
2026-06-01,4.2,4.33,4.17,4.29,4385399.0
2026-06-02,4.3,4.32,4.22,4.27,3043154.0
2026-06-03,4.28,4.29,4.15,4.17,4564600.0
2026-06-04,4.16,4.19,3.96,4.01,7247488.0
2026-06-05,4.0,4.15,4.0,4.02,3919685.0
2026-06-08,3.9,4.02,3.85,3.9,4340527.0
2026-06-09,3.95,3.95,3.86,3.9,2986914.0
2026-06-10,3.91,3.91,3.71,3.77,6328649.0
2026-06-11,3.77,3.94,3.7,3.86,6254817.0
2026-06-12,3.9,4.05,3.85,4.03,7142225.0
2026-06-15,4.01,4.09,3.93,3.96,4756369.0
2026-06-16,3.97,3.97,3.85,3.91,4885000.0
2026-06-17,3.91,4.02,3.86,3.94,3813270.0
2026-06-18,3.9,3.95,3.82,3.86,3864749.0
2026-06-22,3.8,3.84,3.67,3.75,6536415.0
2026-06-23,3.74,3.88,3.73,3.78,4635913.0
2026-06-24,3.75,3.81,3.64,3.67,4509758.0
2026-06-25,3.69,3.69,3.49,3.49,6987580.0
2026-06-26,3.49,3.51,3.32,3.35,9698068.0
2026-06-29,3.35,3.36,3.18,3.28,7602685.0
2026-06-30,3.26,3.35,3.21,3.26,5684538.0
2026-07-01,3.24,3.42,3.22,3.42,7762526.0
2026-07-02,3.44,3.59,3.42,3.59,7812064.0
2026-07-03,3.65,3.77,3.59,3.77,3611091.0
2026-07-06,3.99,4.15,3.9,3.99,25270265.0
2026-07-07,3.91,3.96,3.68,3.68,13634118.0
2026-07-08,3.68,3.83,3.62,3.67,7980146.0
2026-07-09,3.69,3.78,3.6,3.66,6396873.0
