date,open,high,low,close,volume
2025-06-03,34.19,38.44,34.12,37.23,17516981.0
2025-06-04,36.59,44.68,36.5,39.71,27291748.0
2025-06-05,38.8,43.0,37.32,42.12,24495857.0
2025-06-06,41.3,49.09,40.52,45.96,26174894.0
2025-06-09,46.51,52.0,45.74,50.97,27498312.0
2025-06-10,49.01,54.0,47.14,47.35,29264915.0
2025-06-11,47.31,48.71,42.51,42.9,26195725.0
2025-06-12,42.22,43.96,41.51,43.89,22243875.0
2025-06-13,42.55,42.55,39.26,39.46,18781593.0
2025-06-16,39.95,40.89,39.08,40.6,11540424.0
2025-06-17,41.01,43.66,40.51,43.22,20737250.0
2025-06-18,42.0,43.6,39.73,41.4,17059023.0
2025-06-19,39.0,42.85,38.0,38.01,17265917.0
2025-06-20,36.4,38.8,35.48,35.59,15012500.0
2025-06-23,34.7,36.99,34.7,36.86,11681625.0
2025-06-24,37.0,39.58,36.31,38.35,16885119.0
2025-06-25,37.51,38.8,37.18,37.6,14554626.0
2025-06-26,37.45,38.8,36.86,36.98,12970026.0
2025-06-27,36.66,40.08,36.66,36.91,12474226.0
2025-06-30,36.75,37.95,36.38,37.94,10022725.0
2025-07-01,37.5,38.19,35.45,36.58,11595700.0
2025-07-02,36.43,37.13,35.6,36.45,6448625.0
2025-07-03,36.68,36.68,35.36,35.84,7006025.0
2025-07-04,35.65,35.86,34.84,35.39,6795251.0
2025-07-07,35.51,35.84,34.56,34.85,5380062.0
2025-07-08,34.76,35.08,34.52,34.9,4726800.0
2025-07-09,35.1,35.15,33.88,34.13,6037772.0
2025-07-10,33.91,34.29,33.5,34.03,5743700.0
2025-07-11,34.0,34.73,33.77,34.29,7116075.0
2025-07-14,34.28,34.88,34.01,34.19,4141200.0
2025-07-15,34.2,34.5,33.07,33.4,5795600.0
2025-07-16,33.19,33.69,33.07,33.28,3359900.0
2025-07-17,33.45,34.48,33.1,34.45,7059600.0
2025-07-18,34.63,38.8,34.63,37.15,19473853.0
2025-07-21,36.17,37.86,36.1,37.55,13570375.0
2025-07-22,37.55,39.8,36.61,39.0,16168650.0
2025-07-23,38.23,39.38,37.28,37.3,10451350.0
2025-07-24,36.73,37.67,36.59,36.68,7407829.0
2025-07-25,36.97,37.35,36.0,36.04,6783119.0
2025-07-28,35.68,37.07,35.68,36.64,5881250.0
2025-07-29,36.3,37.98,36.18,37.19,8189895.0
2025-07-30,36.91,37.0,34.62,34.79,8532150.0
2025-07-31,35.1,35.58,34.42,34.48,4434995.0
2025-08-01,34.39,34.7,34.23,34.3,3016600.0
2025-08-04,34.27,35.3,33.61,35.08,3943000.0
2025-08-05,35.07,35.27,34.7,34.91,3006700.0
2025-08-06,34.7,35.49,34.5,35.17,4099465.0
2025-08-07,35.18,35.18,34.22,34.39,4184800.0
2025-08-08,34.39,35.34,34.11,34.13,3797750.0
2025-08-11,34.56,35.34,34.5,34.85,4946515.0
2025-08-12,34.86,35.19,34.06,34.32,3797700.0
2025-08-13,34.54,34.96,34.09,34.21,4130500.0
2025-08-14,34.2,34.28,33.0,33.16,5322700.0
2025-08-15,32.82,33.7,32.82,33.7,3983100.0
2025-08-18,33.57,34.43,33.55,34.27,4526200.0
2025-08-19,34.19,35.6,33.86,35.17,8885950.0
2025-08-20,35.0,35.5,34.6,35.17,5171100.0
2025-08-21,35.18,35.18,34.15,34.3,4733725.0
2025-08-22,34.37,34.56,34.01,34.43,3833100.0
2025-08-25,34.43,36.34,34.43,35.72,9539625.0
2025-08-26,35.2,35.4,34.79,34.94,5311400.0
2025-08-27,35.06,37.49,34.46,35.76,11349714.0
2025-08-28,35.6,36.63,34.5,35.16,9914149.0
2025-08-29,34.54,37.51,33.56,36.35,13695296.0
2025-09-01,35.14,37.0,35.14,36.09,9610634.0
2025-09-02,35.91,42.1,35.8,40.53,24814207.0
2025-09-03,38.9,42.09,38.5,39.23,18071847.0
