date,open,high,low,close,volume
2026-01-05,40.8,49.68,39.63,47.28,10892313.0
2026-01-06,47.98,51.13,47.96,48.65,9408046.0
2026-01-07,48.99,52.58,45.1,46.2,8419858.0
2026-01-08,44.7,49.55,44.57,47.75,6371205.0
2026-01-09,46.06,48.76,40.96,44.3,12630165.0
2026-01-12,43.66,46.18,42.0,44.46,10108086.0
2026-01-13,44.46,46.46,42.5,45.1,6693155.0
2026-01-14,45.12,46.26,42.7,43.81,6379435.0
2026-01-15,44.0,46.48,42.8,46.46,6970225.0
2026-01-16,49.0,59.58,47.52,55.88,10518574.0
2026-01-19,52.0,59.23,50.68,56.24,7939914.0
2026-01-20,55.5,56.25,51.6,52.67,5509560.0
2026-01-21,52.8,55.0,50.33,50.65,5856928.0
2026-01-22,51.0,51.86,49.71,50.7,3541753.0
2026-01-23,50.69,53.8,49.77,53.61,5293363.0
2026-01-26,53.08,53.56,50.58,50.77,3533497.0
2026-01-27,50.11,51.99,49.01,50.8,3360554.0
2026-01-28,50.8,52.5,49.11,49.45,3544952.0
2026-01-29,49.97,51.79,48.48,50.89,4279492.0
2026-02-06,49.5,58.55,49.5,51.79,9937079.0
2026-02-09,53.99,63.47,52.05,59.6,14244869.0
2026-02-10,59.0,59.99,56.62,57.0,7513410.0
2026-02-11,57.0,57.44,52.01,52.78,7002966.0
2026-02-12,53.66,56.39,52.4,52.5,6076672.0
2026-02-13,51.7,53.0,50.47,50.53,3924665.0
2026-02-24,51.5,54.38,51.1,52.8,3577631.0
2026-02-25,56.5,60.72,53.73,55.0,9779276.0
2026-02-26,56.03,59.21,55.0,56.93,7301325.0
2026-02-27,54.93,56.47,53.18,55.89,4596637.0
2026-03-02,53.79,54.77,51.43,53.65,5079631.0
2026-03-03,54.78,55.28,48.61,48.75,5362294.0
2026-03-04,46.4,49.82,46.0,47.58,3013352.0
2026-03-05,48.77,50.25,47.87,48.08,2936608.0
2026-03-06,47.12,48.01,46.66,46.95,1930392.0
2026-03-09,45.66,45.66,43.01,44.75,3154151.0
2026-03-10,45.37,46.61,45.37,46.13,2099509.0
2026-03-11,46.71,46.96,45.0,45.0,2091559.0
2026-03-12,44.55,45.27,42.8,43.02,1887126.0
2026-03-13,43.09,44.48,42.65,43.24,1467652.0
2026-03-16,42.9,43.99,41.63,43.45,1993311.0
2026-03-17,43.8,43.88,40.6,40.79,2171149.0
2026-03-18,40.99,41.88,40.79,41.54,1056170.0
2026-03-19,40.94,41.14,39.52,40.0,1437446.0
2026-03-20,42.0,43.45,39.53,39.61,2650731.0
2026-03-23,38.73,40.5,38.4,38.82,2533303.0
2026-03-24,40.5,40.74,38.47,40.35,1926965.0
2026-03-25,41.5,43.33,41.09,41.63,3309348.0
2026-03-26,41.09,42.1,40.1,40.25,2259487.0
2026-03-27,39.39,42.92,38.82,41.91,3067479.0
2026-03-30,41.1,42.78,41.05,42.19,1715730.0
2026-03-31,41.85,41.95,39.81,39.99,1980608.0
2026-04-01,41.0,42.22,40.3,42.2,2535396.0
2026-04-02,41.57,42.98,41.22,41.39,1922716.0
2026-04-03,41.76,43.5,41.5,43.32,3137093.0
2026-04-07,42.41,45.47,42.3,43.94,2922054.0
2026-04-08,45.2,45.85,44.51,45.69,3130757.0
2026-04-09,44.97,47.1,44.58,44.82,2709712.0
2026-04-10,46.0,46.76,45.0,45.0,2344888.0
2026-04-13,43.96,46.63,43.88,45.73,2287365.0
2026-04-14,46.29,46.49,44.7,44.7,2358638.0
2026-04-15,44.68,46.08,43.65,44.6,2458741.0
2026-04-16,44.14,45.38,43.7,44.89,2000247.0
2026-04-17,46.08,58.0,45.56,54.2,9126954.0
2026-04-20,51.0,55.63,51.0,52.69,6970369.0
2026-04-21,51.01,54.45,51.0,52.06,4487264.0
2026-04-22,52.06,57.97,52.06,55.13,6234665.0
2026-04-23,56.32,58.0,50.5,50.5,6263763.0
2026-04-24,48.92,51.5,48.9,49.94,3549999.0
2026-04-27,49.87,52.47,49.67,49.95,4368226.0
2026-04-28,49.39,50.26,47.74,48.05,3577227.0
2026-04-29,47.7,48.35,46.71,47.25,2303285.0
2026-04-30,46.96,48.71,45.48,47.95,3428737.0
2026-05-06,50.98,51.96,49.58,50.13,3784196.0
2026-05-07,50.3,54.19,50.13,53.15,5282118.0
2026-05-08,52.16,56.42,50.5,55.11,6490420.0
2026-05-11,57.37,57.99,53.8,53.88,5979196.0
2026-05-12,54.68,63.0,54.1,61.33,9786268.0
2026-05-13,59.0,60.26,57.85,59.24,6656483.0
2026-05-14,59.5,59.83,55.5,55.5,4835762.0
2026-05-15,55.88,57.88,53.07,53.81,5329699.0
2026-05-18,54.35,55.46,53.06,54.55,4253024.0
2026-05-19,53.74,60.58,51.98,59.33,7720066.0
2026-05-20,59.0,74.55,58.74,69.5,11793134.0
2026-05-21,70.5,73.99,63.08,63.19,8195832.0
2026-05-22,64.0,68.15,63.39,66.63,5667985.0
2026-05-25,68.2,76.8,63.97,71.59,8821423.0
2026-05-26,70.03,70.05,62.55,63.76,7127225.0
2026-05-27,64.06,65.49,59.69,60.55,6691350.0
2026-05-28,60.01,64.88,59.3,64.5,4595664.0
2026-05-29,67.32,67.77,61.14,62.75,5593852.0
2026-06-01,61.4,65.8,59.0,62.08,4487417.0
2026-06-02,61.41,65.75,61.28,65.34,4529197.0
2026-06-03,66.32,67.95,63.11,63.8,5501575.0
2026-06-04,62.5,69.25,61.08,69.2,7099798.0
2026-06-05,67.0,73.98,65.6,68.03,6523812.0
2026-06-08,63.0,67.96,60.0,60.94,6918463.0
2026-06-09,62.27,71.88,59.85,69.4,7740016.0
2026-06-10,66.5,73.28,65.06,71.28,7931885.0
2026-06-11,69.7,81.8,68.9,75.61,10435602.0
2026-06-12,79.0,80.5,69.5,69.53,8165538.0
2026-06-15,68.8,77.77,68.0,77.43,6690065.0
2026-06-16,76.87,83.96,75.45,78.1,8066591.0
2026-06-17,75.29,78.88,74.1,76.29,5725720.0
2026-06-18,75.55,80.88,73.82,77.7,5908543.0
2026-06-22,79.9,82.99,74.39,80.8,6377384.0
2026-06-23,79.8,81.1,76.02,77.0,3984232.0
2026-06-24,75.32,78.96,74.88,77.06,3768091.0
2026-06-25,77.32,83.8,77.23,81.04,6241392.0
2026-06-26,79.9,88.0,79.18,82.51,6281569.0
2026-06-29,83.52,96.5,83.52,91.8,8143766.0
2026-06-30,92.59,99.79,87.02,98.25,6838376.0
2026-07-01,99.72,118.02,98.5,100.6,7896673.0
2026-07-02,92.5,99.9,90.6,92.17,6633173.0
2026-07-03,91.34,99.58,87.5,87.5,6041676.0
2026-07-06,89.77,93.0,81.53,83.4,5259027.0
2026-07-07,83.48,86.5,79.11,79.56,3863573.0
2026-07-08,79.0,81.5,70.8,70.85,5510683.0
2026-07-09,72.4,77.5,71.29,76.43,4498872.0
