date,open,high,low,close,volume
2026-06-24,448.0,589.0,388.66,585.0,22371694.0
2026-06-25,558.6,619.97,530.0,574.44,16301950.0
2026-06-26,559.74,592.0,521.12,545.07,11024825.0
2026-06-29,555.0,598.5,530.0,598.28,11449404.0
2026-06-30,597.0,716.66,560.0,690.11,12887592.0
2026-07-01,676.0,800.0,669.0,742.18,11235692.0
2026-07-02,691.0,740.0,666.66,668.01,8684260.0
2026-07-03,648.0,655.0,538.0,540.1,10852664.0
2026-07-06,531.0,541.0,478.88,479.08,9136052.0
2026-07-07,465.0,503.88,461.0,494.48,6120419.0
2026-07-08,487.91,497.0,450.07,458.72,6890344.0
2026-07-09,476.99,518.78,470.01,515.12,7805153.0
