date,open,high,low,close,volume
2026-01-05,18.4,18.62,18.39,18.59,4893913.0
2026-01-06,18.69,19.1,18.66,18.95,9908379.0
2026-01-07,18.9,19.04,18.74,18.9,6043238.0
2026-01-08,18.8,19.11,18.75,19.11,7012334.0
2026-01-09,19.1,19.18,18.88,19.1,9201489.0
2026-01-12,19.08,19.56,18.97,19.4,12983550.0
2026-01-13,19.4,19.5,18.98,19.02,8688798.0
2026-01-14,19.05,19.57,18.93,19.22,12044185.0
2026-01-15,19.22,19.4,19.07,19.39,6833531.0
2026-01-16,19.75,19.79,19.26,19.45,9768379.0
2026-01-19,19.4,19.72,19.38,19.63,8581700.0
2026-01-20,19.61,19.7,19.21,19.39,7434005.0
2026-01-21,19.28,19.57,19.24,19.48,5413250.0
2026-01-22,19.51,19.68,19.43,19.65,6497123.0
2026-01-23,19.62,20.07,19.6,19.92,10961423.0
2026-01-26,19.97,20.01,19.48,19.71,9668876.0
2026-01-27,19.62,20.15,19.4,20.02,11284946.0
2026-01-28,20.0,20.06,19.67,19.77,7804171.0
2026-01-29,19.69,19.7,19.04,19.18,9571975.0
2026-01-30,19.1,19.52,18.89,19.36,7275800.0
2026-02-02,19.43,19.85,19.35,19.4,8490509.0
2026-02-03,19.56,19.98,19.56,19.97,8643490.0
2026-02-04,19.86,20.35,19.76,20.07,8880890.0
2026-02-05,20.02,20.25,19.82,19.87,5833850.0
2026-02-06,19.71,20.55,19.7,20.19,12353555.0
2026-02-09,20.47,20.52,20.03,20.31,9349320.0
2026-02-10,20.41,20.93,20.35,20.6,11117952.0
2026-02-11,20.55,21.1,20.43,20.74,9421001.0
2026-02-12,20.71,20.76,20.46,20.65,7063961.0
2026-02-13,20.55,20.95,20.5,20.54,6581028.0
2026-02-24,20.75,20.96,20.4,20.77,7850325.0
2026-02-25,20.72,20.83,20.58,20.8,7319506.0
2026-02-26,20.74,20.99,20.64,20.98,8094500.0
2026-02-27,20.88,20.91,20.56,20.74,7062319.0
2026-03-02,20.38,20.59,20.03,20.13,9132375.0
2026-03-03,20.19,20.52,19.25,19.31,10515669.0
2026-03-04,19.15,19.42,18.91,19.07,7544878.0
2026-03-05,19.36,20.98,19.36,20.54,20755225.0
2026-03-06,20.41,20.45,20.07,20.18,9445432.0
2026-03-09,19.92,20.07,19.34,19.96,10178100.0
2026-03-10,20.17,20.81,20.17,20.55,9881429.0
2026-03-11,20.55,20.78,20.5,20.67,8230186.0
2026-03-12,20.65,20.87,20.38,20.54,7085400.0
2026-03-13,20.38,20.91,20.33,20.56,9168077.0
2026-03-16,20.5,20.5,20.01,20.26,7126746.0
2026-03-17,20.38,20.39,19.53,19.58,8547621.0
