date,open,high,low,close,volume
2026-01-05,55.08,56.35,55.01,55.79,3260378.0
2026-01-06,57.44,57.47,54.8,55.55,4050971.0
2026-01-07,55.11,59.88,53.9,58.96,6938197.0
2026-01-08,58.76,58.77,57.33,57.67,4358678.0
2026-01-09,57.91,58.48,56.0,56.15,5360109.0
2026-01-12,55.46,56.56,54.5,56.56,5097025.0
2026-01-13,56.22,57.5,53.62,53.69,4631145.0
2026-01-14,53.7,56.22,53.7,54.44,4804304.0
2026-01-15,53.8,55.58,53.8,54.74,2709311.0
2026-01-16,55.75,56.26,54.6,54.98,2538651.0
2026-01-19,54.9,56.5,54.55,55.86,3017791.0
2026-01-20,55.55,55.9,52.96,53.08,3168950.0
2026-01-21,52.78,54.91,52.36,54.74,3165075.0
2026-01-22,55.36,55.68,53.6,54.5,2645982.0
2026-01-23,53.84,55.53,53.84,54.25,2725393.0
2026-01-26,54.36,55.08,51.9,52.0,3592181.0
2026-01-27,51.52,52.79,49.84,52.71,3361538.0
2026-01-28,52.43,53.23,51.47,52.69,2103055.0
2026-01-29,52.89,53.08,51.05,51.11,1909399.0
2026-01-30,51.86,53.99,50.89,53.25,3173061.0
2026-02-02,53.98,53.98,49.96,50.16,3096111.0
2026-02-03,50.97,52.29,50.87,52.25,2633944.0
2026-02-04,52.0,52.37,51.0,51.61,1621267.0
2026-02-05,51.02,51.26,49.69,50.08,1495162.0
2026-02-06,49.7,50.59,49.61,49.83,1001300.0
2026-02-09,50.78,51.75,50.29,50.9,1759937.0
2026-02-10,50.52,51.45,50.1,50.15,1467837.0
2026-02-11,50.36,50.86,50.0,50.16,1003050.0
2026-02-12,50.55,53.36,50.5,52.8,4020306.0
2026-02-13,52.26,53.5,51.27,52.05,2395463.0
2026-02-24,52.23,53.39,51.84,52.3,2033495.0
2026-02-25,52.0,54.3,52.0,53.08,2236413.0
2026-02-26,52.7,54.87,52.7,54.7,3056133.0
2026-02-27,54.0,54.18,53.41,53.85,2097645.0
2026-03-02,53.53,61.48,53.3,59.35,9062801.0
2026-03-03,58.63,60.88,56.38,56.63,6463296.0
2026-03-04,55.8,57.88,55.11,55.64,3522323.0
2026-03-05,57.35,58.25,54.54,55.1,4070577.0
2026-03-06,55.0,55.98,54.22,54.78,3044404.0
2026-03-09,53.32,53.32,48.2,50.84,5045964.0
2026-03-10,51.86,54.9,51.86,54.26,4908840.0
2026-03-11,54.5,56.98,52.8,52.95,4033482.0
2026-03-12,52.95,53.31,50.79,51.23,3186711.0
2026-03-13,51.23,51.71,50.13,50.37,1933649.0
2026-03-16,50.05,51.38,48.9,50.64,2710429.0
2026-03-17,50.88,50.89,48.1,48.25,2752833.0
2026-03-18,48.3,48.64,47.67,48.64,1597751.0
2026-03-19,48.01,48.01,46.81,46.93,2060191.0
2026-03-20,46.82,47.99,46.41,46.45,1583662.0
2026-03-23,45.5,45.61,43.0,43.4,2075015.0
2026-03-24,44.29,44.9,43.0,44.23,1461659.0
2026-03-25,44.5,46.68,44.5,46.24,1722883.0
2026-03-26,46.38,46.59,44.75,45.23,1161641.0
2026-03-27,44.72,45.88,44.0,45.37,1169556.0
2026-03-30,44.5,45.59,44.27,45.21,839771.0
2026-03-31,45.24,45.76,44.5,44.66,878259.0
2026-04-01,45.4,45.92,45.23,45.73,996255.0
2026-04-02,45.96,46.0,44.0,44.6,917573.0
2026-04-03,44.6,44.98,44.38,44.6,941691.0
2026-04-07,45.0,45.45,44.21,44.91,802319.0
2026-04-08,45.96,47.8,45.7,47.79,1936845.0
