date,open,high,low,close,volume
2026-06-15,19.01,23.11,17.56,17.68,37970070.0
2026-06-16,15.6,17.95,14.79,17.95,24480678.0
2026-06-17,17.88,18.79,16.51,16.71,19647481.0
2026-06-18,15.95,17.26,15.47,16.75,14262041.0
2026-06-22,16.49,16.57,15.16,15.38,13097334.0
2026-06-23,15.08,15.8,14.82,14.85,9270843.0
2026-06-24,14.55,14.77,14.04,14.31,8978502.0
2026-06-25,14.21,14.74,13.47,13.62,9111733.0
2026-06-26,13.68,13.7,12.8,12.82,7101294.0
2026-06-29,12.71,12.75,11.85,11.93,7720171.0
2026-06-30,11.89,12.49,11.8,12.14,5956284.0
2026-07-01,12.03,12.41,11.81,12.19,5593537.0
2026-07-02,12.08,12.32,11.91,12.16,4931785.0
2026-07-03,12.15,12.8,12.03,12.56,6212278.0
2026-07-06,12.6,12.6,11.98,11.98,4959037.0
2026-07-07,11.89,12.06,11.12,11.12,4900625.0
2026-07-08,11.11,11.29,10.9,10.93,3022269.0
2026-07-09,11.04,11.06,10.24,10.46,3986729.0
