date,open,high,low,close,volume
2025-06-03,17.38,18.04,17.31,17.82,3580463.0
2025-06-04,17.8,18.03,17.71,17.75,2217827.0
2025-06-05,17.8,18.04,17.69,18.0,2393799.0
2025-06-06,18.0,18.05,17.9,17.98,1631003.0
2025-06-09,18.05,18.1,17.85,17.95,2501746.0
2025-06-10,17.97,18.0,17.43,17.65,2539117.0
2025-06-11,17.5,17.84,17.5,17.63,1465201.0
2025-06-12,17.51,17.67,17.38,17.57,2035349.0
2025-06-13,17.53,17.69,17.33,17.47,2540645.0
2025-06-16,17.3,17.58,17.28,17.3,2016344.0
2025-06-17,17.3,17.43,17.04,17.2,2864620.0
2025-06-18,17.17,17.32,16.98,17.25,2426901.0
2025-06-19,17.11,17.3,16.9,17.06,2145204.0
2025-06-20,17.0,17.3,16.93,16.99,1840095.0
2025-06-23,16.85,17.17,16.73,17.08,2219292.0
2025-06-24,17.16,17.62,17.11,17.54,4081008.0
2025-06-25,17.6,17.78,17.48,17.75,3256517.0
2025-06-26,17.74,17.78,17.54,17.6,2774008.0
2025-06-27,17.89,17.89,17.55,17.63,2677288.0
2025-06-30,18.82,19.54,18.45,18.47,12731100.0
2025-07-01,18.66,18.79,17.97,18.13,8823737.0
2025-07-02,18.01,18.12,17.63,17.71,5190789.0
2025-07-03,17.71,17.89,17.62,17.73,3282632.0
2025-07-04,17.76,17.93,17.56,17.64,3703747.0
2025-07-07,17.69,17.69,17.43,17.54,2685330.0
2025-07-08,17.5,17.8,17.5,17.77,3492854.0
2025-07-09,17.8,17.87,17.63,17.71,2986421.0
2025-07-10,17.68,17.76,17.6,17.71,1922581.0
2025-07-11,17.74,17.93,17.6,17.82,3182971.0
2025-07-14,17.83,18.03,17.72,17.9,2476978.0
2025-07-15,17.99,17.99,17.57,17.88,3960596.0
2025-07-16,17.83,18.1,17.8,17.92,3528531.0
2025-07-17,17.96,18.09,17.81,18.05,4041806.0
2025-07-18,18.18,18.24,17.95,18.09,3447097.0
2025-07-21,18.18,18.27,18.06,18.15,3404989.0
2025-07-22,18.12,18.27,18.08,18.17,3196979.0
2025-07-23,18.16,18.27,18.08,18.17,2760111.0
2025-07-24,18.16,18.4,18.15,18.28,3588353.0
2025-07-25,18.31,18.56,18.23,18.55,4731301.0
2025-07-28,18.76,18.81,18.42,18.64,4459142.0
2025-07-29,18.71,18.88,18.51,18.87,5272473.0
2025-07-30,18.87,19.0,18.6,18.83,6165670.0
2025-07-31,18.82,19.04,18.5,18.6,5340542.0
2025-08-01,18.65,18.76,18.36,18.52,3950644.0
2025-08-04,18.49,18.66,18.4,18.66,3382884.0
2025-08-05,18.66,18.74,18.53,18.69,3121636.0
2025-08-06,18.73,19.38,18.62,19.09,7074485.0
2025-08-07,19.1,19.45,19.04,19.19,7105759.0
2025-08-08,19.22,19.29,18.7,18.96,5257887.0
2025-08-11,18.8,19.29,18.8,19.21,5923711.0
2025-08-12,19.25,19.64,19.13,19.55,7467960.0
2025-08-13,19.61,19.76,19.45,19.7,6023440.0
2025-08-14,19.71,19.98,19.27,19.29,6657129.0
2025-08-15,19.31,19.71,19.22,19.69,5905030.0
2025-08-18,19.78,20.23,19.64,20.07,7609236.0
2025-08-19,20.22,20.27,19.84,19.93,5508988.0
2025-08-20,20.0,20.63,19.7,20.58,8273493.0
2025-08-21,20.6,21.2,20.1,20.32,8933283.0
2025-08-22,20.4,21.22,20.22,21.17,11121679.0
2025-08-25,21.5,21.93,20.93,21.11,11778097.0
2025-08-26,21.0,21.36,20.72,21.09,7108871.0
2025-08-27,21.17,22.21,20.95,21.25,12462687.0
2025-08-28,21.2,22.1,20.88,21.88,16519959.0
2025-08-29,21.9,21.9,20.98,21.18,11791734.0
2025-09-01,21.23,21.66,20.74,21.05,10340511.0
2025-09-02,20.91,21.18,19.83,20.53,12928013.0
2025-09-03,20.66,20.66,19.9,20.02,6304372.0
2025-09-04,20.11,20.21,18.55,18.87,9969786.0
2025-09-05,18.93,19.8,18.82,19.66,7775019.0
2025-09-08,19.63,19.63,19.08,19.45,5648463.0
2025-09-09,19.36,19.43,18.8,18.84,5427209.0
2025-09-10,18.83,19.09,18.69,18.69,5404537.0
2025-09-11,18.69,19.5,18.47,19.42,7673401.0
2025-09-12,19.43,19.89,19.26,19.68,6438077.0
2025-09-15,21.67,21.67,20.21,20.21,16548253.0
2025-09-16,20.48,20.65,20.12,20.38,8612779.0
2025-09-17,20.38,20.94,20.08,20.88,10781930.0
2025-09-18,20.8,21.74,20.55,20.87,14297063.0
2025-09-19,20.91,21.19,20.26,20.27,8964660.0
2025-09-22,20.38,20.68,20.24,20.52,6611182.0
2025-09-23,20.52,20.68,19.6,20.35,8763127.0
2025-09-24,20.29,21.28,20.05,21.08,11293118.0
2025-09-25,20.9,21.18,20.81,20.88,7852825.0
2025-09-26,20.75,21.18,20.61,20.7,7332703.0
2025-09-29,20.71,22.55,20.51,22.15,18381822.0
2025-09-30,21.94,23.25,21.8,22.9,16452946.0
2025-10-09,23.95,23.95,22.43,22.61,16568091.0
2025-10-10,22.45,22.85,22.12,22.32,11509547.0
2025-10-13,21.39,22.0,21.2,21.79,9828224.0
2025-10-14,22.16,22.3,20.85,21.0,9186794.0
2025-10-15,21.02,21.17,20.57,20.99,5825292.0
2025-10-16,21.11,25.19,21.0,23.98,37469819.0
2025-10-17,23.43,24.24,22.43,22.49,28621169.0
2025-10-20,23.0,23.57,22.45,22.68,17062163.0
2025-10-21,22.61,24.2,22.61,23.77,19437289.0
