date,open,high,low,close,volume
2026-01-05,94.0,98.48,94.0,95.02,19670726.0
2026-01-06,93.84,105.69,93.84,103.7,25489576.0
2026-01-07,103.25,110.57,103.25,109.55,24046569.0
2026-01-08,109.11,110.0,105.01,107.8,16277147.0
2026-01-09,105.5,109.27,103.55,107.27,14700984.0
2026-01-12,108.3,112.3,106.57,109.57,14121047.0
2026-01-13,105.84,110.4,105.27,106.0,11493879.0
2026-01-14,106.88,113.68,105.62,110.08,15436882.0
2026-01-15,109.67,120.54,107.86,119.0,18576938.0
2026-01-16,122.34,138.8,121.0,135.9,24401316.0
2026-01-19,135.28,147.6,134.0,144.41,24595443.0
2026-01-20,143.03,148.98,141.89,144.25,19376258.0
2026-01-21,144.13,154.5,143.9,151.72,20318437.0
2026-01-22,152.51,155.08,141.8,146.85,18364644.0
2026-01-23,148.0,148.0,138.77,145.46,18004564.0
2026-01-26,144.0,146.5,137.0,142.5,14040650.0
2026-01-27,141.0,152.31,139.0,148.97,18309203.0
2026-01-28,148.82,150.0,141.47,147.2,16869153.0
2026-01-29,146.72,149.0,133.0,134.0,19206477.0
2026-01-30,134.0,138.0,130.08,132.46,16587237.0
2026-02-02,132.42,133.66,127.04,127.32,14337964.0
2026-02-03,131.0,132.8,126.68,128.49,12133112.0
2026-02-04,127.27,134.1,126.0,130.15,14049188.0
2026-02-05,128.66,132.32,123.87,130.54,12612371.0
2026-02-06,128.0,131.6,126.0,126.16,10136446.0
2026-02-09,131.0,135.22,126.51,133.38,15461645.0
2026-02-10,135.64,136.0,127.01,131.55,11455453.0
2026-02-11,132.0,136.36,129.49,132.11,10353716.0
2026-02-12,134.75,135.42,130.1,132.58,9214728.0
2026-02-13,132.24,148.19,130.92,141.13,16417468.0
2026-02-24,141.0,141.5,132.24,135.4,14867049.0
2026-02-25,137.83,159.0,135.08,155.0,18679616.0
2026-02-26,153.17,156.0,146.5,155.0,14321436.0
2026-02-27,152.1,153.64,147.8,152.73,8559160.0
2026-03-02,151.0,157.9,149.05,153.5,10575394.0
2026-03-03,151.5,159.5,138.5,139.85,18113870.0
2026-03-04,138.44,144.58,138.0,140.6,10539008.0
2026-03-05,147.02,153.85,144.2,146.67,11428326.0
2026-03-06,146.33,150.31,143.2,143.81,7946687.0
2026-03-09,136.99,141.2,132.41,140.01,11309171.0
2026-03-10,138.93,146.59,138.93,142.8,7141454.0
2026-03-11,142.6,142.79,134.7,135.45,9433181.0
2026-03-12,134.79,136.93,132.05,133.54,6435313.0
2026-03-13,132.8,140.0,130.88,134.9,6595817.0
2026-03-16,135.09,136.38,127.0,134.76,9761582.0
2026-03-17,136.62,136.88,126.7,126.8,8254906.0
2026-03-18,127.29,132.65,127.26,130.9,6515945.0
2026-03-19,128.86,131.0,126.6,127.47,4842806.0
2026-03-20,129.17,134.26,128.15,129.44,8187910.0
2026-03-23,127.15,128.0,119.5,121.0,8502614.0
2026-03-24,123.0,127.12,120.42,126.16,8423546.0
2026-03-25,130.02,132.87,126.86,128.25,8302802.0
2026-03-26,128.52,130.0,125.0,125.73,4911419.0
2026-03-27,124.51,128.9,123.22,127.3,5954855.0
2026-03-30,125.55,134.76,123.0,133.4,8784460.0
2026-03-31,132.07,133.51,125.11,125.7,6855530.0
2026-04-01,131.0,132.34,126.5,127.7,6495705.0
2026-04-02,127.69,127.73,116.21,117.78,11415874.0
2026-04-03,118.7,120.0,114.33,117.0,8513178.0
2026-04-07,118.37,121.81,116.48,119.38,7461928.0
2026-04-08,124.8,129.3,123.04,128.22,10611206.0
2026-04-09,126.0,135.98,125.5,131.72,10573213.0
2026-04-10,133.56,137.78,130.13,130.46,8888454.0
2026-04-13,129.33,130.66,123.67,127.46,10398257.0
2026-04-14,128.0,134.67,127.5,131.79,8502732.0
2026-04-15,134.0,136.0,129.79,130.32,7363969.0
2026-04-16,130.84,131.6,128.45,130.4,7174589.0
2026-04-17,129.5,130.1,125.05,127.58,8895161.0
2026-04-20,127.0,131.0,122.0,128.88,8453754.0
2026-04-21,128.0,128.49,123.2,125.37,6840350.0
2026-04-22,124.82,139.3,124.82,136.84,16832762.0
2026-04-23,137.0,137.26,128.8,132.5,9396311.0
2026-04-24,132.7,136.06,129.55,132.0,10863113.0
2026-04-27,132.77,142.57,131.01,139.75,14452080.0
2026-04-28,138.5,145.0,134.58,137.74,13825838.0
2026-04-29,138.83,139.66,133.62,135.99,9777031.0
2026-04-30,137.0,146.99,136.06,145.05,15356533.0
2026-05-06,149.0,152.94,142.11,142.75,15329410.0
2026-05-07,145.35,149.46,142.08,149.13,12406094.0
2026-05-08,145.69,152.6,142.12,143.9,9570395.0
2026-05-11,145.01,160.0,144.7,156.0,14024571.0
2026-05-12,153.99,165.9,152.41,165.41,14005354.0
2026-05-13,160.22,170.48,157.27,168.85,12497210.0
2026-05-14,168.0,168.7,158.0,159.0,9886574.0
2026-05-15,159.76,175.6,152.0,175.0,15764700.0
2026-05-18,172.36,188.85,171.2,178.88,15269250.0
2026-05-19,172.76,189.0,171.44,187.5,15617593.0
2026-05-20,185.32,205.0,184.02,198.58,15257116.0
2026-05-21,205.0,212.36,189.0,190.83,17015331.0
2026-05-22,195.0,196.0,180.88,195.3,16112879.0
2026-05-25,200.0,232.0,190.8,224.45,19550980.0
2026-05-26,224.0,228.86,212.0,218.01,13884413.0
2026-05-27,215.0,229.86,209.57,209.79,13413244.0
2026-05-28,209.0,214.8,201.88,210.4,9411638.0
2026-05-29,206.44,208.11,192.0,194.2,12076484.0
2026-06-01,196.36,204.0,183.6,184.23,12374017.0
2026-06-02,187.25,194.93,182.84,187.0,8882250.0
2026-06-03,186.0,196.0,183.89,188.5,9224740.0
2026-06-04,186.68,206.66,185.02,203.8,12606839.0
2026-06-05,196.5,198.34,187.6,189.23,9628604.0
2026-06-08,177.53,183.95,175.0,177.8,7675079.0
2026-06-09,183.0,191.0,179.0,188.88,6742708.0
2026-06-10,186.62,199.5,184.0,188.79,7256932.0
2026-06-11,188.7,199.1,187.1,192.9,7255796.0
2026-06-12,205.0,212.0,195.0,196.3,11074762.0
2026-06-15,200.0,210.0,192.15,208.46,10607335.0
2026-06-16,210.0,213.0,198.01,204.83,10725211.0
2026-06-17,200.0,217.99,197.01,215.76,10531989.0
2026-06-18,211.59,218.35,209.0,213.86,10224895.0
2026-06-22,218.14,222.2,204.5,213.8,10678783.0
2026-06-23,210.0,223.62,205.36,212.6,8899472.0
2026-06-24,211.52,255.1,210.02,251.13,15289997.0
2026-06-25,261.58,269.5,250.53,263.0,12114324.0
2026-06-26,269.81,285.0,263.0,275.0,14333125.0
2026-06-29,275.39,298.0,270.47,295.0,13942274.0
2026-06-30,298.0,324.55,293.0,317.6,11426714.0
2026-07-01,317.36,335.12,300.0,303.62,12170950.0
2026-07-02,292.8,294.5,265.31,269.95,14318111.0
2026-07-03,265.02,274.51,255.88,263.92,11140229.0
2026-07-06,268.67,277.0,254.43,266.57,9583671.0
2026-07-07,265.0,280.77,257.8,269.0,8472851.0
2026-07-08,272.85,306.36,263.09,297.1,12081484.0
