date,open,high,low,close,volume
2025-06-03,27.71,28.27,27.43,28.2,586646.0
2025-06-04,28.28,28.65,28.14,28.56,679703.0
2025-06-05,28.77,28.83,28.2,28.78,966510.0
2025-06-06,29.01,29.3,28.56,28.83,807978.0
2025-06-09,28.84,29.58,28.84,29.22,1195575.0
2025-06-10,29.13,29.37,28.28,28.46,1026454.0
2025-06-11,28.59,28.98,28.32,28.77,823005.0
2025-06-12,28.53,28.97,28.48,28.57,775231.0
2025-06-13,28.62,28.62,27.61,27.61,997982.0
2025-06-16,27.28,27.91,27.28,27.7,675386.0
2025-06-17,27.89,28.75,27.5,28.02,936040.0
2025-06-18,28.01,29.79,27.8,29.49,2666542.0
2025-06-19,29.65,29.66,28.32,28.47,1333953.0
2025-06-20,28.35,28.88,27.43,27.5,820246.0
2025-06-23,27.24,27.98,26.66,27.98,1042370.0
2025-06-24,27.9,28.88,27.89,28.88,1155544.0
2025-06-25,28.99,29.14,28.43,29.06,1081215.0
2025-06-26,29.2,29.56,28.83,29.17,1464513.0
2025-06-27,29.61,29.88,29.0,29.55,1834229.0
2025-06-30,20.88,21.18,20.4,21.0,1833415.0
2025-07-01,20.92,20.92,20.53,20.66,1688493.0
2025-07-02,20.72,20.72,19.84,19.95,1809724.0
2025-07-03,20.21,20.75,19.89,20.37,1671003.0
2025-07-04,19.82,20.37,19.8,19.8,1059784.0
2025-07-07,19.63,19.92,19.5,19.64,824101.0
2025-07-08,19.78,20.38,19.64,20.18,1690278.0
2025-07-09,20.28,20.54,19.75,20.0,1244382.0
2025-07-10,19.92,20.39,19.61,19.94,1055668.0
2025-07-11,19.94,20.18,19.71,19.9,863315.0
2025-07-14,19.98,20.1,19.83,19.93,623924.0
2025-07-15,19.9,19.98,19.61,19.68,676445.0
2025-07-16,19.69,19.93,19.68,19.73,485021.0
2025-07-17,19.7,20.08,19.61,19.98,825484.0
2025-07-18,19.88,20.15,19.73,19.86,706752.0
2025-07-21,19.71,20.06,19.62,20.03,1332535.0
2025-07-22,20.17,20.18,19.75,19.91,1073659.0
2025-07-23,19.81,20.11,19.61,19.68,1201349.0
2025-07-24,19.68,19.93,19.64,19.87,838876.0
2025-07-25,19.91,20.14,19.79,19.96,741363.0
2025-07-28,20.08,20.38,20.0,20.13,1492947.0
2025-07-29,20.13,20.13,19.63,19.77,1359828.0
2025-07-30,19.77,19.79,19.21,19.5,977790.0
2025-07-31,19.5,19.77,19.11,19.17,904561.0
2025-08-01,19.21,19.47,19.08,19.29,738320.0
2025-08-04,19.17,19.37,19.04,19.3,441756.0
2025-08-05,19.31,19.68,19.27,19.6,872109.0
2025-08-06,19.6,19.93,19.35,19.81,1174125.0
2025-08-07,19.87,20.52,19.62,20.38,3139951.0
2025-08-08,20.45,20.45,19.74,19.74,1795516.0
2025-08-11,19.9,19.9,19.54,19.74,1091782.0
2025-08-12,19.7,19.8,19.4,19.74,809440.0
2025-08-13,19.74,19.82,19.5,19.6,804758.0
2025-08-14,19.68,19.71,19.01,19.24,1490355.0
2025-08-15,19.29,19.79,19.17,19.69,1484498.0
2025-08-18,19.7,20.62,19.7,20.53,3438924.0
2025-08-19,20.64,21.28,20.55,20.67,3748343.0
2025-08-20,20.98,21.69,20.74,21.51,4702626.0
2025-08-21,21.58,21.84,20.8,21.05,3270453.0
2025-08-22,20.91,21.28,20.6,20.89,2072420.0
2025-08-25,21.04,21.25,20.62,20.95,2246742.0
2025-08-26,21.26,24.23,20.91,23.49,9403588.0
2025-08-27,23.0,24.45,22.47,24.35,8806355.0
2025-08-28,24.0,25.4,23.33,23.7,8775935.0
2025-08-29,23.72,24.68,23.25,23.9,5922403.0
2025-09-01,23.52,23.58,22.35,22.53,5587858.0
2025-09-02,22.56,22.79,21.38,21.88,4606772.0
2025-09-03,22.0,22.44,21.2,21.2,2987374.0
2025-09-04,21.0,21.78,21.0,21.39,2642274.0
2025-09-05,21.57,23.65,21.25,23.24,6173869.0
2025-09-08,23.16,23.45,22.5,22.77,3654720.0
2025-09-09,22.77,22.98,21.72,21.93,3238947.0
2025-09-10,21.77,22.4,21.3,21.41,2591099.0
2025-09-11,21.58,21.89,21.23,21.81,2505488.0
2025-09-12,21.83,21.9,20.81,20.9,5096375.0
2025-09-15,20.95,21.05,20.45,20.58,2415711.0
2025-09-16,20.7,20.87,20.32,20.87,1788576.0
2025-09-17,20.77,21.5,20.65,21.2,2665509.0
2025-09-18,21.17,21.46,20.36,20.66,2741788.0
2025-09-19,20.4,20.85,20.25,20.38,1728897.0
2025-09-22,20.3,21.37,20.3,20.63,2495162.0
2025-09-23,20.24,20.7,19.24,19.55,3020142.0
2025-09-24,19.5,20.18,19.36,19.99,2155754.0
2025-09-25,19.86,20.3,19.79,19.8,1304578.0
2025-09-26,19.76,19.86,19.31,19.31,1138755.0
2025-09-29,19.47,19.62,19.12,19.25,1308460.0
2025-09-30,19.4,19.6,19.25,19.38,1051901.0
2025-10-09,19.51,19.56,19.11,19.26,1337242.0
2025-10-10,19.36,19.6,19.17,19.48,1169471.0
2025-10-13,18.95,19.17,18.46,19.12,1524698.0
2025-10-14,19.15,19.44,18.76,18.86,1102040.0
2025-10-15,18.82,19.3,18.75,19.3,1030793.0
2025-10-16,19.63,19.85,19.11,19.17,1572654.0
2025-10-17,19.17,19.37,18.52,18.57,1093015.0
2025-10-20,18.57,18.82,18.41,18.58,711445.0
2025-10-21,18.7,19.16,18.43,19.06,1219078.0
2025-10-22,19.24,19.66,19.03,19.27,1299498.0
2025-10-23,19.09,19.31,18.8,19.02,591663.0
2025-10-24,19.22,19.27,19.08,19.15,652849.0
2025-10-27,19.25,19.43,18.78,18.92,1212098.0
2025-10-28,19.03,19.04,18.5,18.58,956407.0
2025-10-29,18.6,20.0,18.42,19.99,2916601.0
2025-10-30,19.76,20.27,19.3,19.39,2947673.0
2025-10-31,19.38,19.97,19.16,19.7,1722854.0
2025-11-03,19.8,20.14,19.6,19.93,1448812.0
2025-11-04,19.92,19.99,19.2,19.45,1071680.0
2025-11-05,19.2,19.8,19.01,19.6,1054497.0
2025-11-06,19.51,19.78,19.26,19.33,735436.0
2025-11-07,19.4,19.48,19.18,19.4,753992.0
2025-11-10,19.38,19.47,19.07,19.19,724400.0
2025-11-11,19.2,19.45,18.96,19.01,769186.0
2025-11-12,19.01,19.92,18.93,19.4,1786185.0
2025-11-13,19.48,19.68,19.26,19.39,1150863.0
2025-11-14,19.27,19.4,19.0,19.01,959946.0
2025-11-17,19.02,19.3,18.8,18.87,708271.0
2025-11-18,19.01,19.07,18.6,18.68,1052560.0
2025-11-19,18.66,19.0,18.45,18.53,840054.0
2025-11-20,18.66,18.78,17.88,18.07,1210041.0
2025-11-21,17.92,18.46,17.62,17.62,1444611.0
2025-11-24,17.62,17.8,17.37,17.65,702882.0
2025-11-25,17.9,18.24,17.77,17.95,898334.0
2025-11-26,18.07,18.1,17.57,17.59,742510.0
2025-11-27,17.6,18.16,17.6,17.65,910609.0
2025-11-28,17.65,17.81,17.32,17.42,1045266.0
2025-12-01,17.46,22.64,17.13,22.64,15784810.0
2025-12-02,22.63,23.5,21.74,23.2,14151344.0
2025-12-03,21.2,22.39,20.49,21.2,10032698.0
2025-12-04,20.5,20.98,19.71,19.94,6618062.0
2025-12-05,20.07,20.22,19.2,19.85,5260454.0
2025-12-08,19.6,20.45,19.54,20.1,5278585.0
2025-12-09,20.0,20.1,19.08,19.3,4964216.0
2025-12-10,19.12,19.3,18.35,18.42,3955711.0
2025-12-11,18.5,19.88,18.11,19.65,6875534.0
2025-12-12,19.47,19.76,18.76,19.01,4521605.0
2025-12-15,19.01,19.84,18.9,19.41,3684184.0
2025-12-16,19.28,19.79,19.04,19.47,3060816.0
2025-12-17,19.42,19.78,18.68,18.99,3460742.0
2025-12-18,18.89,19.12,18.71,18.92,2207667.0
2025-12-19,18.96,19.38,18.83,19.08,2325485.0
2025-12-22,18.9,19.3,18.88,19.07,1784838.0
2025-12-23,19.28,19.28,18.53,18.6,2510848.0
2025-12-24,18.47,18.86,18.44,18.65,1248187.0
2025-12-25,18.78,18.97,18.51,18.67,1212646.0
2025-12-26,18.62,18.82,18.31,18.32,1615670.0
2025-12-29,18.33,18.44,17.72,17.8,2589274.0
2025-12-30,17.8,18.19,17.72,17.91,1491697.0
2025-12-31,18.17,18.81,18.07,18.24,2010666.0
2026-01-05,18.2,18.45,17.93,18.31,1902507.0
2026-01-06,18.41,18.58,18.21,18.58,1938149.0
2026-01-07,18.58,19.12,18.43,18.48,2371614.0
2026-01-08,18.41,18.9,18.31,18.72,2384670.0
2026-01-09,18.62,18.91,18.56,18.8,2024837.0
2026-01-12,18.82,19.5,18.7,19.37,3628163.0
2026-01-13,19.6,19.75,18.72,18.92,3203621.0
2026-01-14,19.0,19.35,18.75,19.13,2777336.0
2026-01-15,19.07,19.4,18.93,19.19,2029506.0
2026-01-16,19.29,19.31,18.88,18.93,1530736.0
2026-01-19,19.0,19.03,18.64,18.69,1391143.0
2026-01-20,18.81,18.87,18.44,18.58,1108022.0
2026-01-21,18.49,18.84,18.41,18.68,891272.0
2026-01-22,18.68,18.9,18.55,18.89,1110493.0
2026-01-23,18.97,19.18,18.79,19.13,1751203.0
2026-01-26,19.1,19.25,18.62,18.78,1546924.0
2026-01-27,18.62,19.46,18.3,19.17,2801411.0
2026-01-28,19.24,19.45,18.81,18.89,1485766.0
2026-01-29,18.83,19.4,18.33,18.87,2606586.0
2026-01-30,18.65,18.81,18.38,18.44,1520700.0
2026-02-02,18.41,18.53,17.92,18.01,1524747.0
2026-02-03,18.04,18.41,18.01,18.33,911281.0
2026-02-04,18.32,18.34,18.12,18.24,661433.0
2026-02-05,18.13,18.18,17.91,17.93,721130.0
2026-02-06,17.9,18.12,17.88,17.95,723035.0
2026-02-09,18.25,18.27,17.96,18.15,606118.0
2026-02-10,18.19,18.25,18.01,18.06,488742.0
2026-02-11,18.16,18.2,17.97,18.01,510427.0
2026-02-12,18.01,18.16,17.95,17.99,684797.0
2026-02-13,18.0,18.2,17.92,17.95,671432.0
2026-02-24,18.5,18.5,17.99,18.14,899636.0
2026-02-25,18.14,18.25,18.07,18.14,760513.0
2026-02-26,18.25,18.32,18.05,18.25,958617.0
2026-02-27,18.17,18.27,17.92,17.98,1127945.0
2026-03-02,17.58,17.96,17.2,17.4,1397456.0
2026-03-03,17.38,17.72,17.26,17.26,923976.0
2026-03-04,17.4,17.48,17.14,17.28,636869.0
2026-03-05,17.33,17.88,17.33,17.79,1251546.0
2026-03-06,17.61,17.91,17.54,17.66,903909.0
2026-03-09,17.46,17.53,16.97,17.26,919979.0
2026-03-10,17.43,17.61,17.3,17.52,731052.0
2026-03-11,17.59,17.75,17.45,17.45,665017.0
2026-03-12,17.58,17.58,17.18,17.26,524491.0
2026-03-13,17.29,17.4,17.03,17.09,647852.0
2026-03-16,17.16,17.25,16.93,17.06,414842.0
2026-03-17,17.23,17.23,16.66,16.71,676235.0
2026-03-18,16.7,16.92,16.53,16.78,536741.0
2026-03-19,16.6,16.61,15.88,15.94,1090674.0
2026-03-20,15.94,16.48,15.91,15.91,921643.0
2026-03-23,15.85,15.85,14.51,14.79,1277345.0
2026-03-24,15.02,15.27,14.79,15.17,718881.0
2026-03-25,15.18,15.57,15.04,15.38,771803.0
2026-03-26,15.42,16.27,15.36,15.45,1402012.0
2026-03-27,15.45,15.61,15.06,15.54,640390.0
2026-03-30,15.31,15.4,14.98,15.02,916293.0
2026-03-31,15.0,15.36,15.0,15.04,449910.0
2026-04-01,15.26,15.45,15.08,15.33,613900.0
2026-04-02,15.28,15.75,15.09,15.16,751123.0
2026-04-03,15.38,15.47,14.87,15.0,603377.0
2026-04-07,14.93,15.21,14.91,15.08,388606.0
2026-04-08,15.35,15.78,15.3,15.68,835377.0
2026-04-09,15.48,15.72,15.24,15.28,749554.0
2026-04-10,15.28,15.7,15.28,15.55,666953.0
2026-04-13,15.55,15.55,15.26,15.43,493407.0
2026-04-14,15.65,15.65,15.42,15.55,302957.0
2026-04-15,15.78,15.78,15.4,15.57,403997.0
2026-04-16,15.57,15.7,15.39,15.58,460462.0
2026-04-17,15.57,16.37,15.42,16.2,1224741.0
2026-04-20,16.24,16.73,16.06,16.49,1178322.0
2026-04-21,16.26,16.33,15.95,16.09,651767.0
2026-04-22,16.07,16.32,15.81,16.26,626112.0
2026-04-23,16.34,16.48,15.79,15.88,719393.0
2026-04-24,15.7,15.74,15.4,15.45,518620.0
2026-04-27,15.46,15.66,15.09,15.41,628339.0
2026-04-28,15.33,15.54,15.01,15.05,420819.0
2026-04-29,14.88,14.91,14.15,14.41,1732806.0
2026-04-30,14.4,14.68,14.21,14.44,786007.0
2026-05-06,14.54,14.92,14.54,14.84,756830.0
2026-05-07,15.0,15.34,14.84,15.12,923637.0
2026-05-08,15.14,15.5,14.69,15.37,753266.0
2026-05-11,15.37,15.6,15.11,15.52,1006400.0
2026-05-12,15.58,15.68,15.0,15.04,880296.0
2026-05-13,15.12,15.63,14.93,15.45,962819.0
2026-05-14,15.45,16.44,15.11,15.54,1540348.0
2026-05-15,15.29,15.57,15.0,15.18,1106944.0
2026-05-18,15.15,15.15,14.73,14.74,748110.0
2026-05-19,14.86,15.15,14.82,15.09,523562.0
2026-05-20,14.99,15.1,14.8,14.82,454953.0
2026-05-21,15.41,15.41,14.6,14.67,632485.0
2026-05-22,14.65,14.87,14.51,14.65,421398.0
2026-05-25,14.6,14.78,14.26,14.44,644387.0
2026-05-26,14.25,14.25,13.21,13.41,1820042.0
2026-05-27,13.41,13.42,12.37,12.63,1660374.0
2026-05-28,12.78,13.37,12.36,12.99,938179.0
2026-05-29,12.99,13.47,12.78,12.96,835174.0
2026-06-01,12.91,13.65,12.91,13.42,955325.0
2026-06-02,13.35,14.09,13.15,13.86,1155884.0
2026-06-03,13.79,14.04,13.23,13.51,1261506.0
2026-06-04,13.41,13.54,12.85,13.0,1058843.0
2026-06-05,13.0,13.8,12.87,13.37,962090.0
2026-06-08,13.15,13.86,13.02,13.5,940804.0
2026-06-09,13.46,13.93,13.23,13.53,605267.0
2026-06-10,13.63,13.63,12.95,13.01,568650.0
2026-06-11,13.02,13.02,12.28,12.29,835255.0
2026-06-12,12.41,12.67,12.3,12.35,677807.0
2026-06-15,12.37,12.68,12.37,12.52,417365.0
2026-06-16,12.52,12.78,12.52,12.66,453461.0
2026-06-17,12.62,12.79,12.37,12.41,590718.0
2026-06-18,12.43,12.44,12.0,12.09,658313.0
2026-06-22,12.09,12.5,11.02,12.39,1213245.0
2026-06-23,12.62,13.43,12.37,12.92,1404411.0
2026-06-24,12.86,12.87,12.38,12.44,633071.0
2026-06-25,12.42,12.48,11.9,11.91,624611.0
2026-06-26,11.61,11.74,11.05,11.23,573546.0
2026-06-29,11.13,11.14,10.67,10.71,698639.0
2026-06-30,10.81,11.0,10.63,10.72,510875.0
2026-07-01,10.85,11.12,10.63,10.95,706117.0
2026-07-02,10.95,11.2,10.74,10.77,544704.0
2026-07-03,10.74,11.05,10.74,10.88,692836.0
2026-07-06,10.9,11.13,10.62,10.66,824462.0
2026-07-07,10.65,10.85,10.33,10.42,336934.0
2026-07-08,10.38,11.13,10.17,10.44,1108102.0
2026-07-09,10.38,10.65,9.82,10.43,1343201.0
2026-07-10,10.35,10.95,10.05,10.76,1250039.0
2026-07-13,11.21,11.38,10.13,10.23,756906.0
2026-07-14,10.13,10.48,9.97,10.45,772543.0
2026-07-15,10.41,10.77,10.29,10.4,513064.0
2026-07-16,11.13,13.52,10.9,13.52,8291552.0
