date,open,high,low,close,volume
2026-01-05,23.2,23.55,23.14,23.45,1904339.0
2026-01-06,23.5,24.3,23.45,23.92,3438562.0
2026-01-07,23.8,24.16,23.74,24.01,2897858.0
2026-01-08,20.76,21.88,20.5,21.15,19554906.0
2026-01-09,20.56,20.77,20.4,20.45,13367856.0
2026-01-12,20.44,20.52,20.05,20.46,8450821.0
2026-01-13,20.33,20.46,20.16,20.19,6470233.0
2026-01-14,20.13,20.3,20.1,20.27,5745502.0
2026-01-15,20.28,20.29,20.07,20.12,3421372.0
2026-01-16,20.18,20.21,19.92,19.92,3717233.0
2026-01-19,19.84,19.97,19.75,19.9,2516250.0
2026-01-20,19.83,20.09,19.83,20.02,2499890.0
2026-01-21,20.03,20.07,19.95,20.06,2397255.0
2026-01-22,20.0,20.45,19.98,20.38,4542338.0
2026-01-23,20.39,20.45,20.24,20.35,3822923.0
2026-01-26,20.21,20.29,19.8,19.95,4957238.0
2026-01-27,19.97,20.0,19.1,19.15,7054894.0
2026-01-28,19.08,19.24,18.7,18.86,4281626.0
2026-01-29,18.77,19.03,18.7,18.89,2692717.0
2026-01-30,18.99,19.1,18.81,19.05,2648299.0
2026-02-02,19.15,19.15,18.72,18.77,2777545.0
2026-02-03,18.77,18.87,18.7,18.86,1597979.0
2026-02-04,18.86,18.99,18.78,18.99,1921232.0
2026-02-05,19.04,19.34,18.92,19.25,3104874.0
2026-02-06,19.2,19.3,19.06,19.17,2313005.0
2026-02-09,19.23,19.55,19.23,19.48,2375986.0
2026-02-10,19.4,19.63,19.35,19.5,1926679.0
2026-02-11,19.64,19.96,19.4,19.72,3560146.0
2026-02-12,20.07,20.07,19.43,19.45,2660620.0
2026-02-13,19.46,19.64,19.37,19.37,1778468.0
2026-02-24,19.6,19.91,19.38,19.84,2669901.0
2026-02-25,19.87,19.98,19.8,19.84,1910923.0
2026-02-26,19.84,20.0,19.8,19.86,1903834.0
2026-02-27,19.8,19.92,19.72,19.86,1701740.0
2026-03-02,19.68,19.75,19.36,19.45,2624310.0
2026-03-03,19.45,19.65,18.8,18.85,2882908.0
2026-03-04,18.6,18.9,18.36,18.36,2138949.0
2026-03-05,18.6,18.77,18.45,18.46,1425687.0
2026-03-06,18.42,19.58,18.36,19.46,2898271.0
2026-03-09,19.36,19.85,19.28,19.54,3688561.0
2026-03-10,19.58,19.85,19.5,19.78,2532310.0
2026-03-11,19.87,19.97,19.62,19.73,1607349.0
2026-03-12,19.73,19.89,19.63,19.8,2379894.0
2026-03-13,19.84,20.47,19.76,19.89,5958010.0
2026-03-16,19.99,20.1,19.71,20.1,3539829.0
2026-03-17,20.16,20.19,19.45,19.48,3501672.0
2026-03-18,19.57,19.57,19.1,19.44,2147904.0
2026-03-19,19.18,19.45,18.93,19.01,2572513.0
2026-03-20,19.01,19.21,18.45,18.47,2098919.0
2026-03-23,18.29,18.29,17.38,17.42,3072076.0
2026-03-24,17.69,17.9,17.43,17.9,1491202.0
2026-03-25,17.98,18.28,17.83,18.27,1600317.0
2026-03-26,18.25,18.45,17.88,17.92,1184177.0
2026-03-27,17.71,18.3,17.71,18.24,1115007.0
2026-03-30,17.86,18.37,17.8,18.35,1026777.0
2026-03-31,18.35,18.53,18.0,18.0,1584472.0
2026-04-01,18.38,18.53,18.14,18.51,1893506.0
2026-04-02,18.51,18.51,18.11,18.18,1577225.0
2026-04-03,18.19,18.37,17.73,17.8,1239264.0
2026-04-07,17.68,18.08,17.68,18.01,1108902.0
2026-04-08,18.18,18.55,18.18,18.44,2811153.0
2026-04-09,18.44,18.44,17.97,18.08,1898618.0
2026-04-10,18.2,18.75,18.15,18.4,2300586.0
2026-04-13,18.31,18.4,18.11,18.24,1477002.0
2026-04-14,18.33,18.42,18.14,18.4,1640575.0
2026-04-15,18.45,18.7,18.36,18.42,1766777.0
2026-04-16,18.2,18.91,18.2,18.85,2309382.0
2026-04-17,18.79,18.94,18.64,18.92,1838065.0
2026-04-20,18.96,19.25,18.8,19.23,2066902.0
2026-04-21,19.09,19.57,19.07,19.45,2979876.0
2026-04-22,19.39,20.14,19.16,20.02,5581923.0
2026-04-23,17.0,17.51,16.02,16.02,18495818.0
2026-04-24,15.2,15.46,14.97,15.08,8684681.0
2026-04-27,14.99,15.58,14.46,15.47,6838887.0
2026-04-28,15.31,15.99,15.04,15.88,5703473.0
2026-04-29,15.75,16.34,15.71,16.06,4100337.0
2026-04-30,16.04,16.41,15.89,16.03,4000465.0
2026-05-06,16.04,16.36,15.56,15.93,5448800.0
2026-05-07,15.93,16.08,15.65,15.75,3357851.0
2026-05-08,15.71,16.09,15.68,15.99,3062282.0
2026-05-11,16.07,16.29,15.85,16.05,2789115.0
2026-05-12,16.0,17.33,15.96,16.82,8474884.0
2026-05-13,16.89,17.16,16.02,16.2,5082473.0
2026-05-14,16.19,16.5,15.06,15.08,6863399.0
2026-05-15,15.1,15.42,14.7,14.83,3355671.0
2026-05-18,14.83,14.84,14.4,14.8,3167314.0
2026-05-19,14.75,15.05,14.58,14.92,2073668.0
2026-05-20,14.9,15.05,14.65,14.83,1653265.0
2026-05-21,14.82,14.98,14.19,14.2,2878432.0
2026-05-22,14.31,14.47,14.11,14.24,2383667.0
2026-05-25,14.29,14.38,13.8,13.91,2831127.0
2026-05-26,13.98,14.09,13.39,13.65,3768820.0
2026-05-27,13.65,13.65,12.92,13.1,4332632.0
2026-05-28,13.49,13.49,12.79,13.08,2122574.0
2026-05-29,13.23,13.27,12.8,12.89,2515877.0
2026-06-01,12.77,13.36,12.68,13.2,2542708.0
2026-06-02,13.33,13.33,12.8,12.88,2103801.0
2026-06-03,12.88,12.9,12.4,12.59,1761356.0
2026-06-04,12.62,12.69,12.3,12.45,1807114.0
2026-06-05,12.59,12.86,12.2,12.66,2548386.0
2026-06-08,12.52,12.65,11.9,12.1,3100337.0
2026-06-09,12.17,12.48,12.08,12.41,1983438.0
2026-06-10,12.41,12.49,11.97,12.25,2018104.0
2026-06-11,12.48,12.48,11.76,12.12,1987358.0
2026-06-12,12.0,12.27,11.92,12.19,2134221.0
2026-06-15,12.48,12.56,12.03,12.14,2295900.0
2026-06-16,12.16,12.19,11.91,12.05,1996534.0
2026-06-17,11.91,12.04,11.29,11.48,4880761.0
2026-06-18,11.26,11.63,11.26,11.37,3213403.0
2026-06-22,11.37,11.66,10.93,11.56,3614462.0
2026-06-23,11.66,12.03,11.57,11.65,2833789.0
2026-06-24,11.91,11.91,11.15,11.29,3129835.0
2026-06-25,11.25,11.36,10.83,11.05,2432514.0
2026-06-26,11.18,11.19,10.73,10.87,2409692.0
2026-06-29,10.98,11.08,10.43,10.94,3949322.0
2026-06-30,11.0,11.09,10.53,10.61,3090543.0
2026-07-01,10.7,11.11,10.52,11.0,4556946.0
2026-07-02,10.98,11.37,10.95,11.02,2940130.0
2026-07-03,11.1,11.39,10.99,11.29,2944191.0
2026-07-06,11.36,11.43,11.04,11.08,3118151.0
2026-07-07,11.09,11.14,10.7,10.75,2164195.0
2026-07-08,10.63,10.83,10.52,10.63,1712116.0
2026-07-09,11.16,11.27,10.3,10.5,2560991.0
