date,open,high,low,close,volume
2025-06-03,12.41,12.41,11.27,11.61,12843908.0
2025-06-04,11.6,11.8,11.15,11.26,8953788.0
2025-06-05,11.2,11.44,10.7,10.7,6274020.0
2025-06-06,10.73,11.24,10.6,11.19,10314760.0
2025-06-09,11.23,11.75,11.22,11.74,6900957.0
2025-06-10,11.86,12.33,11.8,12.33,9230134.0
2025-06-11,12.55,12.95,12.3,12.95,5065204.0
2025-06-17,13.6,13.6,13.6,13.6,1253740.0
2025-06-18,13.47,14.28,12.92,14.01,10845860.0
2025-06-19,13.9,14.26,13.31,13.31,6928919.0
2025-06-20,13.31,13.98,13.3,13.98,4967020.0
2025-06-23,14.1,14.68,14.05,14.68,9309350.0
2025-06-24,15.41,15.41,15.41,15.41,767560.0
2025-06-25,16.18,16.18,16.18,16.18,131980.0
2025-06-26,16.7,16.99,16.5,16.99,6839600.0
2025-07-04,17.7,17.84,17.38,17.84,3831579.0
2025-07-07,18.73,18.73,18.73,18.73,710640.0
2025-07-08,19.67,19.67,17.79,17.79,6285120.0
2025-07-09,17.81,18.68,17.81,18.68,10720740.0
2025-07-11,19.61,19.61,19.61,19.61,1264080.0
2025-07-14,20.59,20.59,18.89,20.59,5864448.0
2025-07-15,21.0,21.62,20.0,21.62,6004508.0
2025-07-21,22.7,22.7,22.7,22.7,919880.0
2025-07-22,23.84,23.84,22.88,23.84,4224640.0
2025-07-23,22.65,25.03,22.65,25.03,6431019.0
2025-07-24,25.75,25.8,23.78,23.8,6722620.0
2025-07-25,23.9,24.5,22.61,22.67,7967760.0
2025-07-28,22.5,22.51,21.54,21.54,5322480.0
2025-07-29,20.58,21.5,20.46,20.46,4416540.0
2025-07-30,19.81,21.48,19.81,21.48,4761154.0
2025-07-31,22.55,22.55,22.55,22.55,229820.0
2025-08-01,23.68,23.68,23.68,23.68,442900.0
2025-08-04,24.86,24.86,24.86,24.86,159280.0
2025-08-05,26.1,26.1,26.1,26.1,307120.0
2025-08-06,27.28,27.41,25.19,27.4,13556834.0
2025-08-21,28.77,28.77,28.77,28.77,734287.0
2025-08-22,30.21,30.21,27.33,27.36,11975300.0
2025-08-25,26.5,27.0,25.99,25.99,5270420.0
2025-08-26,27.0,27.29,26.5,27.29,1549734.0
2025-08-27,28.65,28.65,27.0,28.33,6919080.0
2025-08-28,26.91,28.32,26.91,27.0,5230700.0
2025-08-29,25.82,26.55,25.65,25.65,3736460.0
2025-09-01,26.83,26.85,25.47,25.98,3385020.0
2025-09-02,26.3,26.3,24.68,24.68,3605888.0
2025-09-03,24.3,25.91,23.5,25.91,4620100.0
2025-09-04,24.82,25.38,24.61,24.61,2244080.0
2025-09-05,23.38,23.38,23.38,23.38,946000.0
2025-09-08,22.6,24.39,22.22,23.53,3928363.0
2025-09-09,23.5,24.71,22.9,24.71,3217015.0
2025-09-10,25.2,25.95,25.02,25.95,2961538.0
2025-09-11,26.1,26.98,25.0,25.68,4041182.0
2025-09-12,25.98,26.59,25.5,26.28,2649194.0
2025-09-15,25.92,27.44,25.7,27.15,3101655.0
2025-09-16,27.64,28.0,26.86,27.2,3310560.0
2025-09-17,27.34,27.75,26.31,27.45,2865603.0
2025-09-18,28.82,28.82,28.6,28.82,3259920.0
2025-09-19,30.0,30.26,29.88,30.26,3785980.0
2025-09-22,31.77,31.77,31.02,31.77,2060319.0
2025-09-23,33.36,33.36,30.18,30.22,8916280.0
2025-09-24,31.0,31.73,30.53,31.73,1821070.0
2025-09-25,33.3,33.31,31.5,33.26,5616530.0
2025-09-26,32.85,34.92,32.45,34.92,4131410.0
2025-09-29,35.5,36.67,35.49,36.5,5733700.0
2025-09-30,35.59,38.33,35.5,38.18,6714810.0
2025-10-09,37.99,39.75,36.27,36.31,8787367.0
2025-10-10,36.0,37.99,34.49,35.41,7313647.0
2025-10-13,35.39,37.18,33.89,37.18,3542400.0
2025-10-14,39.04,39.04,39.03,39.04,1292520.0
2025-10-15,40.99,40.99,39.87,40.99,4068300.0
2025-10-16,40.99,43.04,40.99,42.98,7284274.0
2025-10-17,40.83,40.83,40.83,40.83,1093100.0
2025-10-20,38.79,38.79,38.79,38.79,911100.0
2025-10-21,37.39,40.73,37.39,40.73,5108720.0
