date,open,high,low,close,volume
2026-01-05,17.09,17.54,17.02,17.42,1716312.0
2026-01-06,17.42,17.68,17.39,17.55,1149870.0
2026-01-07,17.43,17.68,17.43,17.51,1230316.0
2026-01-08,17.63,17.79,17.46,17.72,2156103.0
2026-01-09,17.84,18.2,17.55,18.17,2543343.0
2026-01-12,18.25,18.98,17.85,18.61,3569866.0
2026-01-13,18.61,18.61,18.2,18.29,2166379.0
2026-01-14,18.22,18.5,17.86,18.13,2622583.0
2026-01-15,18.11,18.25,17.91,18.18,1171075.0
2026-01-16,18.25,18.37,18.08,18.31,1673710.0
2026-01-19,18.31,19.17,18.24,19.0,2926811.0
2026-01-20,19.02,19.08,18.71,18.74,1947536.0
2026-01-21,18.78,20.54,18.65,20.15,6406742.0
2026-01-22,20.35,20.45,19.8,19.9,3266703.0
2026-01-23,19.81,20.85,19.7,20.22,5706880.0
2026-01-26,20.22,20.59,20.0,20.2,3787320.0
2026-01-27,20.27,22.1,19.91,21.73,8832574.0
2026-01-28,21.64,23.09,21.4,22.9,8703525.0
2026-01-29,22.74,23.59,22.31,23.38,6297925.0
2026-01-30,22.88,23.42,22.64,23.25,4286434.0
2026-02-02,23.2,23.24,22.2,22.48,4953301.0
2026-02-03,22.75,23.34,22.63,22.98,3847290.0
2026-02-04,22.98,23.49,22.61,23.18,4114978.0
2026-02-05,23.02,23.29,22.55,23.04,2428587.0
2026-02-06,23.0,23.77,22.68,23.06,3223278.0
2026-02-09,23.3,24.04,22.91,23.76,2794524.0
2026-02-10,23.93,23.93,22.94,23.52,3310511.0
2026-02-11,23.95,25.15,23.37,24.23,4580309.0
2026-02-12,24.15,24.15,23.55,23.59,2539683.0
2026-02-13,23.59,24.44,23.3,24.12,2488136.0
2026-02-24,24.3,24.99,23.68,24.87,3376558.0
2026-02-25,25.04,25.06,24.09,24.83,3100475.0
2026-02-26,25.13,25.6,24.66,25.43,3530872.0
2026-02-27,25.33,26.08,25.22,26.0,2621683.0
2026-03-02,26.26,26.26,24.51,25.4,4238040.0
2026-03-03,25.29,25.45,24.66,25.01,3775180.0
2026-03-04,24.7,25.55,24.33,24.54,4116363.0
2026-03-05,25.02,25.05,24.05,24.09,3619731.0
2026-03-06,23.88,24.55,23.88,24.27,2075469.0
2026-03-09,24.58,24.58,23.63,24.4,3458700.0
2026-03-10,24.53,25.2,24.41,25.05,1955220.0
2026-03-11,25.25,25.29,24.56,24.85,1883534.0
2026-03-12,24.81,25.09,24.3,24.75,1506121.0
