date,open,high,low,close,volume
2026-06-01,2.93,2.99,2.91,2.97,16708500.0
2026-06-02,3.0,3.04,2.97,3.01,16961500.0
2026-06-03,3.01,3.03,2.92,2.95,17390700.0
2026-06-04,2.93,2.96,2.84,2.85,15264200.0
2026-06-05,2.84,2.87,2.8,2.81,12468600.0
2026-06-08,2.74,2.83,2.7,2.81,11120400.0
2026-06-09,2.82,2.82,2.74,2.77,10286602.0
2026-06-10,2.77,2.85,2.71,2.82,11998100.0
2026-06-11,2.82,2.82,2.76,2.78,7548800.0
2026-06-12,2.8,2.86,2.78,2.85,9903700.0
2026-06-15,2.83,2.83,2.72,2.75,18413814.0
2026-06-16,2.76,2.77,2.72,2.75,11395300.0
2026-06-17,2.75,2.76,2.7,2.72,12268200.0
2026-06-18,2.73,2.74,2.64,2.64,12941702.0
2026-06-22,2.64,2.64,2.51,2.56,20709500.0
2026-06-23,2.56,2.66,2.54,2.6,9578500.0
2026-06-24,2.59,2.59,2.47,2.5,18543500.0
2026-06-25,2.49,2.49,2.38,2.38,18844800.0
2026-06-26,2.32,2.43,2.26,2.35,23182616.0
2026-06-29,2.35,2.35,2.23,2.23,17058300.0
2026-06-30,2.23,2.29,2.12,2.2,21388001.0
2026-07-01,2.18,2.31,2.16,2.31,7192600.0
2026-07-02,2.35,2.43,2.34,2.43,6161100.0
2026-07-03,2.53,2.55,2.47,2.55,27520914.0
2026-07-06,2.55,2.63,2.5,2.55,15231811.0
2026-07-07,2.6,2.61,2.31,2.38,21065310.0
2026-07-08,2.36,2.45,2.33,2.4,12520553.0
2026-07-09,2.36,2.43,2.33,2.37,10292800.0
