date,open,high,low,close,volume
2026-01-05,32.11,32.95,32.0,32.39,4861245.0
2026-01-06,32.66,32.66,31.63,32.04,3514460.0
2026-01-07,32.0,32.4,31.81,31.9,2684622.0
2026-01-08,32.1,33.11,31.95,32.29,3235335.0
2026-01-09,32.2,32.83,32.01,32.1,2880306.0
2026-01-12,32.17,35.0,31.56,34.47,7269039.0
2026-01-13,35.0,37.69,34.39,36.29,8178686.0
2026-01-14,36.3,37.8,35.84,36.38,6003063.0
2026-01-15,36.02,36.55,35.49,36.32,2956938.0
2026-01-16,36.59,38.49,36.5,36.88,4439817.0
2026-01-19,36.5,38.88,36.5,37.75,5363063.0
2026-01-20,37.8,38.05,36.1,37.29,5037037.0
2026-01-21,36.8,38.11,36.8,37.42,3177352.0
2026-01-22,37.98,39.3,37.26,39.21,6243259.0
2026-01-23,39.66,40.29,38.61,39.35,4652655.0
2026-01-26,41.0,42.7,38.31,38.89,8973703.0
2026-01-27,39.09,40.53,38.8,40.39,4521594.0
2026-01-28,40.39,45.5,40.38,45.45,11206594.0
2026-01-29,43.38,43.99,36.6,37.03,17191092.0
2026-01-30,36.36,36.89,34.57,36.2,8511719.0
2026-02-02,37.15,39.16,36.92,37.61,7577376.0
2026-02-03,38.36,38.95,37.2,38.41,3843827.0
2026-02-26,38.41,45.32,37.0,42.1,20856892.0
2026-02-27,42.9,45.3,41.6,44.8,12103995.0
2026-03-02,43.8,49.5,42.51,49.41,12619370.0
2026-03-03,48.52,53.4,47.88,52.21,11807355.0
2026-03-04,50.6,54.35,49.7,50.21,11113038.0
2026-03-05,50.99,54.5,50.8,52.52,8645189.0
2026-03-06,53.0,53.79,50.0,50.28,10753541.0
2026-03-09,51.0,51.73,49.64,50.62,7422921.0
2026-03-10,51.63,55.18,51.05,54.25,6911325.0
2026-03-11,54.69,55.0,53.1,53.83,4417465.0
2026-03-12,53.25,53.79,51.43,52.18,4377437.0
2026-03-13,52.0,52.45,50.7,50.95,4022148.0
2026-03-16,52.0,52.0,48.58,49.7,5604228.0
2026-03-17,49.27,50.2,47.23,47.49,5691810.0
2026-03-18,47.52,50.47,46.31,49.97,8131524.0
2026-03-19,49.39,52.0,48.2,49.1,5961142.0
2026-03-20,49.91,50.68,47.99,48.18,3924183.0
2026-03-23,47.3,47.51,42.6,43.37,9853624.0
2026-03-24,44.01,44.79,41.8,43.61,6873197.0
2026-03-25,44.99,46.48,43.86,44.69,5157913.0
2026-03-26,44.0,45.66,43.44,43.8,3885283.0
2026-03-27,44.68,44.68,42.41,44.07,3680422.0
2026-03-30,43.39,45.8,43.39,44.51,4553717.0
2026-03-31,44.0,45.55,42.58,43.21,4961687.0
2026-04-01,43.8,45.01,42.85,43.67,4021022.0
2026-04-02,44.45,44.6,41.1,41.59,3588977.0
2026-04-03,41.59,42.52,38.94,39.15,7543062.0
2026-04-07,39.16,39.86,38.0,38.01,6718856.0
2026-04-08,38.97,41.59,38.21,40.95,5810585.0
2026-04-09,40.8,41.14,38.5,40.7,5344134.0
2026-04-10,40.48,41.73,40.09,41.0,4496365.0
2026-04-13,40.87,41.26,39.53,40.59,5480194.0
2026-04-14,40.71,40.71,39.56,40.41,4404778.0
2026-04-15,40.18,40.98,39.69,39.87,3946962.0
2026-04-16,39.68,41.7,39.68,40.64,4046291.0
2026-04-17,40.59,41.94,39.88,41.23,4111613.0
2026-04-20,41.89,44.55,41.35,43.11,6797279.0
2026-04-21,43.5,43.5,41.0,41.55,7842455.0
2026-04-22,41.55,42.57,41.15,42.01,5037857.0
2026-04-23,42.01,44.87,41.79,42.91,6592402.0
2026-04-24,42.17,43.21,39.92,40.23,7272147.0
2026-04-27,41.25,41.97,40.03,40.6,4041215.0
2026-04-28,41.0,47.38,40.23,47.28,15202522.0
2026-04-29,45.88,46.8,41.57,44.6,14783610.0
2026-04-30,43.48,46.75,43.45,45.78,11295864.0
2026-05-06,47.79,50.7,47.11,48.42,9384297.0
2026-05-07,48.57,50.67,47.28,50.49,7870684.0
2026-05-08,49.34,53.45,49.28,53.34,7703218.0
2026-05-11,53.53,54.6,51.01,51.84,10931927.0
2026-05-12,52.25,53.69,50.6,52.66,9233703.0
2026-05-13,51.76,54.97,51.76,53.74,7536925.0
2026-05-14,53.73,53.76,51.8,52.26,5219258.0
2026-05-15,52.8,53.6,50.79,51.3,6385345.0
2026-05-18,51.86,56.58,50.75,54.92,8889394.0
2026-05-19,55.0,57.9,54.5,57.2,8568574.0
2026-05-20,57.46,58.73,56.8,58.38,7203391.0
2026-05-21,60.0,60.0,51.99,51.99,10108289.0
2026-05-22,52.24,58.25,52.0,58.04,9224339.0
