date,open,high,low,close,volume
2026-01-05,15.46,15.65,15.46,15.55,1083944.0
2026-01-06,15.55,15.75,15.54,15.75,1498326.0
2026-01-07,15.75,15.89,15.58,15.61,1453563.0
2026-01-08,15.76,16.5,15.65,16.12,3768484.0
2026-01-09,16.02,16.33,15.98,16.1,2360691.0
2026-01-12,16.11,16.39,15.95,16.29,2871011.0
2026-01-13,16.39,16.75,16.16,16.55,3788005.0
2026-01-14,16.65,16.69,16.16,16.33,3282031.0
2026-01-15,16.3,16.52,16.08,16.12,2137403.0
2026-01-16,16.16,16.43,16.12,16.4,1752002.0
2026-01-19,16.4,16.44,16.15,16.28,1725761.0
2026-01-20,16.5,16.55,16.2,16.28,1504588.0
2026-01-21,16.54,16.66,16.34,16.36,2240033.0
2026-01-22,16.4,17.19,16.33,16.92,5824176.0
2026-01-23,16.8,17.18,16.73,16.88,3418721.0
2026-01-26,16.72,17.6,16.61,17.1,4932133.0
2026-01-27,17.0,17.0,16.48,16.73,3251877.0
2026-01-28,17.2,17.59,16.75,17.02,5399313.0
2026-01-29,17.41,17.41,16.81,17.1,4365207.0
2026-01-30,17.16,17.58,16.6,16.62,3884741.0
2026-02-02,16.42,16.45,15.7,15.78,2952303.0
2026-02-03,15.96,15.99,15.71,15.87,1842441.0
2026-02-04,15.93,16.68,15.83,16.3,3385639.0
2026-02-05,16.27,16.36,15.91,15.94,1995138.0
2026-02-06,15.81,16.2,15.74,16.04,1325348.0
2026-02-09,16.02,16.15,16.01,16.06,1318370.0
2026-02-10,16.25,16.25,15.88,15.91,1126071.0
2026-02-11,15.91,16.01,15.81,15.84,853302.0
2026-02-12,15.95,15.95,15.73,15.79,1087356.0
2026-02-13,15.82,15.91,15.71,15.76,816325.0
2026-02-24,15.9,16.27,15.9,16.26,2511378.0
2026-02-25,16.23,16.42,16.07,16.16,1625438.0
2026-02-26,16.29,16.29,15.98,16.02,1107219.0
2026-02-27,16.48,16.58,16.12,16.34,2347070.0
2026-03-02,17.5,18.99,16.92,18.3,16637288.0
2026-03-03,18.52,23.79,18.51,23.79,22448198.0
2026-03-04,21.99,22.85,17.22,20.3,16458702.0
2026-03-05,19.1,24.58,19.01,21.24,16401767.0
2026-03-06,20.78,22.9,20.51,20.59,11291469.0
2026-03-09,22.89,24.35,20.0,20.29,14571822.0
2026-03-10,18.35,20.0,18.1,19.38,10817350.0
2026-03-11,19.44,21.67,19.25,21.27,10247504.0
2026-03-12,21.3,22.22,19.87,19.93,10723783.0
2026-03-13,20.65,21.27,19.11,19.78,6851707.0
2026-03-16,19.8,20.28,18.82,19.32,5946631.0
2026-03-17,19.43,19.46,18.1,18.58,8176397.0
2026-03-18,18.38,18.49,17.57,17.73,5864087.0
2026-03-19,18.4,19.8,18.37,19.2,12111077.0
2026-03-20,18.1,18.37,17.76,18.0,7389559.0
2026-03-23,18.01,18.28,16.7,17.19,5963615.0
2026-03-24,16.69,17.17,16.6,17.05,4528734.0
2026-03-25,16.88,17.06,16.36,17.02,4379397.0
2026-03-26,16.96,17.49,16.51,17.23,5126037.0
2026-03-27,17.23,17.23,16.78,16.97,3263493.0
2026-03-30,17.31,17.6,16.64,16.69,4531909.0
2026-03-31,16.8,16.88,15.91,15.91,5524327.0
2026-04-01,15.95,16.25,15.91,15.98,2718746.0
