date,open,high,low,close,volume
2026-01-05,23.61,24.72,23.31,24.23,3005427.0
2026-01-06,24.46,25.07,24.11,24.24,3027917.0
2026-01-07,24.4,24.45,23.88,24.41,2832848.0
2026-01-08,24.63,24.63,23.88,24.08,2849198.0
2026-01-09,24.18,24.18,23.38,23.58,4061612.0
2026-01-12,23.58,23.58,23.03,23.27,4338205.0
2026-01-13,23.3,24.6,23.14,23.95,7509659.0
2026-01-14,23.66,23.67,23.11,23.45,5679599.0
2026-01-15,23.34,23.49,23.14,23.17,2385805.0
2026-01-16,23.15,23.55,23.1,23.38,3012053.0
2026-01-19,23.36,23.36,22.92,23.03,3110122.0
2026-01-20,22.93,23.11,22.5,23.02,2736171.0
2026-01-21,23.01,23.29,22.45,22.5,2908717.0
2026-01-22,22.49,22.76,22.0,22.15,2726624.0
2026-01-23,22.33,22.42,22.1,22.39,1672074.0
2026-01-26,22.28,22.83,22.03,22.67,3344926.0
2026-01-27,22.5,22.77,22.1,22.24,2070564.0
2026-01-28,22.2,22.46,22.06,22.17,1628463.0
2026-01-29,22.06,22.2,21.65,21.66,2111937.0
2026-01-30,21.68,23.24,21.45,22.96,5108561.0
2026-02-02,22.56,24.15,22.51,23.11,4318999.0
2026-02-03,23.2,23.84,22.68,23.1,2916101.0
2026-02-04,23.25,23.8,22.87,22.98,2534938.0
2026-02-05,23.18,23.37,22.71,22.78,1375073.0
2026-02-06,22.97,23.55,22.7,23.54,2931881.0
2026-02-09,23.6,24.11,23.55,23.9,2808436.0
2026-02-10,24.12,24.12,23.03,23.41,2382536.0
2026-02-11,23.35,23.52,23.09,23.33,1144691.0
2026-02-12,23.34,23.55,23.17,23.18,1258179.0
2026-02-13,23.18,23.4,23.0,23.15,957400.0
2026-02-24,23.35,23.39,22.83,22.95,1300321.0
2026-02-25,22.88,22.92,22.54,22.88,1339445.0
2026-02-26,22.97,23.29,22.68,23.05,1411318.0
2026-02-27,22.88,23.19,22.6,22.69,1726740.0
2026-03-02,22.4,22.59,22.01,22.2,1663315.0
2026-03-03,22.34,22.76,21.1,21.19,2443578.0
2026-03-04,21.04,21.53,20.91,21.37,1559523.0
2026-03-05,21.2,23.3,21.19,23.17,3684188.0
2026-03-06,22.85,23.5,22.75,23.33,2190158.0
2026-03-09,23.33,23.96,22.92,23.02,2646216.0
2026-03-10,23.0,24.58,22.9,24.34,4221634.0
2026-03-11,24.35,25.17,23.91,24.64,4047161.0
2026-03-12,24.63,25.0,24.21,24.44,2620241.0
2026-03-13,24.58,25.28,24.3,25.05,3314309.0
2026-03-16,25.06,25.19,24.28,24.53,2911211.0
2026-03-17,24.51,25.16,24.41,24.65,2127580.0
2026-03-18,24.66,25.1,24.66,24.85,1823863.0
2026-03-19,24.55,25.0,24.55,24.62,1384684.0
2026-03-20,24.43,24.88,23.7,24.3,2225697.0
2026-03-23,24.07,24.29,22.46,22.49,3324616.0
2026-03-24,22.77,23.5,22.77,23.45,1921708.0
2026-03-25,23.47,23.93,23.47,23.93,1248223.0
2026-03-26,23.89,24.7,23.82,24.0,1951309.0
2026-03-27,23.83,24.54,23.66,24.49,2561285.0
2026-03-30,24.0,25.28,23.8,24.7,4132182.0
2026-03-31,24.52,25.06,24.06,24.2,2515952.0
2026-04-01,24.38,25.26,24.3,25.25,4018212.0
2026-04-02,25.64,29.76,25.24,28.44,12583215.0
2026-04-03,27.03,29.9,27.03,29.46,10884882.0
2026-04-07,30.1,30.94,28.74,28.97,7860578.0
2026-04-08,30.0,31.31,28.83,28.86,8329901.0
2026-04-09,29.0,30.64,28.59,29.52,8026807.0
2026-04-10,29.7,31.17,28.78,30.93,8716674.0
2026-04-13,31.42,33.65,31.42,33.38,10058699.0
2026-04-14,33.51,34.0,32.01,32.93,6600434.0
2026-04-15,32.81,35.0,32.81,34.89,10557185.0
2026-04-16,34.7,35.2,33.85,34.73,6266890.0
2026-04-17,35.05,35.1,29.49,30.08,16061326.0
2026-04-20,29.81,31.38,29.05,29.9,7674858.0
