date,open,high,low,close,volume
2026-01-05,2.45,2.45,2.35,2.4,454772.0
2026-01-06,2.39,2.44,2.39,2.44,240300.0
2026-01-07,2.45,2.46,2.43,2.43,140300.0
2026-01-08,2.43,2.44,2.39,2.42,134900.0
2026-01-09,2.4,2.45,2.39,2.45,254701.0
2026-01-12,2.42,2.44,2.38,2.42,262500.0
2026-01-13,2.4,2.44,2.39,2.43,326300.0
2026-01-14,2.39,2.43,2.39,2.43,167800.0
2026-01-15,2.4,2.41,2.38,2.41,184000.0
2026-01-16,2.4,2.4,2.38,2.39,85800.0
2026-01-19,2.37,2.41,2.36,2.4,146000.0
2026-01-20,2.4,2.43,2.4,2.43,222000.0
2026-01-21,2.39,2.43,2.39,2.41,199072.0
2026-01-22,2.39,2.44,2.38,2.44,103700.0
2026-01-23,2.42,2.46,2.4,2.46,228400.0
2026-01-26,2.46,2.46,2.43,2.46,156700.0
2026-01-27,2.45,2.49,2.44,2.48,131400.0
2026-01-28,2.48,2.6,2.48,2.59,790473.0
2026-01-29,2.58,2.58,2.51,2.55,377278.0
2026-01-30,2.51,2.51,2.47,2.5,233700.0
2026-02-02,2.48,2.49,2.39,2.4,280400.0
2026-02-03,2.4,2.42,2.39,2.42,91100.0
2026-02-04,2.43,2.44,2.4,2.43,99101.0
2026-02-05,2.42,2.42,2.38,2.42,126505.0
2026-02-06,2.37,2.43,2.37,2.43,87700.0
2026-02-09,2.42,2.46,2.42,2.44,37500.0
2026-02-10,2.46,2.46,2.43,2.45,79800.0
2026-02-11,2.43,2.47,2.42,2.47,114400.0
2026-02-12,2.47,2.48,2.44,2.47,105200.0
2026-02-13,2.47,2.47,2.4,2.43,15200.0
2026-02-24,2.44,2.46,2.41,2.46,146000.0
2026-02-25,2.47,2.56,2.47,2.52,591619.0
2026-02-26,2.51,2.55,2.5,2.51,170540.0
2026-02-27,2.5,2.54,2.5,2.52,70500.0
2026-03-02,2.49,2.52,2.44,2.52,208000.0
2026-03-03,2.48,2.52,2.48,2.49,121600.0
2026-03-04,2.49,2.51,2.49,2.51,53000.0
2026-03-05,2.47,2.52,2.47,2.51,25200.0
2026-03-06,2.52,2.57,2.51,2.57,454356.0
2026-03-09,2.54,2.6,2.54,2.58,238298.0
2026-03-10,2.57,2.57,2.53,2.57,46700.0
2026-03-11,2.55,2.64,2.55,2.58,238576.0
2026-03-12,2.62,2.78,2.6,2.76,1191208.0
2026-03-13,2.78,2.78,2.72,2.75,384700.0
2026-03-16,2.75,2.85,2.75,2.78,869600.0
2026-03-17,2.78,2.79,2.65,2.68,541857.0
2026-03-18,2.64,2.7,2.63,2.67,273000.0
2026-03-19,2.63,2.65,2.58,2.59,264000.0
