date,open,high,low,close,volume
2025-06-03,51.67,52.32,50.78,50.89,4802224.0
2025-06-04,50.75,51.64,50.3,51.11,4235239.0
2025-06-05,50.92,53.08,50.53,52.73,8746408.0
2025-06-06,52.38,53.38,52.11,52.83,5470562.0
2025-06-09,52.83,53.55,52.14,52.29,5415075.0
2025-06-10,52.5,52.75,50.0,51.45,5466900.0
2025-06-11,51.6,51.93,51.0,51.01,3433561.0
2025-06-12,50.86,51.88,50.4,51.27,3888678.0
2025-06-13,50.98,51.28,49.51,50.13,6151423.0
2025-06-16,49.89,53.18,49.8,52.4,9578274.0
2025-06-17,52.41,52.41,50.28,50.6,7151781.0
2025-06-18,50.5,54.89,50.43,54.69,13369601.0
2025-06-19,56.78,58.9,55.51,56.85,18030235.0
2025-06-20,56.81,57.13,54.85,55.0,10506366.0
2025-06-23,54.0,56.37,53.86,55.49,8380381.0
2025-06-24,55.98,58.36,55.61,57.79,11894638.0
2025-06-25,57.82,59.76,57.24,59.1,11690963.0
2025-06-26,58.8,60.16,57.67,57.72,8094461.0
2025-06-27,58.0,58.44,57.11,58.15,6598944.0
2025-06-30,58.0,59.77,57.91,59.01,7467382.0
2025-07-01,58.71,60.5,58.2,59.48,7037302.0
2025-07-02,59.3,61.59,58.15,60.57,9174058.0
2025-07-03,60.01,60.53,56.74,57.65,9918261.0
2025-07-04,57.33,59.13,57.25,58.06,6832306.0
2025-07-07,57.97,60.39,57.35,58.34,5425989.0
2025-07-08,58.06,61.3,57.88,60.81,8284159.0
2025-07-09,62.39,63.5,60.22,60.26,8408907.0
2025-07-10,59.93,61.17,59.41,60.06,5341673.0
2025-07-11,60.0,61.61,59.15,61.01,5978394.0
2025-07-14,61.62,63.95,60.78,63.56,9282169.0
2025-07-15,63.8,65.23,63.34,64.39,8721725.0
2025-07-16,64.38,67.5,63.52,66.66,9795495.0
2025-07-17,66.98,69.55,66.48,66.9,11896994.0
2025-07-18,67.57,68.4,66.65,68.11,9270055.0
2025-07-21,70.0,72.6,68.35,72.4,15295867.0
2025-07-22,71.38,71.97,69.5,69.66,10917257.0
2025-07-23,69.4,71.5,68.07,69.41,8553005.0
2025-07-24,69.05,70.6,68.01,68.49,8330029.0
2025-07-25,68.8,72.08,68.33,71.5,9960462.0
2025-07-28,72.3,72.77,70.5,71.78,7527923.0
2025-07-29,71.23,73.5,71.13,71.85,7382226.0
2025-07-30,71.15,72.37,69.32,69.69,8051480.0
2025-07-31,70.16,76.6,69.8,73.87,16129334.0
2025-08-01,73.01,74.8,72.27,72.38,7970878.0
2025-08-04,72.25,73.9,71.39,73.79,8420518.0
2025-08-05,73.83,75.23,72.76,74.65,7737922.0
2025-08-06,75.69,87.6,74.58,85.47,19048755.0
2025-08-07,84.8,87.98,84.11,84.8,14391217.0
2025-08-08,85.23,86.65,83.0,83.24,10965072.0
2025-08-11,84.09,87.83,83.25,84.9,11903665.0
2025-08-12,83.0,83.2,79.01,79.98,17234102.0
2025-08-13,80.21,81.43,79.3,80.45,12205759.0
2025-08-14,80.4,80.98,78.01,79.24,12133100.0
2025-08-15,79.0,80.42,78.15,80.25,11482340.0
2025-08-18,81.34,84.3,79.83,80.55,17125181.0
2025-08-19,80.1,85.5,78.59,82.66,17037386.0
2025-08-20,81.55,81.67,78.49,80.94,12644677.0
2025-08-21,80.34,81.99,78.5,79.03,9773325.0
2025-08-22,78.38,83.56,78.21,83.28,15243068.0
2025-08-25,86.3,94.94,86.3,88.8,25519638.0
2025-08-26,88.0,88.7,85.49,85.8,14265919.0
2025-08-27,86.08,91.6,85.0,85.19,20523947.0
2025-08-28,84.51,87.25,82.03,85.1,20375600.0
2025-08-29,87.47,87.94,83.18,84.33,16533038.0
2025-09-01,83.95,86.56,82.61,85.7,15601473.0
2025-09-02,85.72,85.72,78.01,82.77,24548683.0
2025-09-03,82.8,87.75,82.01,82.65,21530527.0
2025-09-04,82.36,84.18,76.62,77.56,16769330.0
2025-09-05,77.56,81.89,77.07,81.43,14038713.0
2025-09-08,81.27,86.59,81.04,85.28,16837520.0
2025-09-09,85.3,87.8,83.85,85.42,13442571.0
2025-09-10,85.0,87.35,83.97,84.67,10786911.0
2025-09-11,84.66,89.8,83.17,89.41,17254580.0
2025-09-12,88.97,90.2,87.67,87.75,12757741.0
