date,open,high,low,close,volume
2025-06-04,20.88,20.88,18.5,18.72,25105576.0
2025-06-05,18.3,19.69,18.1,19.13,20145293.0
2025-06-06,18.88,19.01,18.36,18.38,11303232.0
2025-06-09,18.57,18.96,18.36,18.38,7964065.0
2025-06-10,18.5,18.82,17.99,18.26,8817866.0
2025-06-11,18.2,18.33,18.02,18.08,6403978.0
2025-06-12,18.2,18.55,18.15,18.29,7284388.0
2025-06-13,18.26,18.26,17.61,17.63,7472684.0
2025-06-16,17.49,18.0,17.38,17.96,4901100.0
2025-06-17,18.01,18.47,17.8,18.45,7661900.0
2025-06-18,18.35,18.73,18.18,18.7,9212416.0
2025-06-19,18.56,18.75,18.04,18.15,5881212.0
2025-06-20,18.05,18.44,17.71,17.72,6348171.0
2025-06-23,17.45,18.41,17.4,18.36,6244200.0
2025-06-24,18.54,18.77,18.46,18.74,8350605.0
2025-06-25,18.66,19.01,18.65,18.93,8414300.0
2025-06-26,18.93,18.97,18.67,18.73,6599000.0
2025-06-27,19.03,19.18,18.69,18.73,5933100.0
2025-06-30,18.71,19.24,18.71,19.15,7777759.0
2025-07-01,19.17,19.42,18.96,19.13,8074672.0
2025-07-02,19.14,19.15,18.74,18.85,5882100.0
2025-07-03,18.9,19.05,18.76,18.94,3302500.0
2025-07-04,18.98,19.02,18.47,18.51,4714236.0
2025-07-07,18.49,18.5,18.19,18.28,3780200.0
2025-07-08,18.26,18.57,18.16,18.52,3807300.0
2025-07-09,18.52,18.85,18.5,18.54,5262960.0
2025-07-10,18.5,18.56,18.3,18.49,4345380.0
2025-07-11,18.49,18.6,18.31,18.52,3510700.0
2025-07-14,18.6,18.77,18.4,18.77,3724149.0
2025-07-15,18.77,19.29,18.5,18.6,7106808.0
2025-07-16,18.6,18.8,18.48,18.62,4517708.0
2025-07-17,18.62,18.89,18.45,18.88,5934649.0
2025-07-18,18.88,19.01,18.72,18.86,3974700.0
2025-07-21,18.73,19.05,18.73,19.0,5266100.0
2025-07-22,19.0,19.06,18.68,18.82,4652234.0
2025-07-23,18.76,18.8,18.47,18.48,4717798.0
2025-07-24,18.55,18.61,18.38,18.53,6079000.0
2025-07-25,18.58,19.6,18.46,19.37,18037654.0
2025-07-28,19.51,19.65,19.2,19.43,10528600.0
2025-07-29,19.26,19.39,19.17,19.33,5571377.0
2025-07-30,19.35,19.41,18.9,19.15,5517949.0
2025-07-31,19.0,19.31,18.95,19.04,5213000.0
2025-08-01,19.0,19.46,18.91,19.2,4870100.0
2025-08-04,19.1,19.7,19.0,19.52,8257668.0
2025-08-05,19.49,19.86,19.43,19.76,8438841.0
2025-08-06,19.7,20.3,19.61,20.1,9389272.0
2025-08-07,20.01,20.34,19.92,19.97,6896448.0
2025-08-08,19.98,19.98,19.58,19.65,5373186.0
2025-08-11,19.65,20.06,19.65,19.99,5246579.0
2025-08-12,19.91,20.03,19.71,19.97,4586070.0
2025-08-13,19.97,20.1,19.73,19.85,5935779.0
2025-08-14,19.85,19.93,19.5,19.58,6127979.0
2025-08-15,19.51,20.46,19.49,20.4,10815668.0
2025-08-18,20.39,20.57,20.22,20.39,9706506.0
2025-08-19,20.37,20.94,20.18,20.64,10967939.0
2025-08-20,20.5,20.85,20.33,20.69,7805772.0
2025-08-21,20.78,20.87,20.34,20.46,6717288.0
2025-08-22,20.37,20.54,20.36,20.47,6485802.0
2025-08-25,20.77,20.77,20.3,20.54,8457269.0
2025-08-26,20.44,21.05,20.3,20.63,10804080.0
2025-08-27,20.54,20.97,20.1,20.13,11759407.0
2025-08-28,20.16,20.47,19.66,20.44,9227440.0
2025-08-29,20.22,20.45,19.77,19.83,10149117.0
2025-09-01,19.84,20.19,19.6,19.8,8026734.0
2025-09-02,19.78,19.79,18.56,18.79,10770414.0
2025-09-03,18.89,18.98,18.15,18.23,6838700.0
2025-09-04,18.3,18.68,17.77,18.05,7624623.0
2025-09-05,18.09,18.5,17.91,18.45,6545480.0
2025-09-08,18.45,18.64,18.2,18.4,5136288.0
2025-09-09,18.34,18.45,17.82,17.95,5254204.0
2025-09-10,17.9,18.1,17.82,17.91,3813049.0
2025-09-11,17.91,18.38,17.7,18.32,5974541.0
2025-09-12,18.4,18.64,18.21,18.36,5178065.0
2025-09-15,18.43,18.49,18.15,18.22,3885742.0
2025-09-16,18.23,18.63,18.15,18.63,5749153.0
2025-09-17,18.58,20.45,18.55,19.54,20123499.0
2025-09-18,19.31,20.13,19.18,19.54,18159994.0
2025-09-19,19.46,20.1,19.26,19.75,13896664.0
2025-09-22,19.7,20.16,19.52,19.91,11156067.0
2025-09-23,19.91,19.91,19.04,19.59,9678190.0
2025-09-24,19.37,20.28,19.16,20.27,14977215.0
2025-09-25,20.05,20.3,19.8,19.9,10231781.0
2025-09-26,19.8,19.89,19.29,19.38,7939679.0
2025-09-29,19.33,19.38,18.91,19.22,7067600.0
2025-09-30,19.23,19.46,19.05,19.07,6253960.0
2025-10-09,19.24,19.53,19.18,19.27,7035630.0
2025-10-10,19.2,19.25,18.62,18.91,6882407.0
2025-10-13,17.14,18.74,17.14,18.68,9135422.0
2025-10-14,18.62,18.82,17.95,18.03,7068920.0
2025-10-15,18.05,18.18,17.75,17.96,5034115.0
2025-10-16,17.88,17.91,17.6,17.64,4135100.0
2025-10-17,17.64,17.7,17.06,17.1,5294491.0
2025-10-20,17.27,17.42,17.1,17.23,3257313.0
2025-10-21,17.42,17.56,17.19,17.44,3590499.0
2025-10-22,17.4,17.95,17.25,17.59,5057101.0
2025-10-23,17.5,17.56,17.21,17.52,3151008.0
2025-10-24,17.67,18.18,17.53,18.13,5790029.0
2025-10-27,18.13,18.3,17.6,17.86,6364512.0
2025-10-28,17.77,17.97,17.68,17.86,3343142.0
2025-10-29,17.84,17.86,17.62,17.73,3002176.0
2025-10-30,17.73,17.78,17.4,17.4,4356939.0
2025-10-31,17.3,17.61,17.3,17.55,3036264.0
2025-11-03,17.63,17.81,17.42,17.78,3320297.0
2025-11-04,17.78,17.8,17.57,17.69,2832033.0
2025-11-05,17.61,17.76,17.46,17.6,3115746.0
2025-11-06,17.59,17.72,17.44,17.64,3254400.0
2025-11-07,17.51,17.65,17.36,17.38,3156802.0
2025-11-10,17.39,17.6,17.33,17.54,3230250.0
2025-11-11,17.51,17.8,17.35,17.38,3566373.0
2025-11-12,17.37,17.43,17.15,17.28,2637253.0
2025-11-13,17.31,17.32,17.14,17.19,2926257.0
2025-11-14,17.15,17.4,17.06,17.16,3227973.0
2025-11-17,17.31,17.75,17.19,17.65,5168700.0
2025-11-18,17.66,17.85,17.52,17.59,3616012.0
2025-11-19,17.56,17.62,17.12,17.18,3887132.0
2025-11-20,17.3,17.35,17.03,17.14,2505100.0
2025-11-21,16.98,17.22,16.49,16.58,4511468.0
2025-11-24,16.63,17.05,16.59,16.96,3284300.0
2025-11-25,16.96,17.44,16.95,17.2,3517606.0
2025-11-26,17.22,17.37,17.02,17.05,2507924.0
2025-11-27,17.01,17.47,17.0,17.24,3356961.0
2025-11-28,17.22,17.52,17.17,17.43,3512380.0
2025-12-01,17.33,17.98,17.33,17.78,5209309.0
2025-12-02,18.05,19.15,17.9,18.36,18898922.0
2025-12-03,18.38,18.4,17.76,17.87,11580160.0
2025-12-04,17.8,17.85,17.34,17.38,6531872.0
2025-12-05,17.31,17.48,17.03,17.45,4603100.0
2025-12-08,17.45,17.81,17.44,17.68,4604903.0
2025-12-09,17.58,17.77,17.39,17.4,3336100.0
2025-12-10,17.4,17.44,17.09,17.26,3721300.0
